-0.10708	0.533157
0.426733	0.982906
0.524845	0.981003
-0.0963229	0.505017
0.402757	0.982129
0.490586	0.981363
-0.085102	0.466629
0.374853	0.980818
0.449608	0.981975
-0.073521	0.420782
0.344244	0.978987
0.404164	0.982797
-0.0617136	0.372531
0.312566	0.976742
0.35731	0.983751
-0.0498249	0.328152
0.281607	0.974337
0.312425	0.984724
-0.0379838	0.293045
0.252953	0.972151
0.272508	0.985599
-0.0262838	0.270406
0.22772	0.970567
0.23966	0.986292
-0.0147755	0.26143
0.206461	0.969856
0.214899	0.986764
-0.00346764	0.265826
0.189175	0.970117
0.198182	0.987009
0.00767025	0.28209
0.175342	0.971273
0.188481	0.98704
0.0187036	0.307583
0.163982	0.973103
0.183877	0.98688
0.0297256	0.338603
0.153742	0.9753
0.181751	0.986566
0.0408435	0.370674
0.143082	0.977543
0.179114	0.98615
0.0521612	0.399195
0.130502	0.979558
0.173067	0.985702
0.0637631	0.420106
0.11476	0.98116
0.161208	0.985302
0.0757037	0.430327
0.0950095	0.982248
0.141888	0.985026
0.088003	0.427885
0.0708554	0.982777
0.114322	0.984935
0.100644	0.41207
0.0423928	0.982734
0.0786568	0.985069
0.113569	0.383725
0.0102341	0.982124
0.0360276	0.985434
0.126685	0.345728
-0.0245015	0.980985
-0.0114528	0.986004
0.139869	0.303001
-0.0603181	0.979421
-0.0609426	0.986714
0.152989	0.261402
-0.0956158	0.977631
-0.109401	0.987473
0.16593	0.225964
-0.128993	0.975892
-0.154181	0.988185
0.178604	0.199865
-0.159438	0.974486
-0.193395	0.988786
0.190955	0.184561
-0.18637	0.973628
-0.225993	0.989241
0.20296	0.18027
-0.209612	0.973431
-0.251691	0.989543
0.21462	0.186301
-0.229337	0.973897
-0.270869	0.989698
0.225962	0.201213
-0.246042	0.974935
-0.284513	0.989719
0.237037	0.222789
-0.260515	0.976382
-0.294159	0.989625
0.247913	0.248013
-0.273784	0.978034
-0.301804	0.989441
0.25867	0.273219
-0.287021	0.97968
-0.309716	0.989201
0.269385	0.294488
-0.301378	0.981133
-0.320135	0.98895
0.280123	0.308246
-0.317807	0.98225
-0.334917	0.988739
0.29092	0.311845
-0.336902	0.982946
-0.355231	0.98862
0.301778	0.304019
-0.358805	0.983178
-0.381371	0.988631
0.312663	0.285162
-0.383177	0.982943
-0.412713	0.988788
0.32351	0.257388
-0.409264	0.982275
-0.447829	0.989084
0.334231	0.224173
-0.436035	0.981248
-0.484771	0.989483
0.344731	0.189519
-0.462382	0.979984
-0.521459	0.989935
0.354926	0.156975
-0.487299	0.978636
-0.556027	0.990386
0.364743	0.129103
-0.509995	0.977364
-0.587027	0.990796
0.37413	0.107421
-0.529914	0.976305
-0.613477	0.991139
0.383054	0.0926437
-0.54672	0.975561
-0.634803	0.991402
0.391492	0.0849567
-0.56026	0.97519
-0.650766	0.991584
0.39944	0.0841657
-0.570533	0.97521
-0.661402	0.991686
0.406902	0.0898465
-0.57767	0.975604
-0.666979	0.991712
0.413893	0.101297
-0.581928	0.976324
-0.667985	0.991665
0.42044	0.117542
-0.583692	0.9773
-0.665134	0.991553
0.426581	0.137242
-0.583467	0.978442
-0.659366	0.991384
0.432363	0.158661
-0.581873	0.979653
-0.65183	0.991167
0.437839	0.179711
-0.579602	0.980829
-0.643818	0.99092
0.443062	0.198092
-0.577353	0.981876
-0.636641	0.990663
0.448081	0.211614
-0.575741	0.982714
-0.631457	0.990421
0.452929	0.218526
-0.575203	0.983287
-0.62909	0.990223
0.457621	0.217871
-0.575926	0.983561
-0.629884	0.990091
0.462148	0.209681
-0.57781	0.983529
-0.633649	0.99004
0.466482	0.195007
-0.580498	0.983206
-0.639693	0.990072
0.470581	0.175738
-0.583435	0.982636
-0.646959	0.990176
0.474394	0.154226
-0.585962	0.981884
-0.654199	0.990328
0.477869	0.132859
-0.587417	0.981035
-0.660161	0.990502
0.480959	0.113732
-0.587204	0.980184
-0.663725	0.990669
0.48363	0.0984785
-0.584836	0.979425
-0.663978	0.990808
0.485853	0.0882573
-0.579952	0.978843
-0.660243	0.990899
0.487615	0.0838145
-0.572322	0.978504
-0.652078	0.990932
0.488912	0.0855363
-0.561846	0.978449
-0.639276	0.990897
0.489751	0.0934929
-0.548553	0.978694
-0.621862	0.99079
0.490151	0.107407
-0.532618	0.979226
-0.600124	0.990607
0.490146	0.126586
-0.51437	0.980005
-0.574634	0.990346
0.489781	0.149829
-0.494306	0.980964
-0.546279	0.990011
0.489114	0.175355
-0.473082	0.982016
-0.516252	0.989608
0.488214	0.20087
-0.451469	0.983063
-0.485977	0.989155
0.487149	0.223761
-0.430274	0.984007
-0.456951	0.988677
0.485983	0.241521
-0.410214	0.984764
-0.430513	0.988208
0.484761	0.252203
-0.391805	0.985274
-0.407616	0.987787
0.483509	0.254804
-0.375271	0.985505
-0.388653	0.98745
0.482226	0.249511
-0.360506	0.98545
-0.373386	0.987222
0.480888	0.237696
-0.347103	0.985131
-0.360997	0.987108
0.479455	0.221718
-0.33443	0.984599
-0.35023	0.987092
0.477876	0.204491
-0.321736	0.98393
-0.339612	0.987143
0.476104	0.188934
-0.308282	0.983227
-0.327689	0.987217
0.474098	0.177533
-0.293439	0.982602
-0.313223	0.987271
0.471833	0.172043
-0.276762	0.982157
-0.295328	0.987267
0.469299	0.173437
-0.258027	0.981968
-0.273543	0.987179
0.466507	0.18186
-0.237257	0.982071
-0.247874	0.986987
0.463485	0.196675
-0.21472	0.982455
-0.218798	0.986683
0.46028	0.216459
-0.190923	0.983067
-0.18725	0.98627
0.456953	0.239098
-0.166565	0.983819
-0.154536	0.985761
0.453573	0.262009
-0.142456	0.984608
-0.122179	0.985183
0.450209	0.282494
-0.119401	0.985331
-0.091696	0.984575
0.446919	0.298209
-0.0980815	0.985908
-0.0643586	0.983987
0.443746	0.307507
-0.0789491	0.986282
-0.0410045	0.983469
0.440709	0.309701
-0.0621768	0.986427
-0.0219289	0.983064
0.437809	0.305121
-0.0476448	0.986339
-0.00686445	0.982795
0.435022	0.295078
-0.0349713	0.98604
0.00496037	0.982666
0.432312	0.281681
-0.0235777	0.985577
0.0146935	0.982656
0.429636	0.267507
-0.0127857	0.985018
0.0236732	0.982728
0.42695	0.255134
-0.0019281	0.984449
0.0332133	0.982828
0.424219	0.246736
0.00954738	0.983966
0.0444032	0.982907
0.421421	0.24376
0.0219995	0.983649
0.057957	0.982921
0.418553	0.246797
0.035549	0.983553
0.074129	0.982838
0.41563	0.255576
0.050067	0.983691
0.0926917	0.982642
0.412685	0.269044
0.0651947	0.984037
0.112975	0.982335
0.409762	0.285537
0.0803941	0.984529
0.133965	0.981931
0.406914	0.302996
0.0950251	0.98509
0.15445	0.981459
0.404195	0.319312
0.108438	0.98564
0.173203	0.980959
0.401651	0.332595
0.120066	0.986108
0.189155	0.98048
0.399317	0.341424
0.129489	0.986444
0.201524	0.980068
0.397215	0.344994
0.136483	0.986618
0.209898	0.979762
0.395347	0.343169
0.141033	0.986619
0.214263	0.979588
0.393702	0.33647
0.143325	0.98645
0.214992	0.979556
0.392256	0.326051
0.143722	0.986133
0.212785	0.979655
0.390973	0.31354
0.14271	0.985708
0.208586	0.979858
0.389813	0.300826
0.140835	0.985227
0.203443	0.980128
0.388738	0.289785
0.138623	0.984756
0.198365	0.980418
0.387715	0.281956
0.1365	0.984363
0.19417	0.980686
0.386723	0.27834
0.134739	0.984103
0.191378	0.980895
0.385757	0.279282
0.133423	0.984011
0.190142	0.981026
0.384824	0.284461
0.132442	0.984094
0.190245	0.981068
0.383942	0.292982
0.131517	0.984328
0.191142	0.981027
0.383142	0.303498
0.130242	0.984666
0.192044	0.980923
0.382457	0.314431
0.128148	0.985051
0.192039	0.980783
0.381919	0.324166
0.12477	0.98542
0.190226	0.980641
0.381555	0.331284
0.119712	0.985722
0.185833	0.980534
0.381384	0.334707
0.112701	0.985915
0.178323	0.980496
0.381411	0.333839
0.10362	0.985972
0.167454	0.980552
0.381627	0.328632
0.0925206	0.985883
0.153309	0.980714
0.382012	0.319594
0.0796246	0.985652
0.136293	0.980984
0.382535	0.307766
0.0652933	0.985299
0.117077	0.981346
0.383157	0.294566
0.0499839	0.984859
0.0965168	0.981774
0.383835	0.281601
0.0341854	0.984384
0.0755268	0.982235
0.38453	0.27038
0.0183511	0.98393
0.054952	0.982692
0.38521	0.2621
0.00283705	0.983555
0.035449	0.983116
0.385852	0.257459
-0.0121398	0.983304
0.0174047	0.983484
0.386446	0.256612
-0.0265215	0.9832
0.000899117	0.983783
0.386993	0.259168
-0.0404059	0.983244
-0.0142884	0.984012
0.387503	0.264278
-0.0540232	0.983412
-0.0286336	0.984181
0.387994	0.270758
-0.0676953	0.98366
-0.0427896	0.984305
0.388487	0.277248
-0.0817842	0.983937
-0.0574864	0.984405
0.389	0.282403
-0.0966338	0.984189
-0.0734197	0.984507
0.389547	0.285066
-0.112515	0.984369
-0.0911451	0.984634
0.390131	0.28445
-0.129583	0.98444
-0.110994	0.984806
0.390747	0.280227
-0.147849	0.984382
-0.133021	0.985036
0.391377	0.272602
-0.167175	0.984189
-0.156996	0.985327
0.391993	0.262265
-0.187293	0.983872
-0.182437	0.985673
0.392561	0.250289
-0.207843	0.983458
-0.208684	0.986058
0.393042	0.237937
-0.228423	0.982987
-0.235	0.986463
0.3934	0.226455
-0.248641	0.982507
-0.260672	0.986866
0.3936	0.216884
-0.268169	0.982067
-0.285105	0.987247
0.393619	0.209928
-0.286768	0.981709
-0.307884	0.987591
0.393438	0.205915
-0.30431	0.981463
-0.328801	0.98789
0.393048	0.204787
-0.320776	0.98134
-0.347864	0.98814
0.392447	0.206149
-0.33625	0.981333
-0.365268	0.988344
0.391642	0.209333
-0.350894	0.98142
-0.381363	0.988509
0.390641	0.213482
-0.364925	0.981567
-0.3966	0.988645
0.389455	0.21765
-0.378579	0.981733
-0.411465	0.988763
0.388096	0.220919
-0.39208	0.981878
-0.426418	0.988876
0.386568	0.222511
-0.405601	0.981964
-0.441825	0.988995
0.384875	0.221879
-0.419241	0.981963
-0.457905	0.989132
0.38301	0.218794
-0.433009	0.981855
-0.474705	0.989291
0.380962	0.213351
-0.446818	0.981636
-0.49209	0.989474
0.37871	0.205958
-0.460499	0.98131
-0.50977	0.98968
0.376233	0.197247
-0.473823	0.980894
-0.527336	0.989903
0.373504	0.187989
-0.486528	0.980416
-0.544321	0.990133
0.370498	0.178959
-0.498347	0.979907
-0.560251	0.990362
0.367191	0.170873
-0.509036	0.979402
-0.574694	0.990579
0.363563	0.164293
-0.518391	0.978933
-0.587294	0.990778
0.359598	0.159613
-0.526259	0.978529
-0.597792	0.990953
0.355285	0.157045
-0.532546	0.97821
-0.606035	0.9911
0.350619	0.156624
-0.537213	0.977986
-0.611975	0.991218
0.345598	0.158228
-0.540279	0.977859
-0.615662	0.991306
0.340226	0.161605
-0.541808	0.977822
-0.617236	0.991368
0.33451	0.166376
-0.541908	0.977858
-0.616908	0.991405
0.32846	0.172093
-0.540715	0.977947
-0.614944	0.991422
0.322089	0.178244
-0.538385	0.978064
-0.611639	0.991423
0.31541	0.184313
-0.535074	0.978181
-0.607294	0.991414
0.308435	0.189824
-0.530928	0.978273
-0.60218	0.991399
0.301175	0.194381
-0.526066	0.978318
-0.59652	0.991385
0.293637	0.197719
-0.520564	0.978298
-0.590456	0.991374
0.285828	0.199737
-0.514453	0.978203
-0.58404	0.99137
0.277747	0.200491
-0.507712	0.97803
-0.577225	0.991374
0.269393	0.200228
-0.500275	0.977783
-0.569879	0.991387
0.260762	0.199297
-0.492036	0.977477
-0.561794	0.991405
0.251849	0.198165
-0.482868	0.97713
-0.552718	0.991425
0.242646	0.197317
-0.472636	0.976768
-0.542381	0.991442
0.23315	0.197229
-0.461211	0.976415
-0.530528	0.991452
0.223358	0.198312
-0.44849	0.9761
-0.516944	0.99145
0.21327	0.200868
-0.434401	0.975844
-0.501477	0.991432
0.202892	0.205076
-0.418919	0.975664
-0.484058	0.991394
0.192231	0.210964
-0.40207	0.975571
-0.464709	0.991333
0.181302	0.218407
-0.383929	0.975562
-0.44355	0.99125
0.170123	0.22713
-0.364625	0.975629
-0.420795	0.991145
0.158713	0.236728
-0.344326	0.975753
-0.396734	0.991019
0.147097	0.246708
-0.32323	0.975908
-0.371713	0.990878
0.135299	0.256523
-0.301546	0.976065
-0.3461	0.990725
0.123344	0.265656
-0.279473	0.976194
-0.320244	0.990566
0.111253	0.273669
-0.257181	0.976267
-0.294436	0.990409
0.0990454	0.280272
-0.234792	0.976265
-0.268878	0.990257
0.0867351	0.285376
-0.21237	0.976174
-0.243656	0.990117
0.0743318	0.289076
-0.189914	0.975994
-0.218739	0.989989
0.0618412	0.291674
-0.167371	0.975733
-0.19399	0.989874
0.0492661	0.293605
-0.144645	0.975411
-0.169188	0.989769
0.0366076	0.295387
-0.121617	0.975053
-0.144073	0.98967
0.023867	0.297545
-0.0981674	0.974691
-0.11838	0.989571
0.011047	0.300528
-0.074199	0.974356
-0.0918882	0.989464
-0.00184616	0.304669
-0.0496525	0.974075
-0.0644486	0.989345
-0.0148028	0.310131
-0.0245201	0.973866
-0.0360115	0.989209
-0.0278086	0.316902
0.00114932	0.97374
-0.0066352	0.989052
-0.0408452	0.3248
0.0272525	0.973691
0.023517	0.988874
-0.0538908	0.333504
0.0536404	0.973708
0.0541949	0.988677
-0.0669212	0.3426
0.0801339	0.973766
0.0850902	0.988463
-0.0799115	0.351635
0.106542	0.97384
0.115873	0.98824
-0.0928371	0.360185
0.132682	0.973902
0.14623	0.988011
-0.105676	0.36791
0.158399	0.973926
0.175899	0.987786
-0.118407	0.374578
0.183575	0.973895
0.204693	0.987569
-0.131017	0.380119
0.20814	0.973798
0.232516	0.987365
-0.143491	0.384588
0.232071	0.973632
0.259362	0.987176
-0.155822	0.388177
0.255389	0.973406
0.285306	0.987005
-0.168003	0.391174
0.278144	0.973132
0.31048	0.986848
-0.180029	0.39391
0.300404	0.972832
0.33505	0.986702
-0.191895	0.396719
0.322239	0.972526
0.359188	0.986563
-0.203597	0.399909
0.343711	0.972239
0.38304	0.986425
-0.215127	0.403699
0.364854	0.97199
0.406708	0.986285
-0.226476	0.408222
0.385676	0.971794
0.430237	0.986137
-0.237633	0.413508
0.406145	0.971659
0.4536	0.98598
-0.248585	0.419488
0.426201	0.971586
0.47671	0.985814
-0.259315	0.42601
0.445749	0.971569
0.499421	0.985638
-0.269807	0.43287
0.464678	0.971595
0.52155	0.985455
-0.280042	0.439828
0.482862	0.971651
0.54289	0.98527
-0.290002	0.446644
0.500175	0.971719
0.56323	0.985087
-0.299671	0.453096
0.516497	0.971783
0.582373	0.98491
-0.309033	0.458998
0.531722	0.971829
0.600148	0.984746
-0.318075	0.464218
0.545765	0.971844
0.61642	0.984597
-0.326785	0.46867
0.558562	0.971821
0.631094	0.984469
-0.335154	0.47233
0.570073	0.971756
0.644116	0.984363
-0.343175	0.475212
0.58028	0.971648
0.655472	0.984281
-0.350843	0.47739
0.589185	0.9715
0.665183	0.984223
-0.358156	0.478945
0.596805	0.971316
0.673294	0.984188
-0.365111	0.480001
0.60317	0.971105
0.679874	0.984176
-0.37171	0.480677
0.608317	0.970874
0.685	0.984184
-0.377952	0.481099
0.612287	0.970632
0.688753	0.98421
-0.383838	0.481369
0.615121	0.970388
0.691209	0.984251
-0.389369	0.481584
0.616852	0.970151
0.692435	0.984305
-0.394548	0.481797
0.617509	0.969926
0.692478	0.984371
-0.399375	0.482047
0.617112	0.969717
0.691371	0.984446
-0.403851	0.482329
0.615671	0.969525
0.689122	0.984529
-0.407977	0.482615
0.613185	0.969351
0.685724	0.984621
-0.411754	0.482841
0.60965	0.969191
0.681151	0.984721
-0.415181	0.482935
0.605053	0.969039
0.675367	0.98483
-0.418262	0.482808
0.599382	0.968889
0.668331	0.984949
-0.420997	0.482356
0.592625	0.968732
0.660001	0.98508
-0.42339	0.481499
0.584776	0.968562
0.650345	0.985223
-0.425443	0.480156
0.575839	0.968372
0.639344	0.985379
-0.427164	0.478272
0.565828	0.968154
0.627	0.985549
-0.428558	0.475819
0.554772	0.967904
0.613339	0.985734
-0.429635	0.472805
0.542717	0.967622
0.598417	0.985932
-0.430404	0.469277
0.529724	0.967307
0.582316	0.986143
-0.430878	0.465303
0.515869	0.966964
0.565148	0.986365
-0.43107	0.461002
0.50124	0.966599
0.547047	0.986596
-0.430993	0.456499
0.485936	0.966221
0.52816	0.986833
-0.430663	0.451937
0.470059	0.965842
0.508646	0.987074
-0.430093	0.447459
0.453709	0.965474
0.488659	0.987314
-0.4293	0.443186
0.436979	0.965127
0.468341	0.987552
-0.428295	0.439219
0.419954	0.964813
0.447812	0.987785
-0.427093	0.435615
0.402701	0.964537
0.427164	0.988011
-0.425703	0.432386
0.38527	0.964305
0.406457	0.988228
-0.424138	0.429508
0.367696	0.964114
0.385717	0.988438
-0.422405	0.426912
0.349996	0.963962
0.364943	0.988639
-0.420513	0.424489
0.332178	0.963841
0.344112	0.988833
-0.418469	0.422129
0.314241	0.963739
0.323186	0.98902
-0.416283	0.419707
0.296183	0.963646
0.302126	0.989203
-0.413961	0.417099
0.278007	0.96355
0.2809	0.989383
-0.411512	0.414228
0.259724	0.963441
0.259495	0.989561
-0.408946	0.411026
0.241358	0.963312
0.237921	0.989739
-0.406274	0.407486
0.222949	0.963157
0.21622	0.989915
-0.403508	0.403633
0.204551	0.962978
0.19446	0.990092
-0.40066	0.399535
0.186231	0.962777
0.17274	0.990267
-0.397744	0.39529
0.168069	0.96256
0.151176	0.99044
-0.394775	0.391018
0.150149	0.962337
0.129895	0.990609
-0.391765	0.386841
0.132554	0.962119
0.109029	0.990773
-0.388728	0.38287
0.115365	0.961915
0.088697	0.990931
-0.385676	0.3792
0.0986521	0.961736
0.0690035	0.99108
-0.382621	0.375889
0.0824719	0.961588
0.0500279	0.991221
-0.379572	0.372955
0.0668674	0.961474
0.0318228	0.991353
-0.376539	0.370391
0.0518665	0.961396
0.0144135	0.991475
-0.373528	0.368147
0.0374838	0.961349
-0.00219916	0.991587
-0.370546	0.366147
0.0237235	0.961329
-0.0180334	0.991691
-0.367599	0.364313
0.0105829	0.961327
-0.0331189	0.991787
-0.364692	0.362543
-0.00194313	0.961333
-0.0474893	0.991876
-0.361829	0.360759
-0.0138582	0.96134
-0.0611734	0.991959
-0.359017	0.358894
-0.0251607	0.96134
-0.0741893	0.992037
-0.356261	0.356905
-0.0358412	0.961327
-0.0865382	0.99211
-0.353565	0.35478
-0.0458806	0.961298
-0.0982023	0.99218
-0.350938	0.352538
-0.0552507	0.961252
-0.109144	0.992246
-0.348385	0.350224
-0.0639147	0.961192
-0.11931	0.992308
-0.345914	0.347907
-0.0718299	0.961123
-0.128631	0.992366
-0.34353	0.345665
-0.0789504	0.961051
-0.137034	0.992419
-0.341241	0.343589
-0.0852307	0.960985
-0.144442	0.992466
-0.339051	0.341752
-0.0906294	0.960931
-0.150787	0.992507
-0.336966	0.340231
-0.0951118	0.960896
-0.156011	0.99254
-0.33499	0.339066
-0.0986525	0.960887
-0.160072	0.992566
-0.333125	0.338288
-0.101237	0.960906
-0.162948	0.992583
-0.331372	0.337894
-0.102862	0.960955
-0.164636	0.992592
-0.329732	0.337862
-0.103536	0.961032
-0.165151	0.992593
-0.328203	0.338145
-0.103275	0.961135
-0.164528	0.992585
-0.326784	0.338691
-0.102104	0.961258
-0.16281	0.992569
-0.325471	0.33943
-0.100054	0.961396
-0.160051	0.992546
-0.324263	0.340294
-0.0971552	0.961542
-0.156305	0.992516
-0.323155	0.341226
-0.0934398	0.96169
-0.151626	0.992479
-0.322144	0.342173
-0.0889362	0.961835
-0.146058	0.992437
-0.321226	0.343109
-0.0836682	0.961974
-0.139636	0.992389
-0.320397	0.344018
-0.0776545	0.962105
-0.132384	0.992337
-0.319654	0.344912
-0.070908	0.962227
-0.124313	0.99228
-0.318994	0.345818
-0.0634371	0.962344
-0.115424	0.992218
-0.318412	0.346774
-0.0552468	0.962457
-0.105709	0.99215
-0.317906	0.347833
-0.0463412	0.962572
-0.0951582	0.992078
-0.31747	0.349044
-0.0367255	0.962692
-0.0837631	0.991999
-0.317101	0.350451
-0.0264085	0.962824
-0.0715195	0.991913
-0.316793	0.352093
-0.0154044	0.96297
-0.0584331	0.991821
-0.316539	0.353989
-0.00373499	0.963134
-0.0445225	0.991721
-0.316333	0.356136
0.00857037	0.963316
-0.02982	0.991612
-0.316166	0.358527
0.021474	0.963518
-0.0143725	0.991496
-0.31603	0.361117
0.034931	0.963736
0.00176024	0.991372
-0.315916	0.363869
0.0488906	0.963967
0.0185081	0.991239
-0.315813	0.366725
0.063298	0.964207
0.0357945	0.9911
-0.315711	0.369621
0.0780969	0.964452
0.0535406	0.990953
-0.315601	0.372515
0.0932319	0.964697
0.0716699	0.9908
-0.315471	0.375358
0.10865	0.964939
0.0901113	0.990642
-0.315312	0.378116
0.124302	0.965174
0.108803	0.990479
-0.315114	0.380785
0.140145	0.965402
0.127694	0.990311
-0.314868	0.383359
0.156141	0.965622
0.146743	0.990138
-0.314564	0.38586
0.172255	0.965836
0.165919	0.989962
-0.314192	0.388322
0.188458	0.966047
0.185198	0.989782
-0.313745	0.390771
0.204722	0.966257
0.204558	0.989597
-0.313213	0.393259
0.221017	0.96647
0.22398	0.989408
-0.312587	0.395809
0.237314	0.966691
0.24344	0.989213
-0.311857	0.398448
0.253577	0.966921
0.262907	0.989014
-0.311013	0.401199
0.26977	0.967163
0.282341	0.988809
-0.310046	0.404051
0.285847	0.967418
0.301694	0.988598
-0.308945	0.406996
0.301759	0.967685
0.320906	0.988382
-0.307698	0.410009
0.317452	0.967963
0.33991	0.988161
-0.306295	0.413052
0.33287	0.968251
0.358631	0.987936
-0.304725	0.416086
0.347954	0.968544
0.376992	0.987707
-0.302976	0.419068
0.362643	0.968841
0.394914	0.987475
-0.301038	0.421956
0.376879	0.969139
0.412319	0.987242
-0.298901	0.424717
0.390607	0.969434
0.429136	0.987009
-0.296554	0.427322
0.403774	0.969725
0.445299	0.986776
-0.293989	0.429755
0.416332	0.970011
0.460747	0.986545
-0.291195	0.432009
0.428236	0.970291
0.47543	0.986317
-0.288165	0.434079
0.439446	0.970565
0.489303	0.986092
-0.284891	0.435977
0.449926	0.970834
0.502326	0.985872
-0.281365	0.437712
0.459642	0.971099
0.514463	0.985657
-0.277582	0.439293
0.468562	0.971361
0.525684	0.985447
-0.273534	0.440737
0.476653	0.971621
0.535954	0.985243
-0.269215	0.442047
0.483887	0.971881
0.54524	0.985046
-0.26462	0.443221
0.490231	0.972141
0.553508	0.984855
-0.259743	0.444261
0.495654	0.972401
0.560718	0.984673
-0.25458	0.445149
0.500123	0.97266
0.566831	0.984498
-0.249127	0.44586
0.503606	0.972917
0.571803	0.984333
-0.243378	0.446378
0.506072	0.973172
0.575589	0.984179
-0.23733	0.446661
0.507489	0.973422
0.578146	0.984036
-0.230982	0.446679
0.507828	0.973664
0.579432	0.983905
-0.22433	0.446402
0.507065	0.973899
0.579407	0.983789
-0.217374	0.44579
0.505177	0.974122
0.578039	0.983687
-0.210113	0.444822
0.50215	0.974333
0.575303	0.983602
-0.202547	0.443476
0.497972	0.97453
0.571183	0.983533
-0.19468	0.441739
0.492642	0.974713
0.565671	0.983483
-0.186512	0.439613
0.486163	0.974881
0.558774	0.98345
-0.178049	0.4371
0.478546	0.975035
0.550507	0.983436
-0.169295	0.434232
0.46981	0.975176
0.540896	0.98344
-0.160256	0.431025
0.459979	0.975306
0.52998	0.983462
-0.150939	0.427524
0.449083	0.975426
0.517802	0.983501
-0.141351	0.423772
0.437158	0.975539
0.504413	0.983556
-0.131501	0.41981
0.424241	0.975648
0.489868	0.983626
-0.121397	0.415688
0.41037	0.975756
0.474224	0.983709
-0.111048	0.411446
0.395587	0.975864
0.457536	0.983804
-0.100465	0.407111
0.379928	0.975975
0.439855	0.983911
-0.0896563	0.402714
0.363432	0.976089
0.421229	0.984027
-0.0786326	0.398263
0.346133	0.976209
0.401698	0.984152
-0.0674037	0.393757
0.328062	0.976333
