0	-0.247118	0.337717
0	0.390619	0.446882
0	-0.017298	-1.00798
0	-0.371055	0.259858
0	0.268459	0.3539
0	-0.00362907	-0.864176
0	-0.507718	0.171678
0	0.128132	0.246902
0	0.010809	-0.688625
0	-0.657612	0.0723481
0	-0.0319527	0.124626
0	0.0260013	-0.477546
0	-0.821133	-0.0389227
0	-0.2133	-0.0141118
0	0.0419211	-0.227218
0	-0.998504	-0.162812
0	-0.417176	-0.170283
0	0.058523	0.0561964
0	-1.18968	0.781332
0	-0.644362	0.182681
0	-0.149719	0
0	-0.0989787	0
0	0.157381	0
0	-0.149687	0.101126
0	-0.104839	0.318986
0	0.154665	0.299221
0	-0.149104	0.101007
0	-0.118922	0.309372
0	0.138575	0.284492
0	-0.147975	0.125924
0	-0.141279	0.291846
0	0.108969	0.259364
0	-0.14631	0.176198
0	-0.171847	0.26644
0	0.0658575	0.223876
0	-0.144138	0.2519
0	-0.210431	0.233304
0	0.00945598	0.178238
0	-0.141501	0.35274
0	-0.256653	0.192754
0	-0.0597232	0.122909
0	-0.138462	0.477872
0	-0.309904	0.145337
0	-0.14075	0.0586988
0	-0.135107	0.625634
0	-0.369285	0.0919031
0	-0.232154	-0.0131364
0	-0.131549	0.793299
0	-0.433584	0.03365
0	-0.331864	-0.090856
0	-0.127925	0.976939
0	-0.501317	-0.0279136
0	-0.437291	-0.172331
0	-0.124383	1.1716
0	-0.570866	-0.0911065
0	-0.545603	-0.255303
0	-0.121071	2.86152
0	-0.64068	0.401884
0	-0.654138	0.087199
0	-0.118039	-3.48844
0	-0.71052	-1.5681
0	-0.762892	-1.1891
0	-0.115396	1.7749
0	-0.779438	-0.279135
0	-0.870491	-0.501391
0	-0.113304	1.97564
0	-0.845794	-0.338498
0	-0.974243	-0.578881
0	-0.111824	2.17023
0	-0.909313	-0.395062
0	-1.07418	-0.653323
0	-0.110994	4.82875
0	-0.969955	0.132498
0	-1.17081	-0.183044
0	0.209616	0
0	-0.0475017	0
0	-0.0875416	0
0	0.209546	0.000571236
0	-0.0454686	-0.0843922
0	-0.0886543	-0.0391998
0	0.209396	0.336425
0	-0.0425991	0.0438223
0	-0.0886034	-0.0218809
0	0.209159	0.0215788
0	-0.0387768	-0.0905789
0	-0.0871892	-0.041395
0	0.208834	0.307149
0	-0.0339647	0.0450443
0	-0.0843659	-0.021578
0	0.208418	0.116475
0	-0.028082	-0.0581656
0	-0.0799954	-0.0582202
0	0.20785	0.113158
0	-0.0202684	-0.0536178
0	-0.0723752	-0.0520516
0	0.207133	0.103702
0	-0.0104998	-0.0471212
0	-0.0614593	-0.0433258
0	0.206272	-0.0293884
0	0.00118963	-0.0902973
0	-0.0473013	-0.031073
0	0.205332	0.356547
0	0.0139843	0.105377
0	-0.0315036	0.0367911
0	0.204329	-0.120191
0	0.027746	-0.0792201
0	-0.0143066	-0.0166224
0	0.20327	0.46121
0	0.0424376	0.16009
0	0.00425623	0.0853912
0	0.202175	-0.0150747
0	0.0578749	0.00401362
0	0.0238617	0.0221407
0	0.201022	-0.0464422
0	0.0744511	0.0167536
0	0.0453464	0.0386147
0	0.199835	-0.361386
0	0.0919387	-0.0487112
0	0.0683124	0.0209752
0	0.198658	0.741853
0	0.109831	0.297858
0	0.0918096	0.207503
0	0.197519	-0.157715
0	0.12785	0.0582674
0	0.11535	0.0913941
0	0.196427	-0.196361
0	0.145967	0.072192
0	0.138937	0.108978
0	0.19541	-0.664541
0	0.163908	-0.0101797
0	0.162088	0.0669288
0	0.194484	1.57293
0	0.181539	0.62224
0	0.184598	0.422202
0	0.193641	-1.78025
0	0.199113	-0.337775
0	0.20703	-0.0751851
0	0.192913	-0.346348
0	0.216262	0.124654
0	0.228704	0.174956
0	0.192361	-0.955193
0	0.232262	0.0237306
0	0.24823	0.109704
0	0.191975	2.11562
0	0.24733	0.845297
0	0.266081	0.572765
0	0.191713	-2.51124
0	0.262159	-0.489875
0	0.283677	-0.118904
0	0.19162	-1.13012
0	0.276206	0.0401372
0	0.299967	0.134169
0	0.191734	1.64644
0	0.289028	0.702924
0	0.314092	0.541108
0	0.192068	-1.22632
0	0.300534	0.0466942
0	0.325888	0.14665
0	0.19263	2.61797
0	0.310684	1.05196
0	0.335279	0.712134
0	0.193352	-3.18434
0	0.320458	-0.630689
0	0.34421	-0.169761
0	0.194277	-0.56056
0	0.329336	0.192021
0	0.351639	0.257579
0	0.19548	-0.570706
0	0.336354	0.193529
0	0.355618	0.258605
0	0.196959	-0.574316
0	0.341573	0.192967
0	0.356233	0.256971
0	0.198708	-0.571548
0	0.345111	0.190443
0	0.353666	0.252837
0	0.200715	-0.562737
0	0.347144	0.18612
0	0.348194	0.246436
0	0.202965	-0.548401
0	0.347907	0.180216
0	0.340191	0.238077
0	0.205436	-0.529241
0	0.347687	0.173009
0	0.330129	0.228145
0	0.208103	-0.506138
0	0.346825	0.164827
0	0.318569	0.21709
0	0.210939	-0.480152
0	0.345705	0.156047
0	0.306155	0.205429
0	0.21391	-1.12189
0	0.344752	-0.049621
0	0.293601	0.106409
0	0.21703	1.632
0	0.343799	0.749957
0	0.280436	0.502702
0	0.220262	-1.01373
0	0.343318	-0.0858495
0	0.267465	0.0839082
0	0.223598	1.50167
0	0.34343	0.71613
0	0.25478	0.460243
0	0.227001	-0.336841
0	0.344644	0.110774
0	0.243257	0.14614
0	0.230361	-0.309795
0	0.348464	0.1043
0	0.235778	0.138761
0	0.233644	-0.290448
0	0.355371	0.100597
0	0.233185	0.135254
0	0.236823	-0.800834
0	0.365771	-0.176006
0	0.236187	0.033092
0	0.240004	1.24335
0	0.378275	0.684431
0	0.241893	0.413853
0	0.243175	-0.286169
0	0.393135	0.104424
0	0.250732	0.142974
0	0.2462	-0.84329
0	0.412266	-0.20914
0	0.266515	0.0250545
0	0.249213	1.29372
0	0.433973	0.751789
0	0.285766	0.463421
0	0.252218	-0.957662
0	0.458312	-0.220433
0	0.308575	0.031192
0	0.255224	1.99795
0	0.485313	0.810066
0	0.334983	0.547427
0	0.258344	-2.28634
0	0.513606	-0.19269
0	0.362194	-0.0150038
0	0.261459	-0.47407
0	0.544956	0.173454
0	0.393787	0.238216
0	0.264486	-0.525806
0	0.580627	0.192892
0	0.432348	0.265617
0	0.267454	-0.590925
0	0.620462	0.216128
0	0.477589	0.297986
0	0.270398	-0.668886
0	0.66419	0.242872
0	0.52902	0.334891
0	0.273365	-0.758753
0	0.711441	0.272722
0	0.585972	0.375766
0	0.276411	-0.85925
0	0.76177	0.305195
0	0.64764	0.419945
0	0.279597	-2.22046
0	0.814683	-0.188088
0	0.713142	0.154793
0	0.283028	2.95373
0	0.869149	1.59928
0	0.780511	1.16372
0	0.286768	-1.20632
0	0.924701	0.411287
0	0.84894	0.562317
0	0.290836	-1.32894
0	0.981466	0.447743
0	0.918837	0.611332
0	0.295287	-1.45462
0	1.03913	0.48447
0	0.989718	0.660777
0	0.300171	-1.58259
0	1.09746	0.521247
0	1.06128	0.710455
0	0.305534	-1.71241
0	1.15633	0.557964
0	1.13342	0.760317
0	-0.104336	0
0	0.0600815	0
0	-0.0546515	0
0	-0.107835	0.825668
0	0.0644608	0.169087
0	-0.0499027	0.0808801
0	-0.111648	1.76651
0	0.0735648	0.274966
0	-0.037044	0.211687
0	-0.115636	-2.32218
0	0.0855409	-0.485073
0	-0.019738	-0.311851
0	-0.119784	0.786201
0	0.100224	0.206538
0	0.00175099	0.1278
0	-0.124198	1.63802
0	0.119174	0.313119
0	0.0306278	0.246037
0	-0.128744	-3.35477
0	0.140641	-0.864755
0	0.063506	-0.427463
0	-0.133247	4.24712
0	0.162351	1.43229
0	0.095961	0.79742
0	-0.137766	0.604491
0	0.185241	0.291364
0	0.129997	0.233442
0	-0.142389	1.24713
0	0.210649	0.395861
0	0.168432	0.322946
0	-0.147019	-1.73798
0	0.237386	-0.185303
0	0.20903	-0.0115183
0	-0.151599	0.41989
0	0.264835	0.368446
0	0.250721	0.330665
0	-0.156119	0.861728
0	0.293005	0.469971
0	0.293685	0.39294
0	-0.160523	-1.90402
0	0.321322	-0.252383
0	0.336952	-0.00851011
0	-0.164765	4.06993
0	0.349285	1.43734
0	0.3797	0.908778
0	-0.16887	-5.38905
0	0.37744	-1.09021
0	0.423194	-0.368812
0	-0.172776	0.059133
0	0.405087	0.503176
0	0.466226	0.500255
0	-0.17634	-0.014875
0	0.430481	0.52764
0	0.505519	0.530205
0	-0.179518	-0.0821705
0	0.453167	0.54932
0	0.54035	0.556479
0	-0.182272	-0.141456
0	0.47278	0.567874
0	0.570162	0.578684
0	-0.184572	-0.191758
0	0.489041	0.583047
0	0.594541	0.596534
0	-0.186393	-0.232372
0	0.501742	0.594661
0	0.613192	0.609828
0	-0.18772	-0.262812
0	0.510737	0.602597
0	0.62591	0.61843
0	-0.18854	-0.282749
0	0.515929	0.60678
0	0.632561	0.622254
0	-0.188847	-0.29197
0	0.517268	0.60717
0	0.633065	0.62125
0	-0.18864	-0.290339
0	0.514739	0.603759
0	0.627386	0.615401
0	-0.187921	-0.277783
0	0.50837	0.596565
0	0.615534	0.604723
0	-0.186699	-0.254286
0	0.49823	0.585635
0	0.597567	0.58927
0	-0.184988	-0.219907
0	0.484437	0.571057
0	0.573609	0.569148
0	-0.182807	-0.168981
0	0.467167	0.656036
0	0.54387	0.574941
0	-0.18024	-0.0778805
0	0.447418	0.439244
0	0.510152	0.493172
0	-0.17732	-0.0569858
0	0.425522	0.509503
0	0.472934	0.487172
0	-0.174033	0.0115024
0	0.401151	0.484162
0	0.431364	0.453537
0	-0.170428	0.087971
0	0.374819	0.456642
0	0.386248	0.417259
0	-0.166565	0.170965
0	0.347158	0.427544
0	0.338615	0.379183
0	-0.162509	0.258585
0	0.318914	0.397598
0	0.289713	0.340324
0	-0.158336	0.851138
0	0.290928	0.472346
0	0.24098	0.411432
0	-0.154043	-1.29146
0	0.263007	-0.0520324
0	0.191784	0.0221062
0	-0.14971	0.528639
0	0.23608	0.307942
0	0.143741	0.224873
0	-0.145496	0.617149
0	0.212174	0.281012
0	0.100675	0.191596
0	-0.141474	1.52951
0	0.192158	0.3435
0	0.0641122	0.299716
0	-0.137544	-2.10043
0	0.174538	-0.344473
0	0.0308517	-0.240277
0	-0.133758	0.823214
0	0.159938	0.21852
0	0.00195991	0.114775
0	-0.130325	0.875911
0	0.151138	0.205443
0	-0.0171488	0.100803
0	-0.127278	0.909851
0	0.148569	0.198521
0	-0.0257343	0.0950886
0	-0.12464	0.923637
0	0.15251	0.198038
0	-0.0233128	0.0979506
0	-0.122417	0.916351
0	0.163091	0.204136
0	-0.00963619	0.109528
0	-0.120605	0.887507
0	0.180299	0.216814
0	0.0153115	0.129781
0	-0.119185	1.79185
0	0.203968	0.244213
0	0.051296	0.229666
0	-0.117963	-2.40163
0	0.23157	-0.363229
0	0.0933837	-0.214534
0	-0.116893	0.682768
0	0.262612	0.285056
0	0.14076	0.226794
0	-0.116076	0.590137
0	0.29867	0.31578
0	0.196792	0.270227
0	-0.115442	0.480723
0	0.338976	0.350765
0	0.26017	0.318997
0	-0.114903	0.357015
0	0.382576	0.389042
0	0.32924	0.371744
0	-0.114362	0.222164
0	0.428377	0.429482
0	0.402095	0.426926
0	-0.113713	0.0798214
0	0.475216	0.470882
0	0.476719	0.482951
0	-0.11285	-0.0203694
0	0.521964	0.455425
0	0.551176	0.451029
0	-0.111729	-0.188261
0	0.568282	0.529148
0	0.625136	0.596606
0	-0.110262	-0.357975
0	0.613324	0.591989
0	0.697271	0.646214
0	-0.108327	-0.500953
0	0.655756	0.628712
0	0.765302	0.695497
0	-0.105866	-0.63695
0	0.6951	0.662345
0	0.828659	0.740955
0	-0.102833	-0.765164
0	0.731045	0.692697
0	0.887089	0.782471
0	-0.0991954	-0.885422
0	0.763401	0.719723
0	0.94057	0.820097
0	-0.0949263	-1.90537
0	0.792066	0.666234
0	0.98924	0.670067
0	-0.0901046	2.13688
0	0.818242	1.36085
0	1.0357	1.30056
0	-0.0847145	-1.20767
0	0.841917	0.785621
0	1.08026	0.918091
0	-0.0786446	-1.31095
0	0.86186	0.803256
0	1.12092	0.946018
0	-0.0718845	-2.75475
0	0.878088	0.742312
0	1.15808	0.747465
0	-0.064516	3.21368
0	0.891736	1.7032
0	1.19414	1.59619
0	-0.160099	0
0	-0.0517817	0
0	0.113145	0
0	-0.159113	0.789763
0	-0.0541664	0.660887
0	0.109022	0.40821
0	-0.157876	-1.07782
0	-0.060327	-0.313086
0	0.0992722	-0.0298454
0	-0.156398	0.338756
0	-0.0701885	0.285403
0	0.0840001	0.234086
0	-0.154556	0.365241
0	-0.085503	0.270407
0	0.059634	0.213007
0	-0.152373	0.408942
0	-0.106032	0.250305
0	0.0265364	0.185295
0	-0.149886	1.08581
0	-0.131392	0.607679
0	-0.0146779	0.358859
0	-0.147228	-1.42452
0	-0.159888	-0.500729
0	-0.0608047	-0.233525
0	-0.144461	1.40065
0	-0.190832	0.556737
0	-0.110675	0.310988
0	-0.141611	-1.80068
0	-0.224032	-0.659673
0	-0.164125	-0.384062
0	-0.138757	0.8192
0	-0.258611	0.102198
0	-0.219633	-0.0101255
0	-0.135941	0.921222
0	-0.294186	0.0681997
0	-0.276675	-0.0543955
0	-0.133246	1.02617
0	-0.329818	0.0343087
0	-0.333624	-0.0981645
0	-0.130755	1.13095
0	-0.364607	0.0014576
0	-0.388932	-0.140248
0	-0.128542	2.59162
0	-0.397741	0.371839
0	-0.44123	0.134291
0	-0.126582	-3.22982
0	-0.429763	-1.22459
0	-0.491834	-0.890827
0	-0.124934	1.42216
0	-0.460098	-0.0870946
0	-0.539839	-0.253915
0	-0.123736	1.51111
0	-0.487037	-0.111664
0	-0.582092	-0.284713
0	-0.123031	1.5895
0	-0.510214	-0.132333
0	-0.618077	-0.310472
0	-0.122849	1.65649
0	-0.529364	-0.148889
0	-0.647455	-0.330972
0	-0.123213	1.71157
0	-0.544305	-0.161205
0	-0.670014	-0.346083
0	-0.12414	1.75446
0	-0.554912	-0.169207
0	-0.685625	-0.355728
0	-0.125642	1.78501
0	-0.561106	-0.172857
0	-0.694207	-0.359859
0	-0.127726	1.80313
0	-0.56284	-0.172137
0	-0.695706	-0.358442
0	-0.130393	3.75055
0	-0.560094	0.223275
0	-0.690079	-0.018442
0	-0.133529	-4.64385
0	-0.554377	-1.70178
0	-0.680238	-1.25582
0	-0.137129	1.78833
0	-0.545716	-0.148447
0	-0.666176	-0.328846
0	-0.141298	1.76786
0	-0.532644	-0.133699
0	-0.644944	-0.309647
0	-0.146027	1.73456
0	-0.515223	-0.114608
0	-0.61654	-0.284835
0	-0.151296	1.68833
0	-0.493563	-0.0912299
0	-0.581025	-0.254463
0	-0.157083	3.42118
0	-0.467843	0.314773
0	-0.538556	0.0587463
0	-0.163272	-4.28097
0	-0.439446	-1.49326
0	-0.491644	-1.02206
0	-0.169821	3.13132
0	-0.408762	0.37718
0	-0.440815	0.113596
0	-0.176705	-3.94538
0	-0.375914	-1.3446
0	-0.38606	-0.874636
0	-0.183863	2.78407
0	-0.341551	0.450342
0	-0.3284	0.177931
0	-0.191264	-3.54123
0	-0.305863	-1.17221
0	-0.267929	-0.706117
0	-0.198824	1.09189
0	-0.269797	0.149465
0	-0.206247	0.0526506
0	-0.206458	0.984375
0	-0.234305	0.188659
0	-0.144966	0.10194
0	-0.214067	0.877429
0	-0.200523	0.226556
0	-0.0860633	0.149034
0	-0.221556	0.774839
0	-0.169578	0.261987
0	-0.0315089	0.192406
0	-0.228836	0.680369
0	-0.142513	0.293865
0	0.0168833	0.23068
0	-0.23583	0.597477
0	-0.120232	0.32125
0	0.0575555	0.262704
0	-0.242476	0.529113
0	-0.103475	0.343382
0	0.0892522	0.28757
0	-0.248726	0.477635
0	-0.0928132	0.359681
0	0.111016	0.304603
0	-0.254544	0.444827
0	-0.0886619	0.369733
0	0.122156	0.31333
0	-0.259909	0.43197
0	-0.0912978	0.373267
0	0.122207	0.313442
0	-0.264812	0.439933
0	-0.100871	0.370135
0	0.1109	0.304775
0	-0.269254	1.21216
0	-0.117409	0.854546
0	0.0881501	0.509213
0	-0.273409	-1.72621
0	-0.138606	-0.546486
0	0.0584905	-0.15537
0	-0.277302	0.582878
0	-0.164248	0.327963
0	0.0222392	0.238952
0	-0.280804	1.5999
0	-0.196232	0.836469
0	-0.024547	0.478106
0	-0.284089	-2.2102
0	-0.232375	-0.761612
0	-0.0776671	-0.353209
0	-0.287215	0.858808
0	-0.272065	0.245411
0	-0.136098	0.120714
0	-0.290127	2.24263
0	-0.316286	0.781431
0	-0.202049	0.410558
0	-0.292966	-3.00147
0	-0.363349	-1.09099
0	-0.272369	-0.648047
0	-0.295829	1.2434
0	-0.412217	0.133774
0	-0.345239	-0.0342377
0	-0.298759	1.38641
0	-0.46259	0.093602
0	-0.420334	-0.0892667
0	-0.301857	1.53363
0	-0.513403	0.0533006
0	-0.495802	-0.144061
0	-0.305218	3.67166
0	-0.563676	0.641734
0	-0.569973	0.24942
0	-0.308855	-4.7555
0	-0.613562	-1.78047
0	-0.643447	-1.24034
0	-0.312841	1.97173
0	-0.6624	-0.0621555
0	-0.715209	-0.301257
0	-0.317314	2.11362
0	-0.708721	-0.0968916
0	-0.782648	-0.348334
0	-0.322323	4.82295
0	-0.752193	0.53859
0	-0.845407	0.124988
0	-0.3278	-6.17483
0	-0.793971	-2.31551
0	-0.906028	-1.68171
0	-0.333777	2.4975
0	-0.833959	-0.186566
0	-0.964612	-0.474079
0	-0.340382	5.58438
0	-0.870798	0.483723
0	-1.0188	0.0519813
0	-0.347532	-7.12288
0	-0.90579	-2.66373
0	-1.07137	-1.96671
0	-0.355243	6.05723
0	-0.939001	0.455389
0	-1.12274	0.0119766
0	-0.363533	-7.71796
0	-0.970441	-2.87665
0	-1.1732	-2.14394
0	-0.148509	0
0	-0.0751408	0
0	0.146829	0
0	-0.144595	0.165952
0	-0.0812808	0.310887
0	0.144095	0.285753
0	-0.140181	0.157218
0	-0.0948183	0.299434
0	0.129236	0.270705
0	-0.135268	0.171259
0	-0.115814	0.28079
0	0.102102	0.246198
0	-0.129869	0.208399
0	-0.144206	0.254994
0	0.0627266	0.212296
0	-0.124011	0.268653
0	-0.179792	0.222213
0	0.0113625	0.169243
0	-0.117735	0.814715
0	-0.222192	0.630154
0	-0.0514398	0.349303
0	-0.11123	-1.45477
0	-0.269055	-0.251243
0	-0.121204	-0.0529333
0	-0.104625	1.79544
0	-0.318874	0.239274
0	-0.195173	0.115802
0	-0.0978833	0.698553
0	-0.37242	0.0431947
0	-0.27519	-0.0605786
0	-0.0910598	1.75417
0	-0.429258	0.467412
0	-0.360682	0.189919
0	-0.0842769	-2.11045
0	-0.488052	-1.0031
0	-0.449291	-0.702355
0	-0.0776545	1.13488
0	-0.547536	-0.118439
0	-0.538818	-0.26693
0	-0.0713001	1.2897
0	-0.606639	-0.172539
0	-0.627474	-0.335201
0	-0.0653143	1.44306
0	-0.664397	-0.225
0	-0.713709	-0.401134
0	-0.059781	1.59218
0	-0.720091	-0.275128
0	-0.796471	-0.464023
0	-0.0547664	3.52032
0	-0.773237	0.18135
0	-0.875186	-0.0931681
0	-0.0502154	-6.5694
0	-0.824895	-2.3486
0	-0.952293	-1.47011
0	-0.045941	8.72643
0	-0.877768	1.70814
0	-1.03339	0.412044
0	-0.0420809	4.34218
0	-0.930491	0.0557477
0	-1.11626	-0.219076
0	-0.0387835	-5.1788
0	-0.98157	-2.26664
0	-1.19848	-1.83293
0	-0.34027	0
0	-0.0583183	0
0	0.140457	0
0	-0.341507	0.608825
0	-0.0564336	0.446155
0	0.13536	0.354168
0	-0.342311	0.628952
0	-0.0608745	0.437647
0	0.119887	0.339644
0	-0.342703	0.668547
0	-0.0713895	0.423284
