-0.125675	0.679138
0.189359	0.975492
0.227265	0.989589
-0.119886	0.716607
0.193804	0.977613
0.241049	0.987959
-0.113651	0.739215
0.193238	0.979058
0.245393	0.986531
-0.106927	0.74665
0.18707	0.979835
0.239179	0.985517
-0.0997162	0.738607
0.175287	0.97998
0.222379	0.985044
-0.0920668	0.714314
0.158481	0.97951
0.196111	0.985177
-0.0840809	0.673643
0.137962	0.978425
0.162871	0.985919
-0.0759136	0.619747
0.115747	0.97676
0.126537	0.987169
-0.0677449	0.561559
0.0941946	0.974673
0.0916558	0.988679
-0.0597336	0.511624
0.0753732	0.972524
0.06221	0.990099
-0.0519857	0.479166
0.0606408	0.970806
0.0407931	0.99114
-0.0445518	0.467047
0.0506128	0.969899
0.0285587	0.991701
-0.037435	0.4749
0.0452745	0.969941
0.0254506	0.991805
-0.0305952	0.500605
0.0440384	0.970889
0.0303193	0.991478
-0.0239509	0.539092
0.0457698	0.972544
0.0409649	0.990722
-0.0173869	0.5832
0.0488805	0.974568
0.0543142	0.989562
-0.0107708	0.625689
0.0515588	0.976603
0.0668622	0.98809
-0.00397838	0.660499
0.0520982	0.978367
0.0753117	0.986475
0.00308485	0.683686
0.049194	0.979687
0.0771465	0.984953
0.0104717	0.693449
0.042098	0.980494
0.0709266	0.98377
0.0181899	0.689202
0.0306598	0.980786
0.0563615	0.983104
0.0262016	0.670996
0.0153367	0.980582
0.0343277	0.983047
0.0344245	0.640087
-0.00282118	0.979915
0.00684625	0.983596
0.0427411	0.600152
-0.022295	0.978857
-0.0231543	0.984631
0.0510215	0.557735
-0.0413969	0.977552
-0.0524206	0.985916
0.0591499	0.520475
-0.0586385	0.976231
-0.0780945	0.987161
0.0670434	0.494189
-0.0729717	0.975156
-0.09818	0.988129
0.0746561	0.481764
-0.0838463	0.974538
-0.111646	0.988703
0.0819771	0.483856
-0.0911778	0.974485
-0.118354	0.988857
0.089028	0.499201
-0.0953083	0.974999
-0.118983	0.98859
0.0958598	0.524576
-0.0969681	0.975978
-0.11495	0.987912
0.102548	0.555383
-0.0972058	0.977242
-0.108286	0.986864
0.109181	0.586548
-0.0972566	0.978581
-0.101378	0.985531
0.115848	0.613364
-0.0983477	0.979807
-0.0965997	0.984058
0.122621	0.632266
-0.10149	0.980781
-0.0959055	0.982642
0.129545	0.641212
-0.107319	0.981428
-0.100524	0.981495
0.136632	0.639487
-0.116019	0.981723
-0.110807	0.980784
0.143856	0.627462
-0.127311	0.981676
-0.126214	0.980596
0.151164	0.606686
-0.140502	0.981324
-0.145411	0.980922
0.158479	0.580078
-0.154617	0.980729
-0.166513	0.981657
0.165717	0.551688
-0.168579	0.979991
-0.187449	0.982619
0.1728	0.525811
-0.181403	0.979237
-0.206334	0.983598
0.17967	0.505983
-0.192337	0.978598
-0.221736	0.984416
0.186286	0.494501
-0.200917	0.978187
-0.232783	0.984957
0.192635	0.492328
-0.206979	0.978075
-0.239178	0.985164
0.198721	0.499098
-0.210644	0.978282
-0.241167	0.985016
0.20457	0.513226
-0.212291	0.978772
-0.239489	0.984517
0.210226	0.532201
-0.212515	0.979466
-0.235288	0.983703
0.215741	0.552984
-0.212052	0.980261
-0.229985	0.982638
0.221173	0.572482
-0.211684	0.981048
-0.225084	0.981428
0.226573	0.588035
-0.21212	0.981735
-0.221951	0.98021
0.231979	0.59779
-0.213889	0.982256
-0.221599	0.979138
0.237411	0.600809
-0.217265	0.982577
-0.224553	0.978344
0.242866	0.597035
-0.222239	0.982691
-0.230788	0.977916
0.248322	0.587229
-0.228533	0.982611
-0.239766	0.977875
0.253742	0.572903
-0.235665	0.982371
-0.250551	0.978178
0.259078	0.556148
-0.24303	0.982019
-0.261979	0.978726
0.264282	0.539323
-0.250007	0.981618
-0.272857	0.979388
0.269311	0.524668
-0.256045	0.981234
-0.28213	0.980031
0.274132	0.513991
-0.260726	0.980932
-0.289003	0.980546
0.278724	0.508452
-0.263799	0.980761
-0.293	0.980854
0.283081	0.508465
-0.265192	0.980751
-0.29399	0.98091
0.28721	0.513695
-0.265006	0.980906
-0.29217	0.980696
0.291128	0.523142
-0.263495	0.981206
-0.288027	0.980223
0.294866	0.535312
-0.261037	0.981608
-0.282283	0.979526
0.298455	0.54845
-0.258082	0.982061
-0.275799	0.978665
0.301932	0.560793
-0.255097	0.98251
-0.269466	0.977722
0.305328	0.570836
-0.252501	0.982908
-0.264083	0.976797
0.308668	0.5775
-0.250612	0.983218
-0.260248	0.975986
0.311965	0.580226
-0.2496	0.983419
-0.258284	0.975372
0.31522	0.57898
-0.249482	0.983506
-0.25821	0.975006
0.318424	0.574217
-0.250123	0.983486
-0.259755	0.974898
0.321558	0.566803
-0.251266	0.983375
-0.262422	0.975022
0.324597	0.557898
-0.252584	0.983201
-0.265569	0.975318
0.327515	0.548799
-0.253723	0.982997
-0.268513	0.975705
0.330288	0.540762
-0.254357	0.982798
-0.270622	0.976101
0.332897	0.534838
-0.254224	0.982637
-0.271393	0.976428
0.335329	0.531751
-0.253157	0.982542
-0.2705	0.976628
0.33758	0.531814
-0.251093	0.982528
-0.267821	0.976661
0.339655	0.534912
-0.248076	0.9826
-0.263436	0.976511
0.341564	0.54055
-0.24425	0.982751
-0.257616	0.976181
0.343327	0.547927
-0.239833	0.982961
-0.250774	0.975696
0.344964	0.556072
-0.235095	0.983204
-0.243419	0.975099
0.346497	0.563988
-0.230318	0.983453
-0.236084	0.974446
0.347948	0.570786
-0.225762	0.983681
-0.229261	0.973801
0.349335	0.575788
-0.221635	0.983866
-0.223337	0.973226
0.350667	0.578596
-0.218066	0.983995
-0.21855	0.972773
0.351949	0.579115
-0.215096	0.984062
-0.214967	0.972476
0.353181	0.577532
-0.212677	0.984067
-0.212486	0.972346
0.354352	0.574284
-0.210689	0.984019
-0.210865	0.97237
0.355453	0.569986
-0.208958	0.983932
-0.20976	0.972516
0.356468	0.565355
-0.207288	0.983822
-0.208786	0.972739
0.357386	0.561107
-0.205485	0.98371
-0.207563	0.972986
0.358195	0.557869
-0.203386	0.983613
-0.205774	0.973208
0.358887	0.556103
-0.200878	0.983546
-0.203195	0.973364
0.35946	0.556046
-0.197909	0.983521
-0.19972	0.973422
0.359917	0.557698
-0.194491	0.983542
-0.195369	0.973368
0.360263	0.560833
-0.190698	0.983605
-0.190278	0.973203
0.36051	0.56504
-0.186652	0.983702
-0.184675	0.97294
0.36067	0.569798
-0.182507	0.983822
-0.178852	0.972605
0.360757	0.574542
-0.178432	0.983948
-0.173124	0.972235
0.360784	0.578756
-0.174583	0.984066
-0.167787	0.971868
0.360764	0.582024
-0.17109	0.984165
-0.163082	0.971542
0.360702	0.584074
-0.168041	0.984233
-0.15917	0.971289
0.360604	0.584803
-0.165471	0.984267
-0.156115	0.97113
0.360469	0.584282
-0.163367	0.984266
-0.153881	0.971074
0.360293	0.582723
-0.161669	0.984232
-0.152346	0.971115
0.360072	0.580453
-0.160282	0.984174
-0.151325	0.971238
0.359797	0.57787
-0.159095	0.984101
-0.150598	0.971415
0.35946	0.575381
-0.157993	0.984023
-0.149941	0.971618
0.359055	0.573358
-0.156875	0.98395
-0.149156	0.971816
0.358576	0.572081
-0.155667	0.983893
-0.1481	0.971982
0.358022	0.571718
-0.154327	0.983856
-0.146691	0.972097
0.357392	0.572297
-0.152852	0.983844
-0.144923	0.972151
0.35669	0.573716
-0.151277	0.983856
-0.14286	0.972142
0.355921	0.575769
-0.149665	0.983887
-0.140621	0.972077
0.355091	0.578171
-0.148098	0.983932
-0.138368	0.971971
0.354209	0.580604
-0.146669	0.983982
-0.136276	0.971846
0.35328	0.582771
-0.145466	0.984029
-0.134515	0.971723
0.352311	0.584418
-0.144564	0.984066
-0.133225	0.971625
0.351307	0.585369
-0.14401	0.984086
-0.1325	0.971569
0.350267	0.585548
-0.143827	0.984086
-0.132379	0.971569
0.349193	0.584978
-0.144004	0.984064
-0.132846	0.97163
0.34808	0.583761
-0.144505	0.984023
-0.133829	0.971749
0.346926	0.582083
-0.145273	0.983967
-0.135221	0.971919
0.345724	0.580172
-0.146238	0.983899
-0.136887	0.972124
0.344468	0.578263
-0.147326	0.983827
-0.138691	0.972348
0.343154	0.576577
-0.148473	0.983757
-0.140508	0.972573
0.341778	0.57529
-0.149624	0.983694
-0.142242	0.972784
0.340335	0.574508
-0.150747	0.983642
-0.143833	0.972969
0.338826	0.574266
-0.151832	0.983604
-0.145263	0.973122
0.33725	0.574514
-0.152887	0.98358
-0.146559	0.973241
0.335609	0.57514
-0.153941	0.983566
-0.147777	0.973331
0.333905	0.575989
-0.155035	0.983561
-0.149001	0.973399
0.332141	0.576876
-0.156214	0.983559
-0.150325	0.973456
0.33032	0.577621
-0.157523	0.983556
-0.151839	0.973516
0.328445	0.578072
-0.158997	0.983546
-0.153617	0.97359
0.326515	0.578121
-0.16066	0.983525
-0.155708	0.973689
0.324531	0.577714
-0.162516	0.983492
-0.158129	0.973819
0.32249	0.576856
-0.164554	0.983445
-0.160862	0.973983
0.320391	0.575611
-0.166746	0.983385
-0.16386	0.974181
0.31823	0.574087
-0.169052	0.983315
-0.167049	0.974407
0.316	0.572418
-0.171422	0.983236
-0.170345	0.974653
0.313699	0.570748
-0.173807	0.983154
-0.173657	0.974911
0.311322	0.569219
-0.17616	0.983072
-0.176904	0.975169
0.308864	0.567938
-0.178442	0.982994
-0.180018	0.975421
0.306324	0.566974
-0.180627	0.982922
-0.182957	0.975658
0.303698	0.566352
-0.182701	0.982857
-0.1857	0.975878
0.300987	0.56605
-0.184663	0.9828
-0.188254	0.976079
0.298189	0.566002
-0.186523	0.98275
-0.190646	0.976263
0.295306	0.566113
-0.188298	0.982705
-0.192919	0.976436
0.292338	0.566274
-0.19001	0.982661
-0.19512	0.976602
0.289286	0.566374
-0.19168	0.982616
-0.197297	0.97677
0.28615	0.56632
-0.193324	0.982566
-0.199487	0.976944
0.282931	0.566043
-0.194949	0.982508
-0.201715	0.977131
0.279627	0.565508
-0.196555	0.982442
-0.203983	0.977335
0.276238	0.564722
-0.19813	0.982366
-0.206276	0.977556
0.272759	0.563723
-0.199651	0.982281
-0.208558	0.977794
0.26919	0.562579
-0.201089	0.982188
-0.210781	0.978046
0.265527	0.56138
-0.202413	0.982089
-0.212889	0.978307
0.261767	0.560219
-0.203587	0.981987
-0.214822	0.978573
0.257906	0.55918
-0.204581	0.981884
-0.216528	0.978837
0.253944	0.558337
-0.205368	0.981784
-0.217962	0.979096
0.249878	0.557734
-0.205931	0.981687
-0.219096	0.979346
0.245707	0.557388
-0.20626	0.981594
-0.219919	0.979584
0.24143	0.55728
-0.206354	0.981507
-0.220431	0.979811
0.23705	0.557368
-0.206217	0.981423
-0.220652	0.980027
0.232565	0.557594
-0.205862	0.981342
-0.220606	0.980235
0.227978	0.557883
-0.205302	0.981262
-0.220324	0.980439
0.223289	0.558164
-0.20455	0.98118
-0.219836	0.980641
0.2185	0.558374
-0.203616	0.981093
-0.219167	0.980847
0.213612	0.558473
-0.202507	0.981001
-0.21833	0.981057
0.208624	0.55844
-0.201221	0.980903
-0.217328	0.981275
0.203537	0.558278
-0.199752	0.980797
-0.216151	0.981501
0.198351	0.55802
-0.198089	0.980684
-0.214779	0.981733
0.193066	0.557711
-0.196214	0.980565
-0.213181	0.981971
0.18768	0.55741
-0.194109	0.980442
-0.211324	0.982212
0.182193	0.55718
-0.191755	0.980316
-0.209175	0.982453
0.176605	0.557079
-0.189138	0.98019
-0.206704	0.98269
0.170917	0.557148
-0.186246	0.980065
-0.203891	0.982923
0.165129	0.557412
-0.183072	0.979943
-0.200724	0.983147
0.159243	0.557878
-0.179617	0.979824
-0.197205	0.983364
0.15326	0.558523
-0.175888	0.979709
-0.193344	0.983573
0.147183	0.559315
-0.171895	0.979595
-0.189162	0.983774
0.141015	0.560205
-0.167653	0.979483
-0.184686	0.98397
0.134759	0.561141
-0.163176	0.97937
-0.179943	0.984162
0.128417	0.562072
-0.158481	0.979255
-0.174961	0.984354
0.121993	0.562959
-0.15358	0.979136
-0.169762	0.984545
0.11549	0.563774
-0.148481	0.979012
-0.164359	0.984739
0.108909	0.564509
-0.143191	0.978882
-0.15876	0.984936
0.102254	0.565174
-0.137708	0.978746
-0.152961	0.985135
0.0955253	0.565796
-0.132032	0.978605
-0.146954	0.985337
0.0887265	0.566413
-0.126156	0.978459
-0.140724	0.98554
0.0818593	0.567065
-0.120075	0.978311
-0.134256	0.985741
0.0749259	0.567792
-0.113785	0.978162
-0.127537	0.985941
0.0679288	0.568631
-0.107284	0.978013
-0.120559	0.986137
0.060871	0.569604
-0.100574	0.977865
-0.113319	0.986327
0.0537559	0.570716
-0.0936619	0.97772
-0.105825	0.986512
0.0465871	0.571955
-0.0865584	0.977577
-0.0980917	0.986691
0.0393688	0.5733
-0.0792783	0.977435
-0.0901409	0.986865
0.0321053	0.574716
-0.071839	0.977295
-0.0819996	0.987034
0.0248011	0.576163
-0.064259	0.977155
-0.0736969	0.987199
0.0174607	0.5776
-0.056557	0.977013
-0.065261	0.987363
0.0100888	0.578998
-0.0487495	0.976867
-0.0567169	0.987525
0.00268953	0.580333
-0.0408508	0.976718
-0.0480839	0.987688
-0.0047329	0.581596
-0.0328715	0.976565
-0.0393751	0.987851
-0.0121746	0.582794
-0.0248192	0.976407
-0.0305968	0.988014
-0.0196317	0.583942
-0.0166987	0.976244
-0.0217501	0.988178
-0.0271006	0.585068
-0.0085128	0.976079
-0.0128321	0.988341
-0.0345777	0.586203
-0.000263931	0.975911
-0.00383903	0.988503
-0.0420592	0.587373
0.00804489	0.975742
0.00523188	0.988663
-0.0495413	0.588605
0.0164088	0.975574
0.0143798	0.988819
-0.0570199	0.589911
0.0248202	0.975408
0.0235989	0.988971
-0.0644906	0.591297
0.0332684	0.975244
0.0328771	0.989119
-0.0719488	0.59275
0.0417395	0.975082
0.0421965	0.989262
-0.0793897	0.594253
0.0502173	0.974922
0.0515345	0.989401
-0.0868085	0.59578
0.0586837	0.974763
0.0608653	0.989537
-0.0942002	0.597299
0.0671204	0.974605
0.0701623	0.98967
-0.10156	0.598785
0.0755095	0.974446
0.0793997	0.989801
-0.108883	0.600213
0.0838349	0.974284
0.0885553	0.98993
-0.116165	0.601566
0.0920826	0.97412
0.0976113	0.990058
-0.123401	0.602847
0.100242	0.973954
0.106555	0.990186
-0.130588	0.604053
0.108304	0.973784
0.115379	0.990313
-0.137721	0.605203
0.116263	0.973612
0.12408	0.990439
-0.144797	0.606315
0.124114	0.973438
0.132657	0.990564
-0.151812	0.607411
0.131852	0.973264
0.14111	0.990687
-0.158763	0.608511
0.139474	0.973091
0.149438	0.990808
-0.165645	0.60963
0.146972	0.972919
0.157637	0.990926
-0.172455	0.610776
0.154339	0.97275
0.165699	0.99104
-0.179189	0.61195
0.161565	0.972584
0.173612	0.991151
-0.185844	0.613142
0.168637	0.972421
0.181362	0.991259
-0.192414	0.614335
0.175544	0.97226
0.18893	0.991363
-0.198897	0.615512
0.18227	0.972101
0.196296	0.991465
-0.205288	0.616649
0.188802	0.971944
0.203439	0.991564
-0.211584	0.617727
0.195127	0.971786
0.210343	0.991662
-0.217781	0.61873
0.201235	0.971629
0.216991	0.991758
-0.223875	0.619653
0.207116	0.97147
0.223372	0.991853
-0.229864	0.620489
0.212764	0.97131
0.229479	0.991946
-0.235745	0.621248
0.218174	0.971149
0.235309	0.992039
-0.241516	0.621937
0.223344	0.970988
0.240862	0.992131
-0.247174	0.622573
0.228272	0.970827
0.24614	0.992221
-0.252717	0.623171
0.232959	0.970667
0.251146	0.992309
-0.258143	0.623747
0.237402	0.970509
0.255881	0.992395
-0.263449	0.624309
0.2416	0.970353
0.260345	0.992479
-0.268635	0.624864
0.24555	0.970202
0.264537	0.992561
-0.273697	0.625408
0.249248	0.970054
0.268451	0.992639
-0.278634	0.625939
0.25269	0.969909
0.272081	0.992716
-0.283445	0.626446
0.25587	0.969768
0.275417	0.992789
-0.288126	0.62691
0.258782	0.96963
0.278449	0.992861
-0.292677	0.627318
0.261421	0.969493
0.281169	0.992931
-0.297096	0.627661
0.263782	0.969358
0.28357	0.992999
-0.301382	0.627924
0.265863	0.969224
0.285646	0.993066
-0.305533	0.628103
0.267664	0.969091
0.287396	0.993132
-0.30955	0.6282
0.269184	0.968957
0.288822	0.993197
-0.313432	0.628217
0.270428	0.968825
0.289928	0.993261
-0.317178	0.628168
0.2714	0.968693
0.290722	0.993323
-0.320789	0.62806
0.272105	0.968562
0.291214	0.993385
-0.324265	0.627908
0.27255	0.968434
0.291413	0.993444
-0.327605	0.627726
0.272741	0.968309
0.291329	0.993503
-0.330811	0.627522
0.272684	0.968187
0.29097	0.993559
-0.333882	0.627298
0.272384	0.96807
0.290342	0.993613
-0.33682	0.627061
0.271845	0.967956
0.289451	0.993666
-0.339624	0.626805
0.271071	0.967847
0.2883	0.993716
-0.342295	0.626521
0.270066	0.967742
0.286891	0.993765
-0.344835	0.626204
0.268832	0.96764
0.285225	0.993812
-0.347243	0.625842
0.267372	0.967541
0.283304	0.993857
-0.349521	0.625427
0.265692	0.967444
0.281131	0.993901
-0.351669	0.624952
0.263797	0.967349
0.278711	0.993944
-0.353689	0.624417
0.261693	0.967256
0.276052	0.993986
-0.355583	0.623821
0.259389	0.967165
0.273163	0.994026
-0.357353	0.623169
0.256894	0.967075
0.270057	0.994066
-0.358999	0.622471
0.25422	0.966987
0.266747	0.994105
-0.360525	0.621737
0.251376	0.966901
0.263249	0.994143
-0.361932	0.620979
0.248376	0.966818
0.259578	0.994179
-0.363222	0.620207
0.245231	0.966739
0.255751	0.994214
-0.364398	0.61943
0.241951	0.966664
0.25178	0.994247
-0.365461	0.618654
0.238548	0.966593
0.247678	0.994279
-0.366414	0.617881
0.235032	0.966526
0.243457	0.994309
-0.36726	0.617109
0.23141	0.966464
0.239126	0.994338
-0.367999	0.616334
0.227691	0.966406
0.234692	0.994365
-0.368635	0.615551
0.223883	0.966352
0.230165	0.994391
-0.36917	0.614755
0.219995	0.966301
0.225551	0.994415
-0.369606	0.613938
0.216035	0.966253
0.220858	0.994438
-0.369944	0.613094
0.212012	0.966208
0.216096	0.99446
-0.370189	0.612228
0.207935	0.966164
0.211275	0.994481
-0.370342	0.611336
0.203816	0.966123
0.206409	0.994501
-0.370405	0.610426
0.199665	0.966084
0.201511	0.99452
-0.370382	0.609503
0.195495	0.966047
0.196596	0.994538
-0.370276	0.608578
0.191317	0.966013
0.191679	0.994555
-0.370088	0.60766
0.187145	0.965982
0.186777	0.994571
-0.369822	0.606757
0.182989	0.965954
0.181904	0.994586
-0.369479	0.605878
0.178861	0.96593
0.177074	0.994599
-0.369064	0.605027
0.174771	0.96591
0.172298	0.994611
-0.368577	0.604203
0.170729	0.965895
0.167589	0.994621
-0.368022	0.603411
0.166742	0.965883
0.162953	0.99463
-0.3674	0.60264
0.162818	0.965875
0.1584	0.994638
-0.366714	0.601893
0.158965	0.965871
0.153935	0.994645
-0.365966	0.601163
0.15519	0.96587
0.149567	0.99465
-0.365158	0.600442
0.151499	0.965871
0.145301	0.994654
-0.364292	0.599733
0.147899	0.965875
0.141144	0.994657
-0.363371	0.599031
0.144398	0.965881
0.137105	0.994659
-0.362395	0.59834
0.141003	0.965889
0.133194	0.99466
-0.361368	0.597664
0.137722	0.965899
0.129418	0.99466
-0.360291	0.597005
0.134564	0.965912
0.12579	0.994659
-0.359167	0.596373
0.131536	0.965926
0.122318	0.994657
-0.357996	0.595776
0.128645	0.965944
0.119013	0.994654
-0.356781	0.595218
0.125899	0.965965
0.115883	0.99465
-0.355524	0.594703
0.123303	0.965989
0.112937	0.994644
-0.354225	0.594237
0.120863	0.966017
0.110179	0.994637
-0.352887	0.593818
0.118583	0.966048
0.107615	0.994629
-0.351509	0.593447
0.116465	0.966082
0.105248	0.994619
-0.350095	0.59312
0.114513	0.96612
0.10308	0.994608
-0.348643	0.592829
0.112728	0.96616
0.101112	0.994596
-0.347156	0.592577
0.111112	0.966204
0.0993436	0.994582
-0.345634	0.592356
0.109665	0.966249
0.0977761	0.994567
-0.344078	0.592163
0.108389	0.966297
0.0964098	0.994551
-0.342488	0.591997
0.107284	0.966347
0.0952457	0.994534
-0.340865	0.59186
0.106351	0.966399
0.0942849	0.994516
-0.339209	0.591751
0.105593	0.966452
0.0935293	0.994497
-0.337521	0.591677
0.105008	0.966508
0.0929804	0.994477
-0.3358	0.591641
0.104599	0.966566
0.0926395	0.994455
-0.334049	0.591645
0.104364	0.966626
0.0925076	0.994433
-0.332265	0.591695
0.104303	0.966689
0.0925845	0.994408
-0.330449	0.591794
0.104415	0.966754
0.0928691	0.994383
-0.328602	0.591939
0.104698	0.966823
0.0933587	0.994356
-0.326722	0.592131
0.105148	0.966895
0.0940495	0.994328
-0.324809	0.592367
0.105761	0.966969
0.0949365	0.994298
-0.322862	0.592646
0.106533	0.967046
0.0960137	0.994267
-0.320882	0.59296
0.107458	0.967125
0.0972741	0.994234
-0.318866	0.593304
0.108532	0.967207
0.0987109	0.9942
-0.316815	0.593678
0.109748	0.967291
0.100317	0.994164
-0.314727	0.594075
0.1111	0.967376
0.102084	0.994128
-0.312601	0.594495
0.112583	0.967463
0.104006	0.99409
-0.310436	0.594933
0.11419	0.967552
0.106076	0.99405
-0.308231	0.595397
0.115916	0.967643
0.108288	0.99401
-0.305985	0.595882
0.117754	0.967735
0.110635	0.993968
-0.303696	0.59639
0.119698	0.96783
0.11311	0.993924
-0.301364	0.596926
0.121742	0.967926
0.115707	0.993879
-0.298987	0.597489
0.123878	0.968025
0.118417	0.993833
-0.296563	0.598081
0.126098	0.968126
0.121232	0.993785
-0.294091	0.598697
0.128395	0.968229
0.124142	0.993735
-0.29157	0.599339
0.130759	0.968334
0.127137	0.993684
-0.288997	0.600001
0.133182	0.968442
0.130206	0.993631
-0.286371	0.60068
0.135654	0.968552
0.133338	0.993576
-0.28369	0.601372
0.138164	0.968664
0.136519	0.99352
-0.280952	0.60207
0.140703	0.968778
0.139739	0.993462
-0.278156	0.602772
0.14326	0.968893
0.142985	0.993403
-0.275299	0.603474
0.145827	0.96901
0.146245	0.993341
-0.272381	0.604174
0.148393	0.969129
0.149508	0.993279
-0.269398	0.604873
0.150948	0.969248
0.152764	0.993214
-0.26635	0.605565
0.153483	0.96937
0.156001	0.993148
-0.263234	0.606251
0.155989	0.969492
0.159209	0.993081
-0.26005	0.606937
0.158457	0.969617
0.162379	0.993012
-0.256794	0.607619
0.160876	0.969743
0.165499	0.99294
-0.253466	0.608295
0.163239	0.96987
0.168559	0.992868
-0.250063	0.608969
0.165535	0.97
0.171548	0.992793
-0.246584	0.609638
0.167754	0.970131
0.174456	0.992716
-0.243028	0.610297
0.169887	0.970264
0.177269	0.992637
-0.239392	0.610946
0.171923	0.970399
0.179977	0.992556
-0.235676	0.611581
0.173853	0.970535
0.182568	0.992474
-0.231877	0.612194
0.175667	0.970673
0.185029	0.992389
-0.227994	0.612784
0.177355	0.970812
0.187349	0.992302
-0.224025	0.613351
0.178908	0.970952
0.189517	0.992214
-0.21997	0.613886
0.180317	0.971094
0.191523	0.992123
-0.215828	0.61439
0.181574	0.971236
0.193357	0.99203
-0.211596	0.614865
0.182671	0.971379
0.19501	0.991936
-0.207274	0.615305
0.183599	0.971523
0.196472	0.991839
-0.202862	0.615713
0.184353	0.971669
0.197738	0.991741
-0.198357	0.616091
0.184925	0.971815
0.198798	0.99164
-0.193761	0.616436
0.185309	0.971962
0.199645	0.991538
-0.189071	0.61675
0.185498	0.972111
0.200273	0.991433
-0.184287	0.617033
0.185486	0.97226
0.200674	0.991325
-0.17941	0.61728
0.185268	0.972411
0.200842	0.991216
-0.174438	0.617495
0.184837	0.972563
0.200769	0.991104
-0.169372	0.61767
0.184189	0.972715
0.20045	0.99099
-0.164211	0.617806
0.183317	0.972869
0.199877	0.990873
-0.158956	0.617902
0.182219	0.973023
0.199045	0.990754
-0.153606	0.61795
0.180888	0.973178
0.197949	0.990633
-0.148162	0.617955
0.179323	0.973333
0.196585	0.99051
-0.142625	0.617913
0.177519	0.973489
