-0.138209	-0.997164
0.103321	0.842115
0.0591814	0.782802
-0.13223	0.993787
0.101229	-0.958181
0.0603404	-0.881287
-0.126698	-0.997429
0.105905	0.843804
0.0745732	0.786088
-0.121587	0.993973
0.117038	-0.946516
0.101366	-0.864625
-0.116629	-0.99667
0.130969	0.89991
0.133576	0.827889
-0.11171	0.998434
0.146208	-0.945813
0.168432	-0.884112
-0.106722	-0.994589
0.161349	0.917083
0.20336	0.835582
-0.101387	0.999171
0.172656	-0.922083
0.231126	-0.868512
-0.095638	-0.989186
0.179268	0.939594
0.25022	0.850065
-0.0892802	0.999573
0.178532	-0.904678
0.25551	-0.864148
-0.0823062	-0.982388
0.170345	0.938303
0.246866	0.838979
-0.0747367	0.999607
0.154943	-0.912422
0.224752	-0.87224
-0.0665788	-0.987159
0.132326	0.935354
0.189076	0.840441
-0.0579719	0.99939
0.104282	-0.924762
0.14324	-0.876696
-0.0489661	-0.993517
0.0713329	0.919373
0.0880604	0.833168
-0.039867	0.998504
0.0375134	-0.945127
0.0313403	-0.885301
-0.0309088	-0.997592
0.0058656	0.888874
-0.0211067	0.821789
-0.0222162	0.994578
-0.0220683	-0.950576
-0.0664413	-0.874093
-0.0140225	-0.998885
-0.0432209	0.867923
-0.0987351	0.819981
-0.00634946	0.985584
-0.0574179	-0.946284
-0.11778	-0.852249
0.000788895	-0.999326
-0.0645481	0.885969
-0.123414	0.843597
0.00739581	0.986565
-0.0647001	-0.944869
-0.115799	-0.851712
0.0135376	-0.999355
-0.0587935	0.90248
-0.0966787	0.857248
0.0192497	0.990296
-0.0472819	-0.930165
-0.0667968	-0.83774
0.024817	-0.99905
-0.0340439	0.937065
-0.033694	0.882967
0.0304102	0.995845
-0.0213651	-0.905826
-0.00170566	-0.826922
0.0361737	-0.997915
-0.0111718	0.951302
0.0255405	0.888352
0.0423743	0.997433
-0.00709715	-0.866276
0.0409758	-0.801347
0.0490491	-0.99463
-0.00963462	0.952392
0.0437493	0.876234
0.0562382	0.99786
-0.0193544	-0.86356
0.032783	-0.803758
0.0639411	-0.994653
-0.0363039	0.951802
0.00796471	0.875148
0.0720645	0.997341
-0.0592904	-0.876973
-0.0284133	-0.810586
0.080576	-0.997129
-0.0880005	0.94695
-0.0758841	0.877405
0.0892343	0.995294
-0.11926	-0.906998
-0.128316	-0.827244
0.0978784	-0.999087
-0.151023	0.936928
-0.181859	0.881899
0.106362	0.989381
-0.181454	-0.929862
-0.233111	-0.837889
0.114364	-0.999682
-0.206325	0.918161
-0.273877	0.879146
0.121851	0.973575
-0.225298	-0.938193
-0.303695	-0.832094
0.128703	-0.999856
-0.236861	0.916243
-0.319696	0.888679
0.134916	0.961364
-0.241041	-0.936121
-0.321998	-0.821611
0.140513	-0.999894
-0.238147	0.929609
-0.311194	0.90284
0.1455	0.968924
-0.22828	-0.927126
-0.287378	-0.813518
0.150053	-0.999851
-0.213775	0.94697
-0.255022	0.913554
0.154223	0.982158
-0.195263	-0.902048
-0.215156	-0.794812
0.158324	-0.999633
-0.176942	0.962864
-0.175915	0.920915
0.162575	0.990621
-0.161731	-0.852014
-0.142883	-0.761139
0.167088	-0.998473
-0.151085	0.964476
-0.118773	0.90799
0.172037	0.993745
-0.147348	-0.822372
-0.108121	-0.747844
0.177437	-0.996314
-0.150703	0.959028
-0.111216	0.888878
0.183238	0.994452
-0.160486	-0.843891
-0.126726	-0.768912
0.18943	-0.997616
-0.176604	0.960014
-0.154529	0.89578
0.195899	0.993239
-0.197587	-0.864199
-0.191816	-0.781644
0.202577	-0.998781
-0.222615	0.951866
-0.237128	0.893115
0.209253	0.989078
-0.248911	-0.90923
-0.285155	-0.81567
0.215648	-0.999659
-0.272811	0.939947
-0.328827	0.895956
0.221695	0.978685
-0.293551	-0.932023
-0.366876	-0.830351
0.227127	-0.999855
-0.307582	0.919857
-0.392459	0.889335
0.23193	0.958124
-0.314811	-0.938107
-0.405555	-0.825795
0.236056	-0.999914
-0.31463	0.920461
-0.405035	0.896744
0.239505	0.956675
-0.307043	-0.935998
-0.390906	-0.822119
0.24232	-0.999901
-0.292584	0.928833
-0.364134	0.901289
0.244513	0.971889
-0.27132	-0.925423
-0.324683	-0.816409
0.246314	-0.999789
-0.246264	0.94537
-0.278319	0.906667
0.247797	0.987832
-0.218292	-0.901374
-0.22651	-0.805961
0.249264	-0.999278
-0.191388	0.957546
-0.176943	0.905793
0.250983	0.994803
-0.169072	-0.858941
-0.13639	-0.785556
0.253042	-0.996637
-0.152438	0.955495
-0.106838	0.883336
0.255573	0.997169
-0.143228	-0.85357
-0.0916253	-0.795896
0.258587	-0.993879
-0.141528	0.951349
-0.0908562	0.868151
0.262049	0.997863
-0.14686	-0.875453
-0.103581	-0.81983
0.265942	-0.99528
-0.158997	0.945521
-0.129433	0.863711
0.270084	0.997581
-0.175507	-0.907689
-0.163695	-0.845656
0.274369	-0.997698
-0.195018	0.92983
-0.203824	0.85571
0.278596	0.995984
-0.214878	-0.938065
-0.244763	-0.869067
0.282446	-0.998939
-0.230812	0.895199
-0.27821	0.834936
0.285858	0.990101
-0.242074	-0.949463
-0.302904	-0.869976
0.288659	-0.999317
-0.246358	0.867181
-0.314419	0.820754
0.29084	0.981281
-0.243575	-0.947352
-0.312673	-0.856627
0.292416	-0.999361
-0.233904	0.875338
-0.298037	0.828478
0.29339	0.987041
-0.217334	-0.948853
-0.270418	-0.865043
0.293847	-0.999018
-0.194914	0.8818
-0.231766	0.8248
0.293813	0.993129
-0.166873	-0.94112
-0.182324	-0.86472
0.293592	-0.997889
-0.137241	0.914942
-0.129889	0.840496
0.293329	0.998183
-0.107827	-0.93253
-0.0778026	-0.875412
0.293192	-0.994488
-0.0807927	0.931495
-0.0301301	0.841577
0.293473	0.999346
-0.0600176	-0.915125
0.00560558	-0.874495
0.294218	-0.985591
-0.0460253	0.937647
0.028536	0.831587
0.295531	0.999692
-0.0401642	-0.918947
0.0360699	-0.888475
0.297414	-0.980414
-0.0424323	0.933352
0.028234	0.81888
0.299783	0.999753
-0.0516921	-0.937597
0.00723836	-0.906606
0.302614	-0.98546
-0.0676387	0.917559
-0.0264486	0.803388
0.305631	0.999634
-0.0865668	-0.958488
-0.0656187	-0.922309
0.308684	-0.991659
-0.106512	0.87489
-0.106577	0.768092
0.311592	0.998928
-0.125063	-0.97003
-0.144749	-0.926366
0.314049	-0.994709
-0.138118	0.80677
-0.172161	0.719914
0.316024	0.994666
-0.145333	-0.965086
-0.18831	-0.902432
0.317471	-0.995768
-0.146102	0.803245
-0.192089	0.723943
0.318386	0.993925
-0.140383	-0.966574
-0.183457	-0.903313
0.318778	-0.995444
-0.128251	0.801649
-0.162526	0.720379
0.318652	0.995006
-0.109729	-0.962238
-0.129227	-0.898923
0.318238	-0.99342
-0.087862	0.852943
-0.0894746	0.752967
0.317572	0.998889
-0.063028	-0.966749
-0.0438027	-0.921656
0.316826	-0.988616
-0.0374516	0.880987
0.00358058	0.765849
0.316163	0.99964
-0.0132614	-0.959314
0.0486711	-0.923508
0.315696	-0.97868
0.00815751	0.921242
0.0889501	0.799019
0.315772	0.999898
0.0220849	-0.947208
0.115204	-0.924035
0.316411	-0.960093
0.0283506	0.933108
0.127249	0.802137
0.317701	0.999948
0.0257615	-0.947057
0.122777	-0.930204
0.319642	-0.955173
0.0143111	0.928284
0.101748	0.791688
0.322122	0.999945
-0.0045124	-0.960016
0.067016	-0.940305
0.325116	-0.971639
-0.0304941	0.905936
0.0188105	0.77115
0.328269	0.999865
-0.0588572	-0.973587
-0.033577	-0.947262
0.33141	-0.985731
-0.087396	0.845719
-0.0860177	0.723037
0.334373	0.999205
-0.113998	-0.978168
-0.13457	-0.941003
0.336829	-0.9922
-0.134251	0.764713
-0.170666	0.673288
0.338762	0.992571
-0.148056	-0.966121
-0.194311	-0.90056
0.340167	-0.995032
-0.155457	0.796125
-0.205714	0.712562
0.341045	0.994263
-0.156483	-0.97137
-0.204984	-0.912336
0.341327	-0.995507
-0.150195	0.771265
-0.190228	0.696779
0.34102	0.989864
-0.136664	-0.95386
-0.161477	-0.877334
0.340475	-0.994819
-0.120654	0.878714
-0.128068	0.783099
0.339732	0.999011
-0.102606	-0.968261
-0.0906665	-0.925043
0.338837	-0.992287
-0.0830556	0.874522
-0.0501208	0.768543
0.337927	0.999238
-0.0637886	-0.949845
-0.00975375	-0.905899
0.33718	-0.987151
-0.047165	0.931192
0.0259585	0.823343
0.336987	0.999783
-0.0384807	-0.928493
0.0466408	-0.901163
0.337366	-0.975117
-0.0379489	0.936879
0.0520138	0.817952
0.338371	0.999845
-0.0463023	-0.926899
0.0406691	-0.904066
0.339999	-0.976676
-0.0635646	0.935017
0.0125197	0.8164
0.34214	0.999785
-0.0882991	-0.937301
-0.0296918	-0.908622
0.344757	-0.987637
-0.12014	0.918308
-0.0854457	0.80668
0.347507	0.999424
-0.15454	-0.956071
-0.145917	-0.915797
0.350156	-0.99556
-0.188438	0.878111
-0.205279	0.785744
0.352553	0.99714
-0.219976	-0.962842
-0.260126	-0.906874
0.354374	-0.998163
-0.244875	0.829141
-0.3022	0.766003
0.3556	0.983659
-0.263038	-0.952997
-0.331533	-0.86899
0.356201	-0.999095
-0.274159	0.853708
-0.347664	0.802432
0.356174	0.983253
-0.278294	-0.956109
-0.350776	-0.873525
0.355485	-0.999306
-0.274974	0.849692
-0.339925	0.805403
0.354141	0.977927
-0.264278	-0.938555
-0.315167	-0.842523
0.352389	-0.999249
-0.249548	0.914561
-0.282979	0.857337
0.350271	0.994379
-0.231234	-0.939547
-0.244029	-0.867254
0.347944	-0.998704
-0.21142	0.924014
-0.20224	0.857226
0.345577	0.996334
-0.192295	-0.904315
-0.161717	-0.836778
0.343393	-0.996955
-0.176815	0.951809
-0.128143	0.877518
0.341706	0.998213
-0.16924	-0.862335
-0.10984	-0.815723
0.340542	-0.991258
-0.169871	0.945511
-0.107295	0.851414
0.339859	0.998401
-0.178136	-0.878292
-0.119319	-0.830405
0.339653	-0.994548
-0.194037	0.952024
-0.145964	0.869106
0.339878	0.997789
-0.216997	-0.875875
-0.186199	-0.821808
0.340476	-0.996369
-0.246384	0.936676
-0.238945	0.854505
0.341114	0.995261
-0.27776	-0.92404
-0.295594	-0.85201
0.341521	-0.999279
-0.307605	0.927599
-0.34939	0.870556
0.341617	0.98711
-0.334993	-0.935909
-0.398797	-0.848405
0.34111	-0.999727
-0.356108	0.903479
-0.43649	0.864473
0.339978	0.96262
-0.370809	-0.941533
-0.462423	-0.836483
0.338151	-0.99989
-0.37823	0.906812
-0.475038	0.881324
0.335629	0.947964
-0.378405	-0.939678
-0.474478	-0.826891
0.332412	-0.999922
-0.371365	0.918387
-0.460794	0.894839
0.328505	0.955511
-0.357111	-0.932053
-0.433895	-0.818504
0.324012	-0.999896
-0.336966	0.937874
-0.396226	0.906795
0.318958	0.9757
-0.311125	-0.914057
-0.347933	-0.807497
0.313665	-0.999749
-0.283863	0.956575
-0.297256	0.915219
0.308285	0.988635
-0.257067	-0.870202
-0.247664	-0.778424
0.303042	-0.998961
-0.233656	0.964371
-0.204748	0.909866
0.29821	0.993729
-0.21728	-0.818409
-0.175586	-0.749999
0.293827	-0.995393
-0.208339	0.95589
-0.160843	0.878514
0.28987	0.995314
-0.206501	-0.841902
-0.159784	-0.77587
0.28634	-0.996697
-0.211759	0.961095
-0.172403	0.891294
0.283228	0.995041
-0.224022	-0.84175
-0.198601	-0.773996
0.280496	-0.997181
-0.242817	0.94733
-0.237587	0.873827
0.277835	0.992359
-0.264016	-0.906848
-0.281329	-0.82292
0.275041	-0.999469
-0.284925	0.944439
-0.32469	0.893703
0.272029	0.985635
-0.304535	-0.925841
-0.365944	-0.831734
0.268469	-0.999764
-0.318432	0.918014
-0.396558	0.880044
0.26433	0.966557
-0.326282	-0.94132
-0.416099	-0.836371
0.259499	-0.999889
-0.326598	0.907011
-0.421774	0.882779
0.253975	0.950261
-0.31935	-0.939016
-0.413593	-0.824556
0.247769	-0.999908
-0.304658	0.917598
-0.391782	0.893465
0.240884	0.965142
-0.282475	-0.936037
-0.356144	-0.827026
0.233419	-0.999838
-0.253983	0.927165
-0.308839	0.893753
0.2254	0.981854
-0.219384	-0.919634
-0.250016	-0.818008
0.217184	-0.999548
-0.18336	0.949361
-0.18872	0.902119
0.208955	0.993812
-0.14823	-0.887251
-0.129272	-0.805834
0.200905	-0.998029
-0.116456	0.956262
-0.0763231	0.892432
0.193331	0.9973
-0.0919401	-0.850897
-0.03744	-0.793161
0.186266	-0.992043
-0.0750042	0.949609
-0.0130962	0.862719
0.179728	0.998438
-0.0658168	-0.871946
-0.0035397	-0.821485
0.173718	-0.992427
-0.0643209	0.950434
-0.00864956	0.865049
0.168204	0.998618
-0.0700647	-0.885526
-0.0275979	-0.834441
0.163153	-0.993917
-0.0826381	0.934346
-0.0597194	0.846638
0.158251	0.998058
-0.0977472	-0.931747
-0.0966477	-0.870905
0.15331	-0.997921
-0.112913	0.912825
-0.133674	0.842012
0.148192	0.995811
-0.126278	-0.948336
-0.16735	-0.878654
0.142577	-0.998808
-0.133523	0.865812
-0.189281	0.811792
0.136428	0.987071
-0.134164	-0.950466
-0.198689	-0.864121
0.12968	-0.999137
-0.127323	0.859851
-0.193929	0.814795
0.122331	0.985475
-0.112922	-0.950888
-0.17487	-0.86257
0.114417	-0.998996
-0.0913714	0.864601
-0.142272	0.815634
0.105951	0.990538
-0.0627258	-0.946093
-0.0960975	-0.862144
0.0971721	-0.9982
-0.0301124	0.895821
-0.0423861	0.830045
0.088157	0.997231
0.00559608	-0.942191
0.0173734	-0.875852
0.0791356	-0.995757
0.0414241	0.919417
0.0775116	0.837499
0.0703932	0.999138
0.073633	-0.924728
0.130835	-0.874375
0.0620183	-0.988233
0.101186	0.937267
0.175534	0.840931
0.054253	0.999687
0.120903	-0.911837
0.205472	-0.878068
0.0471087	-0.974296
0.132744	0.936521
0.220706	0.824935
0.0405978	0.999822
0.136611	-0.925168
0.221087	-0.896198
0.034717	-0.975455
0.132575	0.931419
0.206715	0.818768
0.0293635	0.99981
0.122031	-0.941348
0.180243	-0.908714
0.0245062	-0.983673
0.105344	0.908371
0.14219	0.797889
0.0198071	0.999619
0.0870889	-0.962404
0.101445	-0.922616
0.0150814	-0.991738
0.0697153	0.855615
0.0626301	0.760437
0.0101654	0.99838
0.055385	-0.967589
0.0298241	-0.91486
0.00479833	-0.994813
0.0476269	0.798355
0.00987196	0.726837
-0.00104421	0.992814
0.0467338	-0.958758
0.00321583	-0.88302
-0.00733369	-0.995909
0.0523052	0.822896
0.00898648	0.753138
-0.0140712	0.995307
0.0643882	-0.965419
0.0272816	-0.899072
-0.0212767	-0.995396
0.08333	0.808439
0.0588698	0.739108
-0.0289251	0.994953
0.10889	-0.951009
0.103418	-0.876022
-0.0366757	-0.992965
0.136507	0.890379
0.152021	0.799605
-0.0444034	0.999366
0.164606	-0.959598
0.201767	-0.913193
-0.0520366	-0.987661
0.192373	0.900632
0.251296	0.797844
-0.0592797	0.99969
0.21589	-0.941804
0.293044	-0.901938
-0.0660764	-0.975424
0.234533	0.933185
0.326008	0.824192
-0.072205	0.999888
0.245363	-0.928601
0.344531	-0.902554
-0.0776606	-0.958409
0.248387	0.93361
0.348733	0.814009
-0.0824408	0.99992
0.243587	-0.936005
0.338599	-0.912214
-0.0865484	-0.965856
0.230975	0.929174
0.314075	0.81207
-0.0900784	0.999881
0.211775	-0.945615
0.277435	-0.915805
-0.0930558	-0.980286
0.186208	0.907603
0.228888	0.796442
-0.0958294	0.99967
0.158929	-0.961875
0.177435	-0.921837
-0.098567	-0.991757
0.132084	0.860484
0.127067	0.769222
-0.101462	0.998223
0.108188	-0.964648
0.0825444	-0.907807
-0.104787	-0.995983
0.0908843	0.815017
0.0509196	0.7513
-0.108573	0.991334
0.0804947	-0.954232
0.0326691	-0.870856
-0.112814	-0.997596
0.076873	0.846145
0.0274078	0.788788
-0.117512	0.99318
0.0800188	-0.959285
0.0351149	-0.882221
-0.122703	-0.997903
0.0904734	0.842068
0.0569277	0.789209
-0.128359	0.991857
0.107884	-0.939669
0.0922725	-0.850112
-0.134127	-0.997349
0.127487	0.916608
0.131825	0.848887
-0.139859	0.998387
0.147341	-0.939824
0.171927	-0.876276
-0.145477	-0.995685
0.166483	0.926218
0.210901	0.850654
-0.150686	0.998911
0.180966	-0.905444
0.241096	-0.847563
-0.155425	-0.990762
0.190012	0.946646
0.261161	0.863747
-0.159531	0.999346
0.191467	-0.88416
0.266945	-0.838863
-0.163002	-0.985564
0.185286	0.943071
0.258413	0.851281
-0.165882	0.999282
0.172041	-0.894588
0.236671	-0.845471
-0.168178	-0.991437
0.151754	0.943337
0.201651	0.860729
-0.170028	0.998749
0.126204	-0.905404
0.156718	-0.844549
-0.171484	-0.99618
0.0959378	0.93152
0.102719	0.859481
-0.172859	0.996849
0.0651197	-0.93228
0.0476993	-0.856021
-0.174398	-0.99891
0.0369577	0.911756
-0.00220969	0.860455
-0.176218	0.989731
0.012913	-0.941548
-0.0443407	-0.847294
-0.178567	-0.999585
-0.00374404	0.898309
-0.0723656	0.865349
-0.181464	0.974979
-0.0128158	-0.940026
-0.0860312	-0.827854
-0.184932	-0.999789
-0.0140691	0.915744
-0.0849286	0.888803
-0.188965	0.975287
-0.00756136	-0.936338
-0.0691445	-0.82222
-0.193463	-0.999804
0.00532893	0.934234
-0.0413232	0.904473
-0.198384	0.982341
0.0241225	-0.915727
-0.00224084	-0.800515
-0.203407	-0.99968
0.0444651	0.960378
0.0396297	0.924046
-0.208322	0.990808
0.0635654	-0.870082
0.0789564	-0.765126
-0.212997	-0.998991
0.0797325	0.969614
0.112599	0.924836
-0.21716	0.993596
0.0892639	-0.807915
0.133361	-0.719966
-0.220789	-0.995994
0.0919455	0.965091
0.140955	0.903938
-0.223883	0.994141
0.0877577	-0.812761
0.135401	-0.726371
-0.22644	-0.996735
0.0766674	0.967873
0.116617	0.910663
-0.228517	0.992598
0.059368	-0.818486
0.0858928	-0.723727
-0.230125	-0.998081
0.0359298	0.964733
0.0432032	0.911834
-0.231538	0.987663
0.00999766	-0.871761
-0.00438853	-0.757979
-0.232836	-0.999642
-0.0174654	0.965768
-0.055212	0.929483
-0.234177	0.976331
-0.044435	-0.90706
-0.105496	-0.781041
-0.235879	-0.999909
-0.0666617	0.955246
-0.147018	0.930668
-0.237992	0.950534
-0.0835949	-0.934311
-0.178921	-0.802202
-0.240774	-0.999972
-0.0917563	0.944946
-0.194453	0.932857
-0.244231	0.913656
-0.0911181	-0.936313
-0.193656	-0.792069
-0.248365	-0.999986
-0.0816599	0.956727
-0.176488	0.946774
-0.25317	0.928374
-0.0633801	-0.928071
-0.142841	-0.782632
-0.258472	-0.999979
-0.0385931	0.968564
-0.0971419	0.95327
-0.264232	0.956686
-0.00770637	-0.893008
-0.0399378	-0.745919
-0.270029	-0.999926
0.0236661	0.981918
0.0178546	0.960142
-0.275585	0.978173
0.0518339	-0.806047
0.0691654	-0.675523
-0.28082	-0.999211
0.0758545	0.981846
0.112386	0.946329
-0.285465	0.986637
0.0921689	-0.728629
0.14063	-0.629942
-0.289518	-0.993488
0.10082	0.968933
0.154135	0.905772
-0.293042	0.990199
0.102755	-0.786365
0.154854	-0.685682
-0.296039	-0.997499
0.0979921	0.977771
0.142807	0.930638
-0.298456	0.989238
0.0857893	-0.755279
0.116425	-0.657481
-0.300302	-0.996001
0.066193	0.961695
0.0756207	0.900278
-0.301997	0.985333
0.0448961	-0.882567
0.0315288	-0.762217
-0.303617	-0.99977
0.0228203	0.972435
-0.0142794	0.941731
-0.305249	0.97641
0.00104498	-0.899318
-0.0599247	-0.768862
-0.307183	-0.999895
-0.0165542	0.956145
-0.0979329	0.931169
-0.309484	0.957766
-0.0291488	-0.939885
-0.126901	-0.812798
-0.312482	-0.999963
-0.0322675	0.931652
-0.138095	0.922243
-0.316182	0.918423
-0.025851	-0.939251
-0.131501	-0.796316
-0.320569	-0.999978
-0.010071	0.946651
-0.107456	0.937281
-0.325638	0.948869
0.0151109	-0.937679
-0.0657714	-0.804343
-0.331272	-0.999951
0.0481908	0.950252
-0.00924664	0.933146
-0.337425	0.972214
0.0887423	-0.907407
0.0615568	-0.773917
-0.343624	-0.999808
0.130463	0.972834
0.134382	0.943935
-0.349518	0.99135
0.168724	-0.840472
0.200328	-0.733225
-0.355019	-0.998
0.202566	0.972621
0.257824	0.924788
-0.359857	0.99615
0.228457	-0.77745
0.300118	-0.706322
-0.364026	-0.9837
0.246493	0.956948
0.327625	0.875052
-0.367545	0.998013
0.257035	-0.831732
0.341191	-0.766655
-0.370413	-0.991036
0.260155	0.966749
0.341007	0.899454
-0.372572	0.998213
0.25506	-0.794109
0.325452	-0.741215
-0.374028	-0.978242
0.241804	0.935008
0.294493	0.83787
-0.375178	0.997976
0.225774	-0.918584
0.258637	-0.843885
-0.376062	-0.998395
0.207411	0.954955
0.218506	0.9033
-0.376681	0.996508
0.186602	-0.901614
0.173622	-0.814524
-0.377174	-0.998459
0.165163	0.920614
0.127322	0.867604
-0.377827	0.992211
0.146903	-0.949459
0.086948	-0.858973
-0.379058	-0.9995
0.137499	0.873288
0.0636207	0.849013
-0.38089	0.971794
0.13719	-0.938909
0.0576578	-0.817801
-0.383262	-0.999654
0.145158	0.902741
0.067354	0.876248
-0.386176	0.985796
0.161468	-0.953689
0.0928609	-0.855503
-0.389698	-0.999481
0.187105	0.869492
0.136264	0.846145
-0.393781	0.981555
0.221586	-0.917339
0.1968	-0.795267
-0.397896	-0.998826
0.257818	0.949534
0.260558	0.901305
-0.401789	0.998132
0.292505	-0.922738
0.321249	-0.848686
-0.405422	-0.996072
0.32536	0.938549
0.378638	0.872339
-0.408498	0.99896
0.352492	-0.88377
0.425266	-0.822323
-0.410975	-0.984915
0.373548	0.950204
0.460702	0.86681
-0.412751	0.999595
0.387255	-0.876866
0.482624	-0.835672
-0.413825	-0.970328
0.393693	0.943408
0.49131	0.845127
-0.414202	0.999734
0.39297	-0.896061
0.487007	-0.858197
-0.413883	-0.975703
0.385104	0.941603
0.469703	0.846158
-0.412909	0.999698
0.370609	-0.909949
0.440281	-0.867179
-0.411294	-0.983837
0.349551	0.926239
0.398661	0.833201
-0.409303	0.999454
0.325428	-0.941105
0.351537	-0.887781
-0.407027	-0.993734
0.299305	0.897369
0.300727	0.820595
-0.404753	0.998331
0.274983	-0.955114
0.253549	-0.889716
-0.402772	-0.996911
0.256277	0.843576
0.217368	0.790547
-0.401165	0.992252
0.244213	-0.950883
0.194049	-0.860716
-0.399996	-0.998047
0.2396	0.849801
0.185088	0.805833
-0.399275	0.991492
0.242557	-0.955098
0.190677	-0.866014
-0.399031	-0.998162
0.253487	0.845008
0.211652	0.803685
-0.399237	0.99144
0.272081	-0.941374
0.247504	-0.844664
-0.399582	-0.997339
0.294183	0.905483
0.290103	0.844922
-0.399944	0.998281
0.31823	-0.945507
0.336538	-0.876707
-0.400227	-0.994917
0.343076	0.914517
0.3848	0.841667
-0.400118	0.999121
0.364576	-0.917675
0.426888	-0.856582
-0.399544	-0.987308
0.381889	0.942647
0.461406	0.858684
-0.398297	0.999671
0.392299	-0.897529
0.483191	-0.855717
-0.396372	-0.972539
0.395799	0.940965
0.492392	0.842558
-0.39375	0.999776
0.392163	-0.901656
0.488643	-0.865711
-0.390432	-0.973155
0.381366	0.941107
0.471887	0.84307
-0.386439	0.999744
0.363637	-0.907638
0.442494	-0.868472
-0.381779	-0.981457
0.33895	0.931307
0.400242	0.836301
-0.376638	0.99952
0.309699	-0.931182
0.349653	-0.879973
-0.371067	-0.992984
0.27637	0.914489
0.291405	0.834875
-0.365384	0.998589
0.243137	-0.947411
0.23354	-0.882605
-0.359829	-0.997305
0.213093	0.875809
0.181944	0.817736
-0.354544	0.993856
0.188017	-0.950637
0.139938	-0.865086
-0.349732	-0.99876
0.170567	0.861406
0.112656	0.822589
-0.345414	0.98577
0.160935	-0.946543
0.100367	-0.844489
-0.341583	-0.999209
0.15896	0.883397
