0.154264	0.237693
-0.133949	-0.845821
0.148477	0.332478
0.153864	0.264656
-0.128934	-0.875366
0.15106	0.34746
0.159768	0.284668
-0.123998	-0.823811
0.155635	0.342507
0.169759	0.287252
-0.118984	-0.710248
0.160045	0.318349
0.179587	0.269565
-0.113735	-0.582563
0.162145	0.284504
0.185029	0.237933
-0.108165	-0.495741
0.160769	0.25512
0.183792	0.20524
-0.102288	-0.486296
0.156106	0.242441
0.176257	0.18503
-0.0962156	-0.556168
0.149653	0.251227
0.165383	0.18523
-0.0901146	-0.6724
0.14369	0.276768
0.155674	0.204715
-0.0841329	-0.78116
0.140218	0.306967
0.151088	0.233919
-0.0783267	-0.830977
0.139996	0.327508
0.15313	0.258885
-0.0726363	-0.795855
0.142196	0.328169
0.160171	0.26733
-0.0669096	-0.687562
0.14473	0.307517
0.168093	0.254204
-0.0609756	-0.551314
0.145251	0.273764
0.172268	0.224126
-0.0547254	-0.445573
0.142258	0.241245
0.169738	0.189559
-0.0481512	-0.414874
0.135626	0.223839
0.160259	0.165175
-0.041349	-0.469914
0.12664	0.228602
0.146364	0.161031
-0.0344879	-0.583579
0.117585	0.252766
0.132565	0.178146
-0.0277353	-0.702616
0.11072	0.285034
0.123323	0.208232
-0.0211758	-0.77049
0.107178	0.310401
0.120876	0.237222
-0.0147754	-0.752633
0.106466	0.316739
0.12425	0.251343
-0.0083938	-0.652437
0.106641	0.300305
0.129608	0.243314
-0.00185023	-0.510673
0.105202	0.267614
0.13201	0.215741
0.00498771	-0.387721
0.10031	0.232727
0.127824	0.180204
0.0121508	-0.335683
0.0915091	0.210894
0.116149	0.152139
0.0195581	-0.374658
0.0798673	0.211519
0.0990824	0.143677
0.0270398	-0.484389
0.0676661	0.234011
0.081124	0.158176
0.0344099	-0.612941
0.0574074	0.268111
0.0672102	0.188877
0.0415562	-0.698955
0.0505869	0.29825
0.0602906	0.221773
0.0484863	-0.699148
0.0470562	0.310395
0.0600671	0.24164
0.0553258	-0.608148
0.0450569	0.29842
0.0630604	0.238917
0.062264	-0.46166
0.0419576	0.267005
0.0640653	0.214088
0.0694589	-0.321398
0.0355477	0.229772
0.0587082	0.177689
0.0769676	-0.247073
0.0250012	0.20327
0.045349	0.145787
0.0847252	-0.268924
0.0111554	0.199365
0.0256288	0.132634
0.092561	-0.374391
-0.00370895	0.21987
0.00404149	0.144127
0.10027	-0.51324
-0.016843	0.255722
-0.0139923	0.175243
0.107714	-0.619106
-0.0263914	0.290811
-0.0248173	0.212102
0.114872	-0.639576
-0.0321499	0.309106
-0.0280401	0.237967
0.121853	-0.560127
-0.0356333	0.301992
-0.0266623	0.24089
0.128849	-0.410765
-0.039538	0.272182
-0.0260218	0.219138
0.136045	-0.253589
-0.0464581	0.232644
-0.0312565	0.182023
0.143531	-0.155394
-0.0576561	0.20102
-0.0448738	0.146006
0.151263	-0.157101
-0.0725876	0.191654
-0.0658122	0.127365
0.159072	-0.25522
-0.0890298	0.209036
-0.0896939	0.134724
0.166739	-0.402755
-0.104032	0.245702
-0.110702	0.165162
0.1741	-0.529423
-0.115401	0.285345
-0.124521	0.205304
0.181108	-0.574029
-0.122569	0.310124
-0.130043	0.237147
0.187844	-0.512477
-0.1267	0.308911
-0.129576	0.246408
0.194492	-0.367555
-0.130364	0.282186
-0.128211	0.228995
0.201259	-0.198881
-0.136434	0.241668
-0.131634	0.192556
0.208268	-0.0773992
-0.146653	0.20529
-0.143306	0.153186
0.215506	-0.0537393
-0.160896	0.189358
-0.162989	0.1285
0.222824	-0.135273
-0.177179	0.201187
-0.18678	0.129723
0.229997	-0.282146
-0.192525	0.235717
-0.208811	0.156595
0.236844	-0.424499
-0.204493	0.277574
-0.224279	0.197295
0.243291	-0.495133
-0.212152	0.308056
-0.231372	0.233613
0.249386	-0.460582
-0.216213	0.313886
-0.231498	0.249532
0.255285	-0.334035
-0.21884	0.292987
-0.22894	0.238534
0.261193	-0.167763
-0.222878	0.254825
-0.229325	0.2059
0.267263	-0.0307981
-0.230457	0.216136
-0.236866	0.166042
0.273522	0.0206367
-0.241981	0.193809
-0.252375	0.1364
0.279856	-0.0320502
-0.255967	0.197528
-0.272931	0.129923
0.286064	-0.161147
-0.269722	0.225426
-0.293227	0.149323
0.291958	-0.304669
-0.280747	0.264798
-0.308349	0.185752
0.297443	-0.395547
-0.287804	0.297928
-0.315876	0.222699
0.302531	-0.393047
-0.291124	0.310453
-0.316279	0.243823
0.307338	-0.298898
-0.29229	0.29769
-0.31268	0.240517
0.312041	-0.153302
-0.293751	0.265928
-0.309913	0.215081
0.316801	-0.0167113
-0.297722	0.229151
-0.312354	0.178953
0.321682	0.0554407
-0.305089	0.20306
-0.321754	0.147674
0.32662	0.0362838
-0.315019	0.198477
-0.336478	0.134397
0.331456	-0.0607506
-0.325396	0.216684
-0.352348	0.144271
0.336016	-0.187898
-0.333921	0.248864
-0.364846	0.17218
0.340194	-0.285535
-0.339177	0.280173
-0.371191	0.205032
0.343974	-0.310284
-0.340991	0.296761
-0.371051	0.227955
0.347429	-0.253134
-0.340375	0.291993
-0.366422	0.231255
0.350698	-0.14017
-0.339219	0.268737
-0.361029	0.214283
0.353929	-0.0193794
-0.339521	0.2374
-0.358808	0.184892
0.357205	0.0597295
-0.342418	0.211272
-0.362	0.155676
0.360505	0.0667036
-0.347659	0.200979
-0.370108	0.138673
0.36372	0.00297371
-0.353771	0.210039
-0.380225	0.140356
0.366707	-0.0990527
-0.358844	0.233409
-0.388582	0.158903
0.369358	-0.191221
-0.361444	0.259869
-0.392364	0.185078
0.371638	-0.232281
-0.361113	0.277297
-0.390672	0.20658
0.37359	-0.205872
-0.358422	0.278199
-0.384624	0.213803
0.375316	-0.125462
-0.354764	0.262638
-0.37696	0.203919
0.376943	-0.0264953
-0.351819	0.237606
-0.370985	0.181504
0.378558	0.0492201
-0.350775	0.213715
-0.369037	0.156112
0.380172	0.0710054
-0.351766	0.200681
-0.371374	0.138142
0.381714	0.0321847
-0.353845	0.203265
-0.376117	0.134493
0.383072	-0.047259
-0.355484	0.219289
-0.380249	0.145667
0.384146	-0.130035
-0.355332	0.240698
-0.381102	0.165621
0.38489	-0.178971
-0.352758	0.257324
-0.37743	0.184589
0.385323	-0.173664
-0.348023	0.261553
-0.369738	0.193639
0.385525	-0.11825
-0.342166	0.251537
-0.360068	0.188618
0.385602	-0.0381209
-0.336615	0.231617
-0.351222	0.171629
0.385643	0.0315645
-0.332545	0.210181
-0.345511	0.149767
0.385678	0.0608482
-0.330326	0.196028
-0.343656	0.131974
0.385662	0.0377597
-0.329364	0.19463
-0.34447	0.125247
0.385506	-0.0264842
-0.328409	0.205777
-0.345481	0.13164
0.385116	-0.102581
-0.326179	0.223698
-0.344146	0.147378
0.384437	-0.15666
-0.321918	0.239709
-0.338969	0.164576
0.383475	-0.165684
-0.315668	0.2462
-0.330024	0.174879
0.382291	-0.12717
-0.308246	0.239992
-0.318906	0.173246
0.380984	-0.0594222
-0.300933	0.223544
-0.308133	0.160017
0.379642	0.00678469
-0.294921	0.203721
-0.300049	0.140563
0.378309	0.0414554
-0.290754	0.188793
-0.295716	0.122891
0.37696	0.0284366
-0.288069	0.184868
-0.294406	0.114203
0.375517	-0.0272602
-0.28578	0.193184
-0.293964	0.117749
0.373886	-0.101454
-0.282604	0.209507
-0.291844	0.131336
0.372006	-0.161696
-0.277651	0.226002
-0.286283	0.148251
0.369866	-0.182115
-0.270785	0.234805
-0.276997	0.160311
0.367521	-0.154905
-0.262674	0.231578
-0.265299	0.161603
0.365062	-0.0934294
-0.254554	0.217382
-0.253611	0.151086
0.362586	-0.0262837
-0.247695	0.198145
-0.244436	0.132963
0.360149	0.0150471
-0.242811	0.182094
-0.239174	0.114845
0.357738	0.010084
-0.239715	0.17617
-0.237449	0.104457
0.355281	-0.0411688
-0.237398	0.182898
-0.237258	0.106216
0.352681	-0.117682
-0.234507	0.199135
-0.235913	0.119158
0.349861	-0.186587
-0.229973	0.217374
-0.2313	0.137234
0.346801	-0.218167
-0.223477	0.22912
-0.222776	0.15199
0.343544	-0.199407
-0.215578	0.228777
-0.211436	0.156432
0.340183	-0.139789
-0.207526	0.216174
-0.199742	0.148212
0.336825	-0.0672904
-0.200735	0.196667
-0.19048	0.130665
0.33354	-0.0163688
-0.196121	0.178854
-0.185455	0.111405
0.330328	-0.0126627
-0.193664	0.170813
-0.184622	0.0990364
0.32712	-0.061056
-0.192392	0.176434
-0.186055	0.0993154
0.323807	-0.142728
-0.190824	0.193512
-0.186819	0.112434
0.320298	-0.223052
-0.18766	0.214549
-0.184343	0.132741
0.316554	-0.267278
-0.182363	0.230077
-0.17756	0.151168
0.312611	-0.256536
-0.175384	0.232998
-0.167351	0.159359
0.308565	-0.196506
-0.168015	0.221847
-0.156269	0.153522
0.304535	-0.115273
-0.161863	0.201527
-0.147484	0.136177
0.300609	-0.0513747
-0.158094	0.181256
-0.143299	0.115145
0.2968	-0.0366871
-0.156877	0.170546
-0.14405	0.1002
0.293042	-0.0816225
-0.157282	0.174884
-0.147897	0.0986927
0.289216	-0.169584
-0.157672	0.193074
-0.151603	0.112108
0.285208	-0.263611
-0.156471	0.217546
-0.152051	0.135169
0.28096	-0.32295
-0.152877	0.237644
-0.147661	0.158023
0.276496	-0.321873
-0.147197	0.244496
-0.139032	0.170698
0.271914	-0.261558
-0.140756	0.23512
-0.128785	0.167714
0.267349	-0.170009
-0.135376	0.213851
-0.12052	0.150617
0.262909	-0.0902741
-0.132518	0.190568
-0.117129	0.127415
0.258625	-0.0613967
-0.132594	0.176411
-0.11943	0.109181
0.254435	-0.100414
-0.134752	0.178736
-0.125744	0.105115
0.250209	-0.193825
-0.137213	0.197624
-0.132559	0.118267
0.245812	-0.302664
-0.138099	0.225586
-0.136165	0.143935
0.241161	-0.379767
-0.136299	0.250758
-0.134375	0.171537
0.236265	-0.391556
-0.131917	0.2623
-0.127395	0.189351
0.231221	-0.333485
-0.126262	0.255404
-0.117814	0.189941
0.226178	-0.232407
-0.121352	0.233533
-0.109625	0.173571
0.221266	-0.135387
-0.11898	0.207022
-0.106377	0.148181
0.216539	-0.0890534
-0.119857	0.188636
-0.109485	0.126057
0.211945	-0.118272
-0.123282	0.187837
-0.11757	0.118392
0.207347	-0.21418
-0.12739	0.206357
-0.126954	0.130131
0.202588	-0.33709
-0.130007	0.23717
-0.133351	0.157539
0.197561	-0.433867
-0.129681	0.267431
-0.133898	0.189601
0.192254	-0.462452
-0.126254	0.284286
-0.128291	0.212908
0.186757	-0.411147
-0.120931	0.280816
-0.118915	0.21787
0.181226	-0.303884
-0.115866	0.259173
-0.110032	0.203083
0.175819	-0.190274
-0.113184	0.229712
-0.105849	0.175976
0.170613	-0.124097
-0.113953	0.206579
-0.108487	0.149708
0.165575	-0.138944
-0.117709	0.201419
-0.117036	0.137412
0.160568	-0.232473
-0.122596	0.21801
-0.127843	0.14621
0.155416	-0.366421
-0.126199	0.250341
-0.136141	0.173835
0.149987	-0.48312
-0.126708	0.285063
-0.138368	0.209371
0.144246	-0.532071
-0.123651	0.307498
-0.133601	0.238037
0.138268	-0.493124
-0.118038	0.308421
-0.123839	0.248031
0.132212	-0.385149
-0.112056	0.288195
-0.113407	0.235909
0.126257	-0.258048
-0.108119	0.256603
-0.107081	0.208029
0.120509	-0.171379
-0.107685	0.228684
-0.107755	0.177872
0.114959	-0.167689
-0.110614	0.218135
-0.115157	0.16023
0.10948	-0.252918
-0.115181	0.231073
-0.12589	0.164531
0.103884	-0.392844
-0.118813	0.263107
-0.134881	0.190475
0.0980148	-0.527578
-0.11936	0.301058
-0.13789	0.227921
0.091812	-0.599028
-0.115997	0.328834
-0.1333	0.261252
0.0853306	-0.577693
-0.109464	0.334871
-0.122572	0.276593
0.0787257	-0.475287
-0.101866	0.317321
-0.109872	0.268169
0.0721903	-0.339472
-0.0958301	0.28476
-0.10039	0.240705
0.0658608	-0.233625
-0.093206	0.252521
-0.0977881	0.20737
0.0597559	-0.20876
-0.0942369	0.236036
-0.102553	0.184169
0.0537679	-0.280294
-0.09744	0.243883
-0.111761	0.182793
0.0477064	-0.420472
-0.1002	0.2738
-0.120251	0.205276
0.0413923	-0.569816
-0.100052	0.313473
-0.123165	0.242894
0.0347385	-0.664084
-0.0957957	0.345941
-0.118133	0.279839
0.0277774	-0.664046
-0.0878496	0.357419
-0.105988	0.300453
0.020653	-0.572543
-0.0781612	0.343539
-0.0905715	0.296459
0.0135685	-0.432789
-0.0694842	0.311131
-0.0773249	0.270479
0.00668749	-0.310084
-0.0640329	0.275267
-0.0706242	0.234815
5.94026e-05	-0.263099
-0.0624603	0.252764
-0.0717615	0.206241
-0.00639888	-0.31726
-0.0636061	0.254643
-0.0784468	0.198561
-0.0128725	-0.452972
-0.064914	0.28109
-0.0856311	0.216334
-0.0195594	-0.613402
-0.0636499	0.321194
-0.0879154	0.252725
-0.0265751	-0.72973
-0.0582087	0.357647
-0.0821311	0.292294
-0.0339122	-0.753022
-0.04866	0.374639
-0.0684131	0.31794
-0.0414407	-0.676006
-0.0367462	0.365091
-0.0501971	0.318825
-0.0489516	-0.535775
-0.0252925	0.333682
-0.0330602	0.295121
-0.0562564	-0.398135
-0.0168413	0.29481
-0.0220226	0.257838
-0.063275	-0.328704
-0.0124553	0.266397
-0.0191801	0.224184
-0.0700626	-0.363075
-0.0113422	0.261847
-0.0229655	0.209938
-0.0767922	-0.490773
-0.0110992	0.283954
-0.0286286	0.222259
-0.0836768	-0.659257
-0.00877483	0.323572
-0.0303337	0.256474
-0.0908621	-0.796659
-0.00233503	0.36348
-0.0240586	0.297947
-0.0983687	-0.844687
0.00854062	0.386093
-0.00916397	0.328486
-0.106084	-0.785044
0.0223511	0.38152
0.0113947	0.334716
-0.113795	-0.647222
0.0362487	0.351949
0.0319983	0.314091
-0.121293	-0.496187
0.0474003	0.310722
0.047057	0.275947
-0.128467	-0.403745
0.0543499	0.276591
0.0537033	0.237607
-0.135344	-0.415574
0.0574919	0.265241
0.0527231	0.216661
-0.142075	-0.530966
0.058965	0.282159
0.048347	0.222879
-0.148882	-0.70327
0.0618333	0.320269
0.0466382	0.253947
-0.155942	-0.859683
0.0685618	0.362953
0.0524764	0.296476
-0.163307	-0.933759
0.0799211	0.391299
0.0673936	0.331707
-0.170887	-0.895644
0.0947247	0.392673
0.0890568	0.343963
-0.178475	-0.765349
0.110195	0.366422
0.111988	0.327769
-0.185844	-0.60463
0.123286	0.324243
0.130178	0.290277
-0.192856	-0.489592
0.13218	0.285148
0.140054	0.248328
-0.199508	-0.475255
0.136855	0.266764
0.141583	0.220888
-0.205921	-0.571242
0.139046	0.277265
0.138199	0.220207
-0.212311	-0.73897
0.14172	0.312026
0.135771	0.246533
-0.218877	-0.908316
0.147678	0.355825
0.139846	0.288341
-0.225711	-1.00789
0.158192	0.389363
0.152947	0.327249
-0.232753	-0.997006
0.172514	0.397771
0.173608	0.34601
-0.239815	-0.883946
0.188123	0.377304
0.196857	0.336268
-0.246666	-0.723009
0.201922	0.337108
0.21659	0.302315
-0.253146	-0.590256
0.211807	0.295273
0.228671	0.259388
-0.25922	-0.547617
0.217342	0.270475
0.232255	0.226785
-0.264974	-0.615215
0.219748	0.273311
0.22976	0.218731
-0.270594	-0.765161
0.221605	0.302015
0.226287	0.23819
-0.276289	-0.934947
0.225789	0.343799
0.227525	0.276265
-0.282183	-1.05387
0.234026	0.380422
0.236893	0.316268
-0.288257	-1.07361
0.246128	0.395969
0.254026	0.34076
-0.294361	-0.989643
0.260071	0.383834
0.274935	0.339146
-0.300277	-0.843717
0.272974	0.349714
0.293943	0.312387
-0.305837	-0.705137
0.282585	0.309145
0.306624	0.272705
-0.310977	-0.637832
0.288099	0.280278
0.311406	0.238044
-0.315744	-0.671201
0.2902	0.275361
0.309652	0.22351
-0.320284	-0.790046
0.290882	0.295655
0.305293	0.23463
-0.324785	-0.943968
0.292745	0.331709
0.303468	0.265761
-0.329391	-1.06915
0.297748	0.367799
0.308047	0.303132
-0.334125	-1.11511
0.306258	0.388546
0.31976	0.330705
-0.338885	-1.06634
0.316916	0.385436
0.335927	0.336912
-0.343491	-0.949259
0.327324	0.360527
0.351824	0.319649
-0.347778	-0.820227
0.335296	0.325526
0.363147	0.287235
-0.351664	-0.738815
0.339753	0.296332
0.367791	0.254615
-0.355162	-0.740209
0.340914	0.285542
0.366192	0.236246
-0.358374	-0.821753
0.340166	0.29702
0.361083	0.2395
-0.361454	-0.947362
0.339618	0.324977
0.356625	0.262064
-0.364543	-1.06421
0.341168	0.357071
0.356562	0.293732
-0.367695	-1.12482
0.345572	0.379725
0.362386	0.32097
-0.370855	-1.10689
0.352113	0.383783
0.372681	0.332549
-0.373889	-1.02277
0.359	0.368364
0.383912	0.324256
-0.376652	-0.913682
0.364301	0.341174
0.392277	0.300676
-0.379054	-0.830208
0.366816	0.314886
0.395416	0.273058
-0.381083	-0.808747
0.366406	0.301187
0.393064	0.253995
-0.382805	-0.856461
0.36396	0.30558
0.38697	0.2516
-0.38434	-0.950777
0.361092	0.325509
0.380309	0.266302
-0.385811	-1.05077
0.359474	0.352056
0.376374	0.291327
-0.387289	-1.1147
0.36004	0.373953
0.377005	0.315957
-0.388754	-1.11739
0.362556	0.382318
0.381733	0.330063
-0.390116	-1.06079
0.365772	0.374357
0.38809	0.328329
-0.391253	-0.972776
0.368081	0.354497
0.392904	0.312479
-0.392077	-0.894077
0.368277	0.332281
0.393799	0.290421
-0.39256	-0.85927
0.365986	0.317909
0.390036	0.272538
-0.392741	-0.881802
0.361735	0.317622
0.382649	0.266867
-0.392713	-0.949753
0.356752	0.331245
0.374051	0.275697
-0.392584	-1.03246
0.352479	0.352698
0.36708	0.295016
-0.392429	-1.09402
0.349911	0.372839
0.363689	0.31657
-0.392254	-1.10843
0.349122	0.383373
0.36402	0.33144
-0.391997	-1.07068
0.349262	0.38036
0.366384	0.333809
-0.391561	-0.998732
0.348995	0.365875
0.368139	0.323431
-0.390858	-0.925246
0.347145	0.347031
0.366964	0.305698
-0.389852	-0.882437
0.343181	0.332674
0.361802	0.289144
-0.388563	-0.887682
0.337376	0.329359
0.353187	0.281493
-0.387065	-0.936717
0.330702	0.338551
0.343024	0.286252
-0.385456	-1.00649
0.324446	0.356254
0.333845	0.30141
-0.383814	-1.06543
0.319639	0.374905
0.327674	0.320544
-0.382162	-1.087
0.316565	0.386658
0.325065	0.33564
-0.380459	-1.06122
0.314637	0.386753
0.324849	0.340526
-0.378619	-0.999095
0.312695	0.375612
0.324726	0.333559
-0.376559	-0.927799
0.309564	0.35866
0.322372	0.318372
-0.37423	-0.878203
0.304577	0.343866
0.316459	0.302249
-0.371641	-0.870868
0.29782	0.338101
0.307149	0.292783
-0.368855	-0.907233
0.2901	0.344091
0.296027	0.294444
-0.365963	-0.9695
0.28264	0.359329
0.285494	0.306697
-0.363049	-1.02853
0.276537	0.377264
0.27771	0.324362
-0.36015	-1.05645
0.272248	0.39014
0.27357	0.33988
-0.357237	-1.03892
0.269369	0.392383
0.272267	0.346586
-0.354233	-0.981837
0.266827	0.383109
0.271673	0.341663
-0.35105	-0.90901
0.263394	0.366603
0.269352	0.327477
-0.34763	-0.851493
0.258244	0.350446
0.263671	0.310592
-0.343968	-0.8334
0.251298	0.34207
0.25446	0.298814
-0.34012	-0.8611
0.243259	0.345381
0.2431	0.297614
-0.336177	-0.920545
0.235352	0.359049
0.232005	0.307699
-0.332232	-0.983359
0.228796	0.377096
0.223571	0.324733
-0.328334	-1.01911
0.224225	0.391479
0.219051	0.341202
-0.324466	-1.00886
0.221385	0.395617
0.217932	0.349677
-0.320554	-0.954067
0.219233	0.387396
0.218151	0.34614
-0.3165	-0.876553
0.216426	0.370253
0.217046	0.331908
-0.312233	-0.808961
0.211944	0.35176
0.212596	0.313187
-0.307734	-0.779869
0.205529	0.340217
0.204286	0.298335
-0.303053	-0.80072
0.1978	0.340846
0.193332	0.294029
-0.298285	-0.860603
0.190034	0.353414
0.182253	0.302218
-0.293534	-0.930783
0.183623	0.372278
0.173792	0.319227
-0.288864	-0.97707
0.179412	0.38879
0.16962	0.337293
-0.28427	-0.975095
0.177297	0.395093
0.16953	0.347926
-0.279677	-0.921759
0.176245	0.387721
0.171474	0.345729
-0.274978	-0.837429
0.174754	0.369334
0.172482	0.330965
-0.27008	-0.757327
0.171558	0.347707
0.170054	0.309648
-0.264952	-0.71556
0.166189	0.332289
0.163257	0.290947
-0.259634	-0.72938
0.159171	0.329858
0.153127	0.283008
-0.254227	-0.791192
0.151853	0.341393
0.142325	0.289185
-0.248849	-0.871472
0.14584	0.361546
0.134022	0.306485
-0.243583	-0.93137
0.142235	0.380874
0.130402	0.326761
-0.238437	-0.940051
0.141118	0.389981
0.131621	0.340223
-0.233338	-0.889093
0.141473	0.383808
0.135676	0.339834
-0.228163	-0.797169
0.141621	0.364109
0.139248	0.324637
-0.222801	-0.702452
0.14001	0.338891
0.139272	0.300412
-0.217199	-0.645451
0.135911	0.318924
0.134308	0.277265
-0.211388	-0.650283
0.129719	0.312808
0.125136	0.265041
-0.205472	-0.713504
0.122836	0.322991
0.114529	0.268768
-0.199586	-0.805139
0.117105	0.344564
0.106128	0.286325
-0.193836	-0.881338
0.113933	0.367288
0.102722	0.309242
-0.188246	-0.903871
0.113635	0.380043
0.104935	0.326309
-0.182746	-0.857826
0.115257	0.375892
0.110889	0.328602
-0.177203	-0.759208
0.11696	0.355391
0.116954	0.313643
-0.171481	-0.648738
0.116875	0.326601
0.11944	0.286755
-0.165504	-0.573735
0.113966	0.301626
0.116306	0.258907
-0.159291	-0.566255
0.108439	0.291098
0.107963	0.241786
-0.152943	-0.628327
0.101705	0.299257
0.0971979	0.24238
-0.146615	-0.730626
0.0958292	0.321966
0.0880974	0.259774
-0.140434	-0.824728
0.0925619	0.348382
0.0841265	0.285431
-0.134447	-0.864475
0.0925116	0.365637
0.0864948	0.30679
-0.128593	-0.827182
0.0948603	0.364657
0.093593	0.312862
-0.122732	-0.724624
0.0976597	0.344414
0.101578	0.299305
-0.116704	-0.598833
0.0987269	0.312641
0.106144	0.270591
-0.110409	-0.50364
0.096675	0.282578
0.104557	0.238271
-0.103844	-0.479846
0.0914602	0.266973
0.0967355	0.215844
-0.0971079	-0.536506
0.0844205	0.272193
0.0853251	0.212505
-0.0903664	-0.646686
0.077798	0.295317
0.0747606	0.228954
-0.083774	-0.758629
0.073697	0.325296
0.069206	0.257017
-0.0774019	-0.818378
0.0730788	0.347692
0.0705679	0.28306
-0.0712071	-0.794382
0.0753452	0.35114
0.0776728	0.294001
-0.0650466	-0.692312
0.0785291	0.332612
0.0866409	0.283315
-0.0587411	-0.553546
0.0801685	0.298996
0.0926145	0.254129
-0.0521625	-0.437292
0.0784981	0.26425
0.0921138	0.218096
-0.0452856	-0.393386
0.0731621	0.24314
0.0844411	0.190296
-0.0381981	-0.439428
0.0653399	0.244426
0.0719277	0.182268
-0.0310721	-0.55299
0.0573689	0.266902
0.0591944	0.196747
-0.024087	-0.680889
0.0516875	0.299862
0.0510639	0.226462
-0.0173431	-0.762207
0.0496497	0.32765
0.0502171	0.257154
-0.0108199	-0.755907
0.0509603	0.336623
0.0560769	0.273801
-0.00438149	-0.659734
0.0537448	0.321405
0.0649461	0.267474
0.00216614	-0.512043
0.0553331	0.287457
0.0715539	0.239458
0.0089792	-0.375543
0.0535715	0.248885
0.0716515	0.200908
0.016109	-0.308736
0.0477394	0.222184
0.0638196	0.168059
0.023485	-0.339002
0.0387779	0.218647
0.0499165	0.154774
0.0309346	-0.450589
0.0290254	0.239262
0.0345625	0.166193
0.038257	-0.591146
0.021205	0.274265
0.0231396	0.196515
0.0453218	-0.694179
0.0170778	0.307268
0.0191296	0.231405
0.0521222	-0.709096
0.0167137	0.32251
0.0226735	0.254194
0.0587785	-0.624294
0.0184453	0.312041
0.0304808	0.253464
0.0654916	-0.472764
0.0194965	0.279377
0.0370684	0.228251
0.0724449	-0.318379
0.0173372	0.23813
0.0374396	0.188598
0.0797189	-0.227259
