-0.0455449	0.999817
-0.117781	0.987407
-0.142815	-0.804485
-0.0591269	-0.99568
-0.141819	-0.880235
-0.13824	-0.381324
-0.0663899	0.999879
-0.154213	0.990192
-0.134163	-0.835682
-0.0671455	-0.994994
-0.154655	-0.874895
-0.130589	-0.387839
-0.0613376	0.999892
-0.143028	0.990869
-0.12751	-0.822107
-0.0490283	-0.994854
-0.119381	-0.869202
-0.124811	-0.253584
-0.0317456	0.999896
-0.0866304	0.991873
-0.122438	-0.737152
-0.0101351	-0.996274
-0.0458719	-0.885749
-0.120275	-0.108688
0.0143176	0.999857
0.000149299	0.990741
-0.118168	-0.570186
0.0396346	-0.997365
0.047733	-0.89613
-0.115952	0.160168
0.0636743	0.999771
0.0928575	0.98862
-0.113375	-0.293461
0.0830841	-0.998688
0.129066	-0.927772
-0.110391	0.286622
0.0973703	0.999381
0.155578	0.9772
-0.106905	-0.147405
0.10527	-0.999137
0.170023	-0.942186
-0.102897	0.355468
0.106557	0.998954
0.172029	0.96717
-0.0983645	-0.139259
0.101232	-0.999356
0.16161	-0.953526
-0.0933418	0.271375
0.0897164	0.998766
0.13954	0.961047
-0.0879336	-0.291252
0.073394	-0.999277
0.108456	-0.952811
-0.0822353	0.0784569
0.0534874	0.999126
0.070619	0.967105
-0.0764157	-0.482679
0.0322156	-0.99882
0.0302542	-0.938837
-0.0706117	-0.124182
0.0113494	0.999496
-0.00932179	0.975758
-0.0649809	-0.647878
-0.00705068	-0.997996
-0.0442068	-0.919795
-0.0596377	-0.271684
-0.0215073	0.999701
-0.0716397	0.982072
-0.0546613	-0.744755
-0.0310105	-0.99708
-0.0897577	-0.904058
-0.0500997	-0.334105
-0.0349508	0.999785
-0.0974462	0.985333
-0.0459741	-0.77603
-0.0330568	-0.996611
-0.094209	-0.897135
-0.0422685	-0.317237
-0.0255409	0.999808
-0.0804546	0.986659
-0.0389643	-0.749376
-0.012614	-0.996768
-0.056527	-0.897102
-0.0359662	-0.205192
0.00447759	0.999795
-0.0247877	0.987046
-0.0331893	-0.647171
0.0246609	-0.997563
0.0127932	-0.907497
-0.0305028	-0.033548
0.0462405	0.999715
0.053028	0.985095
-0.0277259	-0.461999
0.0668416	-0.998441
0.0913842	-0.923918
-0.0247507	0.155111
0.0850889	0.999477
0.125323	0.978678
-0.0214065	-0.261583
0.0987316	-0.999091
0.150533	-0.943134
-0.0176493	0.267591
0.10724	0.998944
0.166097	0.965583
-0.0134347	-0.190864
0.110052	-0.999403
0.170982	-0.956775
-0.00876703	0.264861
0.107246	0.998528
0.165368	0.955853
-0.0036901	-0.249929
0.0994098	-0.999465
0.150396	-0.961151
0.00174882	0.164236
0.0871499	0.998632
0.127188	0.956237
0.00744646	-0.376256
0.0718225	-0.999336
0.0983225	-0.957307
0.0133039	-0.000904395
0.0547046	0.998994
0.0661885	0.962131
0.0191784	-0.528709
0.0376733	-0.998987
0.0343639	-0.94665
0.0249495	-0.165509
0.0222959	0.999347
0.00580996	0.970007
0.03051	-0.643665
0.00996667	-0.998418
-0.0168382	-0.931922
0.0357934	-0.251723
0.00153473	0.999554
-0.0320034	0.976077
0.0407556	-0.695227
-0.00243885	-0.997987
-0.0386436	-0.923053
0.0453845	-0.268788
-0.00180959	0.999629
-0.0365016	0.978777
0.0496835	-0.691474
0.00337916	-0.99787
-0.025646	-0.919975
0.0537072	-0.204401
0.012402	0.999637
-0.00746128	0.979807
0.0575172	-0.621814
0.024457	-0.998161
0.016557	-0.924312
0.0612145	-0.0754001
0.0382178	0.99956
0.0438955	0.978221
0.0649277	-0.488295
0.0519836	-0.998669
0.0713103	-0.935186
0.0687538	0.0740628
0.0644906	0.999336
0.0964355	0.972309
0.0728255	-0.341098
0.0739771	-0.999122
0.115896	-0.948758
0.0771957	0.179588
0.0797671	0.99892
0.128463	0.961672
0.081915	-0.272115
0.0811941	-0.999384
0.132884	-0.959634
0.0869887	0.197417
0.0781938	0.998583
0.129069	0.952989
0.0923906	-0.300223
0.0711103	-0.999455
0.117694	-0.964016
0.0980859	0.134295
0.0603826	0.998622
0.0995845	0.952079
0.104001	-0.384548
0.0469688	-0.999371
0.0765672	-0.962154
0.110062	0.0169172
0.0318105	0.998892
0.0504091	0.956231
0.116165	-0.495362
0.0162554	-0.99913
0.0236772	-0.955466
0.122216	-0.111823
0.00150982	0.999203
-0.00134769	0.962815
0.12813	-0.587913
-0.0113095	-0.998728
-0.0225516	-0.945258
0.133844	-0.189963
-0.0214403	0.999422
-0.0385082	0.968864
0.139318	-0.633536
-0.028373	-0.998354
-0.0482675	-0.937304
0.14454	-0.205926
-0.0319813	0.999525
-0.05161	0.972278
0.149512	-0.631309
-0.0323098	-0.998197
-0.0486223	-0.934214
0.154269	-0.161896
-0.0298533	0.99955
-0.040255	0.973469
0.158859	-0.578879
-0.0252495	-0.998311
-0.027714	-0.936169
0.163352	-0.0679073
-0.0194652	0.9995
-0.01284	0.972176
0.167837	-0.484426
-0.0136848	-0.998626
0.00210396	-0.943041
0.172386	0.0380087
-0.00886359	0.999357
0.0153143	0.967428
0.177084	-0.389418
-0.00615102	-0.998948
0.0245899	-0.951839
0.181971	0.110817
-0.00610506	0.999151
0.028892	0.960361
0.187082	-0.345611
-0.00919459	-0.999146
0.0273326	-0.958811
0.192419	0.12126
-0.0154728	0.999026
0.0198231	0.955234
0.197961	-0.365679
-0.0246767	-0.999179
0.00687526	-0.961374
0.203674	0.0718983
-0.0364001	0.999081
-0.010743	0.955002
0.2095	-0.427943
-0.049898	-0.999045
-0.0316102	-0.959274
0.215377	-0.0143702
-0.0644044	0.999249
-0.0542802	0.958483
0.221233	-0.505667
-0.0789893	-0.99874
-0.0769882	-0.953453
0.227001	-0.101587
-0.0928198	0.999428
-0.0981626	0.963572
0.232622	-0.569047
-0.10517	-0.998301
-0.116438	-0.945809
0.238056	-0.154091
-0.115539	0.999559
-0.130884	0.968166
0.243274	-0.599944
-0.123606	-0.997897
-0.140907	-0.939779
0.248269	-0.1618
-0.129329	0.999629
-0.146447	0.971019
0.253047	-0.59482
-0.132793	-0.99769
-0.147669	-0.937167
0.257632	-0.126661
-0.134388	0.999652
-0.145332	0.972081
0.26206	-0.55463
-0.1346	-0.99774
-0.140355	-0.938329
0.26638	-0.0608545
-0.134105	0.999635
-0.134034	0.971193
0.270648	-0.490917
-0.133675	-0.997981
-0.127841	-0.942719
0.274911	0.00889442
-0.133971	0.999582
-0.123034	0.968275
0.279221	-0.431692
-0.135703	-0.998249
-0.120972	-0.948262
0.283605	0.0531027
-0.139253	0.999519
-0.122375	0.964466
0.288082	-0.406388
-0.144906	-0.998401
-0.12779	-0.95241
0.292649	0.0539536
-0.152651	0.999496
-0.137192	0.962049
0.297287	-0.423355
-0.162276	-0.998359
-0.150175	-0.953339
0.301965	0.0143863
-0.173414	0.999535
-0.166044	0.962464
0.30664	-0.469318
-0.185524	-0.998095
-0.183772	-0.950691
0.311265	-0.0464578
-0.19803	0.999611
-0.202271	0.965143
0.315789	-0.523595
-0.21032	-0.997623
-0.220389	-0.945409
0.320169	-0.103497
-0.221848	0.999688
-0.2371	0.968658
0.324365	-0.567075
-0.232153	-0.997037
-0.25155	-0.939374
0.328351	-0.137399
-0.240927	0.999745
-0.263168	0.97175
0.332108	-0.58849
-0.247967	-0.99652
-0.271585	-0.934678
0.335632	-0.141021
-0.253268	0.999779
-0.276811	0.973782
0.338926	-0.584394
-0.256899	-0.996235
-0.27898	-0.932493
0.34201	-0.115674
-0.259143	0.999792
-0.278638	0.974618
0.344905	-0.55661
-0.260315	-0.996247
-0.276389	-0.933124
0.347644	-0.0710716
-0.260878	0.999787
-0.273113	0.974199
0.350263	-0.514316
-0.261314	-0.996477
-0.269728	-0.936009
0.352793	-0.0244276
-0.26208	0.99977
-0.267103	0.972661
0.35527	-0.474737
-0.263632	-0.996754
-0.266109	-0.939725
0.35771	0.00546771
-0.266243	0.99975
-0.267265	0.970662
0.36013	-0.455999
-0.270127	-0.996911
-0.270979	-0.94252
0.362527	0.00669954
-0.275281	0.999743
-0.277244	0.969338
0.36489	-0.46547
-0.281593	-0.996843
-0.285852	-0.943031
0.367199	-0.019551
-0.288806	0.999756
-0.29631	0.969518
0.369425	-0.496374
-0.296574	-0.996514
-0.30797	-0.940898
0.371535	-0.0608518
-0.304499	0.999783
-0.320076	0.971059
0.373496	-0.534853
-0.312169	-0.99597
-0.331861	-0.93685
0.375277	-0.100993
-0.319203	0.999814
-0.342609	0.973189
0.376851	-0.567574
-0.325271	-0.995342
-0.351709	-0.93229
0.378197	-0.127018
-0.330137	0.999838
-0.358725	0.975158
0.3793	-0.585732
-0.333632	-0.994821
-0.363346	-0.928652
0.380158	-0.132396
-0.335725	0.999852
-0.365524	0.976531
0.38077	-0.585615
-0.336427	-0.994566
-0.365285	-0.926875
0.381149	-0.116858
-0.335913	0.999857
-0.362964	0.977137
0.381308	-0.567943
-0.334368	-0.994636
-0.358907	-0.927273
0.381271	-0.0862006
-0.332105	0.999854
-0.353712	0.976916
0.381061	-0.538349
-0.329438	-0.994955
-0.347968	-0.929501
0.380706	-0.051372
-0.326707	0.999842
-0.342319	0.975936
0.38023	-0.507563
-0.324246	-0.995359
-0.337394	-0.932616
0.379653	-0.025353
-0.322295	0.999828
-0.333647	0.974527
0.37899	-0.48818
-0.321064	-0.99568
-0.331474	-0.935367
0.378247	-0.0179194
-0.320608	0.999816
-0.330975	0.97331
0.377422	-0.487896
-0.320924	-0.995807
-0.332143	-0.936662
0.376506	-0.0309059
-0.321872	0.999813
-0.334709	0.972886
0.375484	-0.505164
-0.323257	-0.995714
-0.338301	-0.936039
0.374336	-0.057696
-0.324811	0.99982
-0.342411	0.973401
0.37304	-0.531454
-0.326246	-0.99545
-0.346495	-0.93385
0.371575	-0.0872038
-0.327275	0.999831
-0.350008	0.974506
0.369919	-0.556533
-0.327632	-0.995131
-0.35245	-0.931037
0.368059	-0.108919
-0.327108	0.999842
-0.353431	0.975696
0.365982	-0.572346
-0.325538	-0.994902
-0.352638	-0.928686
0.363684	-0.116114
-0.32286	0.999848
-0.349959	0.976576
0.361165	-0.574491
-0.319046	-0.994878
-0.345335	-0.927628
0.358433	-0.106982
-0.314195	0.999847
-0.338955	0.976915
0.355498	-0.562441
-0.308423	-0.995094
-0.331032	-0.928226
0.352381	-0.0847476
-0.301953	0.999838
-0.321983	0.976604
0.3491	-0.539762
-0.295015	-0.995491
-0.31224	-0.930321
0.345679	-0.0570521
-0.287877	0.999822
-0.302303	0.975654
0.342139	-0.514106
-0.280809	-0.995952
-0.292677	-0.933273
0.3385	-0.0337757
-0.274024	0.9998
-0.283758	0.974274
0.334779	-0.495105
-0.267721	-0.996356
-0.27592	-0.936153
0.330984	-0.0232482
-0.261984	0.999777
-0.26931	0.972908
0.327122	-0.489748
-0.256858	-0.996631
-0.26401	-0.938087
0.32319	-0.0284378
-0.252275	0.999761
-0.25988	0.972057
0.319182	-0.498556
-0.248119	-0.99676
-0.256695	-0.938617
0.315085	-0.0457126
-0.24421	0.999754
-0.254106	0.971952
0.310886	-0.516041
-0.240336	-0.996779
-0.251705	-0.937878
0.306572	-0.0670371
-0.236281	0.999755
-0.249077	0.972432
0.302128	-0.534225
-0.231828	-0.996755
-0.245805	-0.936495
0.297544	-0.0837231
-0.226812	0.999756
-0.241572	0.973116
0.292812	-0.546029
-0.221087	-0.996768
-0.236098	-0.93528
0.28793	-0.089588
-0.214597	0.999753
-0.229273	0.973626
0.282899	-0.547196
-0.207316	-0.996872
-0.22104	-0.934909
0.277728	-0.0825923
-0.199315	0.999742
-0.21153	0.973694
0.272426	-0.537054
-0.190696	-0.99708
-0.200929	-0.93571
0.267011	-0.0652095
-0.181627	0.999721
-0.18955	0.973188
0.2615	-0.518751
-0.172308	-0.997358
-0.177764	-0.937579
0.255912	-0.043657
-0.16294	0.999688
-0.165944	0.972127
0.250267	-0.498718
-0.153745	-0.997649
-0.154506	-0.940028
0.244581	-0.0257787
-0.144879	0.999647
-0.143738	0.970739
0.238868	-0.484393
-0.1365	-0.997898
-0.133928	-0.94236
0.233137	-0.017824
-0.128664	0.999606
-0.125175	0.969434
0.227392	-0.480602
-0.121401	-0.998074
-0.11753	-0.943944
0.221634	-0.0217046
-0.114659	0.999574
-0.11088	0.96862
0.215857	-0.487238
-0.108344	-0.998178
-0.10504	-0.944477
0.210056	-0.0343933
-0.102322	0.999554
-0.0997476	0.968457
0.20422	-0.499939
-0.0964287	-0.998227
-0.0946832	-0.944081
0.198342	-0.0496569
-0.0905109	0.999544
-0.0895488	0.968798
0.192412	-0.512619
-0.084406	-0.998254
-0.0840286	-0.943209
0.186424	-0.0608638
-0.0780029	0.999537
-0.0779074	0.969321
0.180375	-0.519953
-0.0712052	-0.998293
-0.0709956	-0.942442
0.174265	-0.0635166
-0.063987	0.999524
-0.0632401	0.969697
0.168098	-0.519023
-0.0563534	-0.998363
-0.0546445	-0.942252
0.161881	-0.0566518
-0.04837	0.999499
-0.0453289	0.969696
0.155627	-0.510042
-0.0401413	-0.998469
-0.0354867	-0.942838
0.149346	-0.0429325
-0.0317945	0.99946
-0.0253536	0.969237
0.143056	-0.496259
-0.0234942	-0.998594
-0.0152377	-0.944071
0.136769	-0.0275713
-0.0153764	0.999409
-0.00538994	0.968406
0.1305	-0.482877
-0.00760063	-0.998716
0.0038909	-0.945555
0.124259	-0.0162427
-0.000259988	0.999354
0.0124363	0.967461
0.118056	-0.474846
0.00655305	-0.998815
0.0200754	-0.946798
0.111896	-0.0127239
0.0128183	0.999305
0.0267776	0.966741
0.10578	-0.474598
0.0185395	-0.99888
0.0325555	-0.947408
0.0997073	-0.017429
0.023769	0.999272
0.0375146	0.966498
0.0936741	-0.481185
0.028594	-0.998913
0.0418262	-0.947244
0.0876753	-0.0275126
0.033112	0.999257
0.0456792	0.966773
0.0817035	-0.491134
0.0374501	-0.998923
0.0493204	-0.946445
0.0757533	-0.0383068
0.0417086	0.999254
0.0529421	0.967408
0.0698185	-0.500156
0.0460012	-0.998923
0.0567643	-0.94535
0.0638961	-0.0453246
0.0503904	0.999255
0.0609064	0.968146
0.0579842	-0.504794
0.054933	-0.998929
0.0654792	-0.944358
0.0520843	-0.045941
0.0596304	0.999251
0.070486	0.968752
0.0462	-0.503527
0.0644638	-0.998948
0.0758926	-0.943765
0.0403373	-0.040209
0.0693763	0.999235
0.0815922	0.969085
0.0345045	-0.497161
0.074284	-0.998981
0.0874259	-0.943662
0.02871	-0.0306237
0.0790976	0.99921
0.0932263	0.96913
0.0229641	-0.48847
0.0837038	-0.999021
0.0987782	-0.943912
0.017275	-0.0210413
0.088017	0.999179
0.103922	0.969
0.0116514	-0.481103
0.0919413	-0.999058
0.108475	-0.944215
0.00609864	-0.0151153
0.0954255	0.999152
0.112342	0.968897
0.00062118	-0.478073
0.0984291	-0.999082
0.115448	-0.944238
-0.00477953	-0.0148475
0.10095	0.999138
0.117789	0.969028
-0.0101045	-0.480507
0.103016	-0.999088
0.119419	-0.943742
-0.0153557	-0.0199069
0.104669	0.999142
0.120415	0.969512
-0.0205387	-0.487372
0.105992	-0.999076
0.120938	-0.94267
-0.0256574	-0.027959
0.10705	0.999163
0.121107	0.970326
-0.0307191	-0.496119
0.107949	-0.999051
0.121124	-0.941156
-0.0357277	-0.0357311
0.108748	0.999193
0.121097	0.971339
-0.0406895	-0.503812
0.109539	-0.999021
0.121199	-0.939462
-0.0456062	-0.0403531
0.11035	0.999225
0.121479	0.972379
-0.050481	-0.508229
0.111231	-0.998994
0.12203	-0.937874
-0.0553126	-0.0403988
0.112168	0.999251
0.122819	0.973303
-0.0601001	-0.508564
0.113156	-0.998975
0.123838	-0.936587
-0.0648397	-0.0362671
0.114146	0.99927
0.124984	0.974039
-0.0695274	-0.505608
0.115089	-0.998964
0.126167	-0.935642
-0.0741579	-0.0299071
0.115918	0.999283
0.127252	0.974597
-0.0787263	-0.501421
0.116571	-0.998958
0.128116	-0.934918
-0.0832278	-0.0239947
0.116983	0.999294
0.128637	0.975058
-0.087659	-0.498514
0.11711	-0.998948
0.128725	-0.934188
-0.0920169	-0.0208651
0.116914	0.999308
0.128303	0.975543
-0.0963015	-0.498851
0.116391	-0.998929
0.127362	-0.933215
-0.100513	-0.0216373
0.115536	0.999331
0.125886	0.976157
-0.104654	-0.503086
0.114396	-0.998896
0.123962	-0.93184
-0.108728	-0.0258392
0.112994	0.999362
0.121627	0.976949
-0.112741	-0.510378
0.111416	-0.998848
0.119041	-0.930049
-0.116696	-0.0317097
0.109696	0.999399
0.116263	0.97789
-0.120602	-0.518852
0.107937	-0.99879
0.113483	-0.927971
-0.124461	-0.0369682
0.106166	0.999438
0.110745	0.978897
-0.128281	-0.526381
0.104472	-0.998728
0.108215	-0.925823
-0.132062	-0.0397022
0.10286	0.999475
0.105891	0.979871
-0.135809	-0.531364
0.101384	-0.99867
0.103878	-0.923829
-0.139521	-0.0390419
0.10002	0.999507
0.102117	0.980734
-0.1432	-0.533236
0.0987813	-0.99862
0.100632	-0.922133
-0.146842	-0.0353927
0.0976177	0.999532
0.0993192	0.981453
-0.150447	-0.532598
0.0965113	-0.99858
0.0981408	-0.920756
-0.154011	-0.0302205
0.0953993	0.999552
0.0969706	0.98204
-0.157531	-0.530966
0.0942516	-0.998545
0.0957475	-0.919594
-0.161005	-0.0254625
0.093011	0.999569
0.094356	0.982541
-0.164431	-0.530192
0.0916591	-0.998509
0.0927579	-0.918465
-0.167807	-0.0227942
0.0901579	0.999586
0.0908739	0.983023
-0.171135	-0.531755
0.0885204	-0.998465
0.0887258	-0.917186
-0.174414	-0.0230124
0.0867332	0.999605
0.0862807	0.983543
-0.17765	-0.536179
0.0848477	-0.99841
0.0836337	-0.915639
-0.180843	-0.0257551
0.0828713	0.999627
0.0807904	0.984128
-0.184	-0.542861
0.0808855	-0.998343
0.0779039	-0.913827
-0.187123	-0.0297295
0.0789073	0.999649
0.0749975	0.984764
-0.19022	-0.550374
0.0770295	-0.99827
0.072246	-0.911864
-0.193293	-0.033223
0.0752642	0.999671
0.0696634	0.985409
-0.196347	-0.557037
0.0736933	-0.998198
0.0674039	-0.909935
-0.199384	-0.0347776
0.072312	0.99969
0.0654499	0.98601
-0.202408	-0.561534
0.071174	-0.998134
0.0639018	-0.908224
-0.205417	-0.0336876
0.0702525	0.999706
0.0627015	0.986527
-0.208413	-0.563326
0.0695657	-0.998086
0.061882	-0.906851
-0.211394	-0.0302074
0.0690684	0.999718
0.0613512	0.986939
-0.214357	-0.562794
0.0687484	-0.998053
0.0610843	-0.905832
-0.217301	-0.0254388
0.0685521	0.999726
0.0609748	0.987252
-0.220222	-0.561079
0.0684523	-0.998032
0.0609692	-0.90508
-0.223118	-0.0209008
0.0684001	0.999732
0.0609709	0.987491
-0.225986	-0.559677
0.0683732	-0.998016
0.0609356	-0.904442
-0.228825	-0.0180059
0.0683388	0.999737
0.0607976	0.987696
-0.231635	-0.55989
0.0682965	-0.997998
0.0605552	-0.903758
-0.234414	-0.0175084
0.0682348	0.999742
0.0601829	0.987904
-0.237164	-0.562313
0.0681836	-0.997974
0.0597367	-0.90292
-0.239887	-0.0192833
0.0681507	0.999748
0.0592276	0.988138
-0.242587	-0.566636
0.0681918	-0.997944
0.0587615	-0.901915
-0.245264	-0.0223607
0.0683256	0.999755
0.05837	0.988399
-0.247923	-0.571772
0.0686193	-0.997913
0.0581812	-0.900831
-0.250567	-0.0253466
0.069091	0.999762
0.0582259	0.988664
-0.253198	-0.576304
0.0698004	-0.997889
0.0586183	-0.899819
-0.255817	-0.0269043
0.0707544	0.999767
0.0593684	0.988904
-0.258426	-0.57899
0.0719885	-0.997878
0.0605452	-0.899042
-0.261025	-0.0262648
0.0734927	0.999769
0.0621276	0.989087
-0.263611	-0.579181
0.0752699	-0.997886
0.0641227	-0.898611
-0.266184	-0.0234278
0.0772938	0.999769
0.0664803	0.989193
-0.26874	-0.577004
0.0795366	-0.997912
0.0691484	-0.898554
-0.271275	-0.0192091
0.0819633	0.999767
0.0720623	0.98922
-0.273785	-0.573335
0.0845264	-0.997953
0.0751327	-0.898802
-0.276266	-0.0148847
0.0871936	0.999762
0.0783006	0.989181
-0.278715	-0.569488
0.0899153	-0.998001
0.0814728	-0.899221
-0.281128	-0.0118152
0.0926718	0.999755
0.0846154	0.9891
-0.283501	-0.566777
0.0954295	-0.998049
0.0876654	-0.899652
-0.285834	-0.0108745
0.0981877	0.999748
0.0906249	0.989009
-0.288125	-0.565998
0.100939	-0.998092
0.0934818	-0.899978
-0.290374	-0.0122089
0.103702	0.999741
0.0962744	0.988935
-0.292581	-0.56715
0.106497	-0.99813
0.0990418	-0.900151
-0.294747	-0.0151027
0.109354	0.999736
0.101846	0.988886
-0.296874	-0.569411
0.112307	-0.998164
0.104757	-0.900228
-0.298962	-0.0183323
0.115393	0.99973
0.107841	0.988853
-0.301013	-0.5715
0.118642	-0.998201
0.111165	-0.900328
-0.303028	-0.020541
0.122082	0.999723
0.114781	0.98881
-0.305005	-0.572131
0.125726	-0.998245
0.11872	-0.900603
-0.306945	-0.0208162
0.129585	0.999714
0.123008	0.988726
-0.308844	-0.570497
0.133642	-0.998301
0.127615	-0.901162
-0.3107	-0.0189066
0.137894	0.999702
0.132539	0.988577
-0.312507	-0.56651
0.142291	-0.998367
0.137691	-0.902054
-0.314264	-0.0154348
0.146818	0.999686
0.14305	0.988348
-0.315963	-0.560889
0.151405	-0.998441
0.148483	-0.903222
-0.3176	-0.0115314
0.156035	0.999666
0.153969	0.988046
-0.319168	-0.554879
0.160634	-0.998516
0.159366	-0.904551
-0.320666	-0.00860206
0.165194	0.999644
0.164672	0.987692
-0.322085	-0.549875
0.169653	-0.998587
0.169771	-0.905877
-0.323426	-0.00760761
0.174023	0.99962
0.174691	0.987325
-0.324684	-0.546822
0.178267	-0.99865
0.179369	-0.907078
-0.325859	-0.0089097
0.182415	0.999597
0.183866	0.986975
-0.326949	-0.545913
0.186459	-0.998705
0.188175	-0.908081
-0.327955	-0.011906
0.190442	0.999574
0.192381	0.986664
-0.328876	-0.546442
0.194378	-0.998752
0.196514	-0.908924
-0.329714	-0.0154827
0.19831	0.999553
0.200667	0.986385
-0.330469	-0.547182
0.202256	-0.998796
0.204875	-0.909701
-0.331141	-0.018229
0.206254	0.999531
0.209217	0.986114
-0.331729	-0.546791
0.210304	-0.998841
0.213699	-0.910559
-0.332233	-0.0191674
0.21443	0.999506
0.218374	0.985813
-0.332649	-0.544393
0.218606	-0.998889
0.223194	-0.911606
-0.332976	-0.0179154
0.222837	0.999477
0.228181	0.985448
-0.333207	-0.539811
0.227068	-0.99894
0.233231	-0.912898
-0.333342	-0.0149999
0.231294	0.999442
0.238342	0.984999
-0.333372	-0.53372
0.235437	-0.998993
0.243372	-0.914392
-0.333294	-0.0114991
0.239488	0.999403
0.248314	0.984473
-0.333102	-0.527336
0.243368	-0.999044
0.253016	-0.915984
-0.332793	-0.00876751
0.247074	0.99936
0.257487	0.983898
-0.332362	-0.522034
0.250541	-0.99909
0.261602	-0.917528
-0.331807	-0.00782065
0.253781	0.999316
0.265395	0.98332
-0.331124	-0.518758
0.256755	-0.999129
0.268795	-0.9189
-0.330314	-0.00901467
0.259491	0.999276
0.271861	0.982786
-0.329375	-0.517693
0.261981	-0.99916
0.274582	-0.920036
-0.328309	-0.0118802
0.264261	0.999241
0.277035	0.982323
-0.327116	-0.518189
0.266346	-0.999184
0.279248	-0.920954
-0.325798	-0.0153448
0.268275	0.99921
0.281304	0.981927
-0.324355	-0.519077
0.270066	-0.999204
0.28324	-0.921743
-0.322789	-0.0181391
0.271753	0.999182
0.285123	0.981568
-0.321099	-0.519122
0.273342	-0.999223
0.286969	-0.922525
-0.319287	-0.0192905
0.274852	0.999154
0.288821	0.981201
-0.317351	-0.517496
0.276267	-0.999241
0.290647	-0.923405
-0.315289	-0.0184697
0.277589	0.999124
0.29246	0.980789
-0.3131	-0.514069
0.278778	-0.999261
0.294183	-0.924432
-0.31078	-0.0161043
0.279825	0.99909
0.295807	0.980311
