0	1.98975	2.64845
0	0.863382	2.8463
0	-1.17488	-0.186669
0	1.52381	1.20383
0	2.22217	1.99863
0	0.373382	-0.0160143
0	0.0169643	-1.40833
0	-0.946914	-0.435492
0	-1.59035	-2.05907
0	-0.694233	-1.43879
0	-0.0755667	1.62118
0	-1.17701	-1.54368
0	-1.06692	-2.08233
0	-1.5095	-1.73933
0	-1.14591	0.57889
0	1.85165	0.00856221
0	0.0666951	-2.50416
0	0.502849	0.489395
0	-0.503911	-0.482098
0	2.36796	2.26687
0	-0.903	-0.131852
0	-0.617053	0.447792
0	0.682778	1.65154
0	-0.687855	-0.271275
0	-1.5536	-3.17158
0	-1.75931	-0.960963
0	0.192229	2.23526
0	0.686302	1.05332
0	2.32421	3.25243
0	0.770825	2.813
0	-1.15218	0.0559906
0	1.72648	1.36444
0	2.53814	2.49081
0	0.37336	-0.181062
0	0.0164885	-1.49976
0	-1.11546	-0.604692
0	-1.81804	-2.00453
0	-0.694233	-1.52599
0	-0.0755667	1.73827
0	-1.17701	-1.36154
0	-1.06692	-2.01839
0	-1.5095	-1.78325
0	-1.14591	0.598265
0	1.7307	-0.0582559
0	0.0644734	-2.38516
0	0.502832	0.607941
0	-0.501972	-0.247366
0	2.54948	2.40252
0	-1.10049	-0.490463
0	-0.575574	0.574872
0	0.695171	1.70589
0	-0.876298	-0.462814
0	-1.75289	-3.36118
0	-1.69831	-0.799468
0	0.397461	2.51753
0	0.886243	1.28041
0	2.66985	3.87105
0	0.684565	2.80429
0	-1.00698	0.426189
0	1.95718	1.56127
0	2.84352	2.92682
0	0.373309	-0.31576
0	0.0155764	-1.5455
0	-1.30748	-0.815273
0	-2.03798	-2.02991
0	-0.694233	-1.58803
0	-0.0755667	1.83623
0	-1.17701	-1.17101
0	-1.06692	-1.95822
0	-1.5095	-1.80676
0	-1.14591	0.608534
0	1.59499	-0.136822
0	0.058582	-2.29166
0	0.502766	0.660859
0	-0.463406	0.0230295
0	2.64662	2.4588
0	-1.2974	-0.889555
0	-0.529262	0.686157
0	0.677798	1.66945
0	-1.09093	-0.635561
0	-1.98321	-3.50251
0	-1.60926	-0.664025
0	0.644089	2.77706
0	1.11092	1.53945
0	2.93863	4.41974
0	0.612739	2.82086
0	-0.737683	0.947888
0	2.20887	1.77508
0	3.03289	3.19037
0	0.373205	-0.420502
0	0.0139364	-1.54393
0	-1.52576	-1.07193
0	-2.30331	-2.18885
0	-0.694233	-1.61657
0	-0.0755667	1.9256
0	-1.17701	-0.97014
0	-1.06692	-1.90064
0	-1.5095	-1.81075
0	-1.14591	0.613043
0	1.44328	-0.212549
0	0.0413811	-2.24509
0	0.502396	0.702595
0	-0.146434	0.576057
0	1.64184	1.36398
0	-1.55861	-1.38637
0	-0.479086	0.773397
0	0.611106	1.51034
0	-1.29198	-0.753427
0	0.226624	-1.12854
0	-1.48469	-0.540056
0	1.02386	3.12881
0	1.34668	1.8188
0	4.36914	6.11694
0	0.56691	2.84192
0	-0.0232882	1.93174
0	2.35634	1.87676
0	1.18699	1.37616
0	0.37345	-0.500352
0	0.0578776	-1.47594
0	-1.73567	-1.32945
0	0.24648	0.372968
0	-0.693467	-1.60464
0	-0.00622599	2.06979
0	-1.17701	-0.719752
0	-1.06692	-1.85184
0	-1.5095	-1.78001
0	-1.14591	0.60297
0	1.26655	1.1308
0	0.0313022	-1.61148
0	0.502056	0.728062
0	-0.213009	0.237899
0	0.165358	-0.0831568
0	-1.82875	-1.80059
0	-0.44928	0.542333
0	0.46935	1.4794
0	-1.27191	-0.795223
0	0.0585971	-1.79296
0	-1.30636	-0.777325
0	1.49279	4.3425
0	1.34594	3.16226
0	0.129178	0.857116
0	0.56488	3.02992
0	0.252157	2.27169
0	2.27575	1.87203
0	-0.628024	-1.10864
0	0.369115	-0.595929
0	0.0136279	-1.12722
0	-1.74697	-2.03233
0	-0.131368	-0.575381
0	-0.687125	-1.28612
0	-0.0759986	1.44039
0	-1.17701	-1.25667
0	-1.06692	-1.72415
0	-1.5095	-2.43163
0	-1.14591	-1.10805
0	1.07941	0.222848
0	0.020295	-1.92319
0	0.501581	1.02224
0	-0.163781	-0.134953
0	0.086522	-1.14664
0	-1.95828	-1.42084
0	-0.408402	-1.33028
0	0.294999	0.0457138
0	-1.26083	-1.22325
0	-0.0345587	-0.765008
0	-1.06962	-0.446579
0	1.93346	3.31854
0	1.33113	2.95683
0	-0.138628	-0.621676
0	0.550935	1.47416
0	-0.092098	1.41973
0	2.19384	2.53109
0	-0.767493	-0.837969
0	0.368935	-1.7401
0	0.0126557	-1.92224
0	-1.74679	-2.03541
0	-0.130821	-1.55921
0	-0.6871	-2.36005
0	-0.0747702	0.465835
0	-1.17701	-0.246259
0	-1.06692	-2.56963
0	-1.5095	-0.992621
0	-1.14591	-0.934033
0	0.881154	0.046834
0	-0.00170231	-1.78167
0	0.500311	1.24029
0	-0.0630773	-0.152129
0	-0.0762231	-1.54555
0	-2.11932	-1.68596
0	-0.361591	-1.42512
0	0.105228	-0.191315
0	-1.25629	-1.41739
0	-0.0725888	-0.704419
0	-0.783543	0.101083
0	2.31796	3.76015
0	1.28691	2.96932
0	-0.548501	-1.09454
0	0.512465	1.18848
0	-0.490131	0.966499
0	2.09318	2.4815
0	-1.01932	-0.837369
0	0.368717	-2.0058
0	0.0117402	-2.24797
0	-1.74648	-2.07285
0	-0.130026	-1.41826
0	-0.687044	-2.52362
0	-0.0740862	0.316803
0	-1.17701	-0.299131
0	-1.06692	-2.65518
0	-1.5095	-0.842689
0	-1.14591	-1.05718
0	0.66888	-0.520962
0	-0.0367431	-3.06266
0	0.497395	2.50207
0	0.0774949	-0.278281
0	-0.250934	-3.52639
0	-2.32323	-1.40875
0	-0.313453	-3.00145
0	-0.0889037	-0.75719
0	-1.25444	-2.11407
0	-0.0881659	-0.945775
0	-0.45539	1.39169
0	2.64102	4.99886
0	1.20805	4.55762
0	-0.972784	-1.90942
0	0.446955	1.19393
0	-0.916068	2.0995
0	1.96566	2.83644
0	-1.34431	-0.115854
0	0.368501	-4.87668
0	0.0119219	-5.37193
0	-1.74618	-2.58779
0	-0.130225	-2.14922
0	-0.686972	-4.76997
0	-0.0737819	0.190962
0	-1.17701	0.533862
0	-1.06692	-4.46024
0	-1.5095	0.223338
0	-1.14591	-1.34317
0	0.436551	0.169768
0	-0.0166197	-0.313595
0	0.499203	1.24881
0	-0.0280265	-0.49599
0	-0.409987	-2.26073
0	-2.6311	-4.97861
0	-0.264957	-1.44371
0	-0.273574	-1.54091
0	-1.1898	-0.285716
0	0.784476	0.254614
0	-0.0827168	1.08587
0	3.0344	2.72633
0	1.14613	3.265
0	-0.383717	-1.24726
0	0.372331	0.369015
0	-0.886839	-0.0796794
0	1.89436	3.49078
0	-0.148441	0.398211
0	0.368388	-2.04515
0	0.0145697	0.631372
0	-1.68655	-3.51443
0	0.776304	-1.52781
0	-0.686972	-2.18851
0	-0.0755667	0.509492
0	-1.17701	0.147107
0	-1.06692	-3.31885
0	-1.5095	-0.514312
0	-1.14591	-2.01528
0	0.179795	-0.439982
0	0.0113238	-1.84729
0	0.501115	3.17705
0	0.230243	-0.379711
0	-0.46358	-2.97388
0	-2.96503	-2.52933
0	-0.220844	-3.06601
0	-0.438566	-0.103916
0	-1.10121	-2.97019
0	0.556737	-0.58795
0	0.320705	2.7078
0	3.20525	5.40215
0	1.06577	5.19305
0	-1.10997	-1.77129
0	0.286859	0.869653
0	-1.16861	1.40949
0	1.82208	2.51884
0	-0.896955	0.727173
0	0.368273	-5.56279
0	0.0145672	-5.62278
0	-1.60423	-3.13371
0	0.567002	-0.0304434
0	-0.686972	-4.05331
0	-0.0755667	0.656948
0	-1.17701	-0.910311
0	-1.06692	-3.38556
0	-1.5095	0.043733
0	-1.14591	-2.21991
0	-0.0349326	-0.121614
0	0.0742884	-1.02323
0	0.502874	3.21128
0	-0.560843	-1.34265
0	-1.72542	-4.85357
0	-0.998848	-6.77325
0	-0.108528	-4.65713
0	-0.708797	-2.23823
0	-1.00523	-0.83891
0	0.706148	-0.579299
0	0.560643	2.71065
0	0.0238086	3.43797
0	1.01511	7.84172
0	1.21137	-1.971
0	0.239319	-0.0787005
0	0.731985	1.70822
0	1.785	5.68615
0	0.419671	0.753452
0	0.362655	-8.44367
0	-0.782605	-2.13778
0	-1.4756	-5.70815
0	1.57083	-3.73628
0	-0.674	-5.85758
0	-0.665232	1.52291
0	-1.17701	0.886781
0	-1.06692	-6.40551
0	-1.5095	0.801277
0	-1.14591	-3.68734
0	-0.138676	-0.809978
0	0.261773	0.0066078
0	0.487183	1.08522
0	-0.622585	-0.746158
0	-0.93416	-2.27759
0	-0.528039	-3.65873
0	0.134724	-0.41324
0	-0.614174	-2.57206
0	-0.81896	0.170766
0	2.3296	1.7803
0	0.578697	1.48299
0	-0.0953809	-0.709173
0	1.15435	2.96764
0	2.67757	2.07142
0	0.226114	-0.271286
0	-0.0322804	0.144403
0	1.91254	3.52674
0	3.03915	3.29288
0	0.358669	-1.82602
0	1.63995	2.80265
0	-1.21558	-3.98395
0	3.11476	0.602746
0	-0.639638	-1.70182
0	3.19265	3.43626
0	0.849611	2.31878
0	0.937279	-1.41316
0	-1.5095	-0.70457
0	-1.14591	-1.75885
0	-0.200323	-2.08787
0	0.561899	-0.0486709
0	0.396351	-0.535148
0	-0.780069	-1.32476
0	-1.41321	0.21735
0	0.0463101	-0.206537
0	0.180567	0.462345
0	-0.362984	-0.582997
0	-0.515861	-1.16859
0	2.22042	-1.01625
0	0.575145	0.437544
0	-0.0782433	2.77633
0	1.37278	2.01522
0	2.57395	1.16743
0	0.210417	1.36317
0	0.38828	0.628364
0	2.19385	1.27906
0	3.08574	1.0245
0	0.377539	-0.831957
0	0.724806	0.307579
0	-0.867413	-2.67737
0	3.04667	2.28936
0	-0.431805	-0.569237
0	5	5.88885
0	-1.17701	-2.64669
0	0.937279	0.707445
0	0.662469	0.419746
0	-1.14591	-0.534529
0	-0.233091	-1.48821
0	0.688856	0.810796
0	0.333141	-1.62393
0	-0.620041	-0.980876
0	-1.36749	0.623859
0	0.197875	0.721832
0	0.185561	0.692065
0	-0.325658	-0.78195
0	-0.369172	-0.439718
0	1.05561	-2.05668
0	0.568352	-0.363224
0	-0.250502	2.62592
0	1.3505	2.55413
0	-0.148353	-1.91093
0	0.18557	1.90676
0	-0.211934	0.385631
0	2.29959	1.82869
0	1.31045	-0.94405
0	0.381835	-0.334805
0	0.110682	0.424577
0	-0.68498	-2.39313
0	1.4658	-0.364665
0	-0.172109	-0.309778
0	5	5.82862
0	0.849611	0.273385
0	0.937279	0.410046
0	0.662469	0.00290477
0	-1.14591	0.402051
0	-0.261676	-1.45786
0	0.752771	1.06372
0	0.295617	-0.7255
0	-0.0735081	-0.772524
0	-1.23991	-0.963405
0	0.199866	0.647886
0	0.171562	-1.13204
0	-0.342944	-1.60205
0	-0.270058	-0.302991
0	0.589587	-1.97436
0	0.56213	0.538608
0	-0.225584	2.01242
0	1.29566	1.27975
0	-0.699621	-2.54209
0	0.187938	0.664233
0	0.467415	0.600512
0	2.3207	1.86293
0	0.106165	-0.735104
0	0.384474	-1.03562
0	0.0684578	0.102957
0	-0.578317	-2.56098
0	0.603874	-0.754415
0	0.102913	-1.1442
0	5	5.23299
0	0.849611	0.144491
0	0.937279	-0.130415
0	0.662469	1.05011
0	-1.14591	-0.890196
0	-0.29261	-0.855345
0	0.788579	1.18744
0	0.272904	-0.372124
0	-0.139582	-0.841351
0	-0.901138	-0.716652
0	0.175191	0.536574
0	0.141985	-1.47771
0	-0.413643	-1.90937
0	-0.187364	0.0432282
0	0.591481	-1.13151
0	0.559066	0.768188
0	-0.189467	1.80639
0	1.22867	1.07577
0	-0.622693	-2.25301
0	0.220211	0.53423
0	0.964765	0.98038
0	2.31335	1.83581
0	0.0785862	-0.365558
0	0.384568	-0.963379
0	-0.00892343	-0.148329
0	-0.531998	-2.58254
0	0.0724301	-1.19335
0	0.280082	-0.924533
0	1.51531	1.42147
0	0.849611	0.639246
0	0.937279	-0.210603
0	0.662469	1.28499
0	-1.14591	-1.21404
0	-0.309249	-1.04676
0	0.810673	0.636216
0	0.258279	-0.311987
0	-0.296582	-1.22554
0	-1.17015	-0.922624
0	0.364356	0.512636
0	0.138731	-1.2104
0	-0.391082	-2.41976
0	-0.134712	0.0629957
0	0.360925	0.10014
0	0.543128	1.21282
0	-0.327377	1.30576
0	1.21595	0.342607
0	-0.0771896	-0.941355
0	0.220397	-0.476021
0	0.166926	0.666272
0	2.30431	2.0002
0	0.165839	0.320702
0	0.386983	-0.16706
0	0.0707081	-0.2152
0	-0.503561	-2.58265
0	0.170596	-1.52182
0	0.278899	-0.449092
0	-0.0627989	-0.724734
0	0.849611	1.39856
0	0.937279	0.61508
0	0.662469	1.95287
0	0.872672	1.05779
0	-0.337388	-0.655753
0	0.850093	0.408215
0	0.231021	-0.783528
0	-0.3665	-2.10566
0	-1.37457	-0.45509
0	0.119409	-0.442967
0	0.119589	-0.307807
0	-0.33677	-1.76389
0	-0.0403741	-0.27739
0	0.879535	1.39531
0	0.49088	1.34614
0	-0.791232	0.479374
0	1.20837	0.160543
0	0.09952	-0.081588
0	0.214039	-1.08462
0	0.156994	0.975401
0	2.30905	1.22339
0	0.253502	0.171877
0	0.379595	0.372007
0	-0.363112	-0.124848
0	-0.444642	-2.94988
0	0.559719	-0.362628
0	0.27897	-0.313655
0	-0.0704439	-1.21265
0	0.849611	1.7113
0	0.937279	0.715639
0	0.662469	1.46528
0	0.872672	0.40026
0	-0.385156	-0.786173
0	0.913435	0.454671
0	0.184067	-1.07294
0	-0.333311	-2.16868
0	-1.59773	-0.501113
0	-0.154725	-0.604096
0	0.0736658	-0.324585
0	-0.233105	-1.67133
0	0.11278	-0.189442
0	1.35109	1.76101
0	0.376801	1.00805
0	-1.33271	-0.0302314
0	1.21518	0.352504
0	0.268261	-0.412046
0	0.210153	-1.15836
0	0.211961	0.772224
0	2.31186	1.3292
0	0.172333	-0.202797
0	0.351683	0.567271
0	-0.880847	-0.337452
0	-0.345948	-3.02873
0	0.938247	-0.112456
0	0.279593	0.145444
0	-0.0585979	-1.2766
0	0.849611	1.64584
0	0.937279	0.788533
0	0.662469	1.05629
0	0.872672	0.348285
0	-0.45526	-0.743253
0	1.00832	0.700962
0	0.106341	-1.3605
0	-0.192863	-1.96931
0	-1.8244	-0.474298
0	-0.467868	-0.809446
0	-0.00277856	-0.425123
0	-0.0837709	-1.65209
0	0.322007	0.0874842
0	1.8242	2.15161
0	0.192937	0.529081
0	-1.93425	-0.662521
0	1.23994	0.699437
0	0.520278	-0.801121
0	0.211643	-1.14768
0	0.332271	0.483837
0	2.3111	1.51888
0	0.177941	-0.449343
0	0.300556	0.691367
0	-1.50886	-0.773547
0	-0.198773	-3.08632
0	1.45689	0.291759
0	0.280149	0.593297
0	-0.0644458	-1.38013
0	0.849611	1.74227
0	0.937279	0.785274
0	0.662469	0.59534
0	0.872672	0.278084
0	-0.546627	-0.666879
0	1.1392	1.05391
0	-0.015784	-1.71323
0	-0.131853	-1.73942
0	-1.97407	-0.309034
0	-0.686102	-0.958188
0	-0.126349	-0.607533
0	0.116188	-1.57428
0	0.577315	0.483757
0	2.1241	2.40072
0	-0.0751962	-0.0532592
0	-2.71714	-1.45127
0	1.28128	1.12864
0	0.6419	-1.25844
0	0.218653	-1.03465
0	0.319237	0.0364068
0	2.31078	1.71238
0	0.182844	-0.659378
0	0.205146	0.684292
0	-3.12632	-2.3438
0	-0.00269629	-3.12108
0	1.79066	0.494481
0	0.27898	0.974519
0	-0.160858	-1.45131
0	0.849611	1.87794
0	0.937279	0.672022
0	0.662469	0.150578
0	0.872672	0.283088
0	-0.644815	-0.791366
0	1.29764	1.26964
0	-0.187672	-3.59716
0	-0.360961	-3.32957
0	-1.92068	1.44
0	-0.744553	-0.951301
0	-0.341567	-1.46497
0	0.375814	-3.23109
0	0.851742	0.910151
0	2.233	3.27857
0	-0.451078	0.0816002
0	-3.63045	0.144003
0	1.32499	1.3751
0	0.666802	-4.03042
0	0.221969	-2.19844
0	0.294622	-1.2314
0	2.31108	2.2127
0	0.189459	-1.36243
0	0.0096783	1.14279
0	-5	-1.76689
0	0.212573	-6.42169
0	2.01577	-1.90454
0	0.27579	2.2135
0	-0.150603	-2.08778
0	-1.17701	2.78242
0	0.937279	0.0038532
0	0.662469	-0.908247
0	0.872672	-0.224153
0	-0.719176	-2.03291
0	1.42011	2.39293
0	-0.339451	-0.852737
0	-0.79152	-2.17004
0	-1.14332	-0.337799
0	0.0049136	1.1292
0	-0.547727	-2.12724
0	0.570945	-0.920651
0	1.07604	0.512812
0	1.52708	1.56444
0	-0.670839	-0.648592
0	-0.0195314	0.302843
0	1.34855	0.33663
0	0.436635	-2.10722
0	0.227028	-0.839432
0	0.330784	-0.0753759
0	2.24735	2.61028
0	-0.962751	-0.231576
0	-0.213635	-0.985183
0	-4.10605	-3.40192
0	0.381015	-2.36853
0	1.00885	-0.024693
0	0.269481	0.436524
0	-0.299291	-1.73914
0	-1.17701	-0.449194
0	0.937279	0.391263
0	-1.5095	-0.808588
0	0.872672	1.48093
0	-0.737998	-1.44367
0	1.4694	0.754669
0	-0.40541	-2.29648
0	-1.0648	-2.64209
0	-1.16888	-0.15625
0	0.583591	0.728963
0	-0.621006	-0.432827
0	0.63868	-0.490526
0	1.16845	1.34872
0	-0.0134185	0.51819
0	-0.670697	-0.860716
0	-0.0333472	1.943
0	1.34911	1.69191
0	0.121107	-2.09594
0	0.223131	-0.9104
0	0.193238	-0.929534
0	2.10573	2.26153
0	-1.64184	-2.27688
0	-0.36809	-1.11562
0	-2.32277	-2.71178
0	0.458072	-1.9319
0	0.246374	-1.96027
0	0.260672	0.633734
0	-0.264116	-0.765291
0	-1.17701	-1.62754
0	0.937279	0.744854
0	-1.5095	-1.53987
0	0.872672	0.396013
0	-0.735939	-0.611315
0	1.49251	-0.294867
0	-0.437321	-4.97439
0	-0.996252	-3.64057
0	-1.14207	0.346042
0	0.605616	1.50103
0	-0.611999	0.0116337
0	0.641043	-1.58982
0	1.17601	0.979517
0	-0.0405863	1.92929
0	-0.659921	-0.359762
0	-0.1273	3.1469
0	1.34759	0.771775
0	0.114786	-3.65306
0	0.219115	-0.21086
0	0.197863	-0.900428
0	2.02523	1.247
0	-0.400342	-2.96656
0	-0.376708	-0.710452
0	0.0573101	-4.67094
0	0.497064	-3.05284
0	0.248158	-2.76534
0	0.255102	1.27594
0	-0.115523	-1.85184
0	0.849611	-0.86881
0	0.937279	0.202893
0	0.662469	-0.607972
0	0.872672	1.42219
0	-0.731619	-0.522692
0	1.49321	1.52319
0	-0.43829	-1.23282
0	-0.977173	-2.20934
0	-1.01001	-2.05819
0	0.682661	2.69276
0	-0.607289	-1.62077
0	0.650917	-0.270507
0	1.15828	1.60746
0	-0.34422	0.391087
0	-0.654736	0.840188
0	-0.150476	0.43794
0	1.32898	0.651406
0	-0.179762	-2.79834
0	0.210112	0.534944
0	0.0710674	-0.253278
0	1.9697	2.77414
0	-0.418926	0.0229123
0	-0.37836	-2.87545
0	-0.130655	-0.0634709
0	0.51761	-0.609629
0	-0.0190238	-0.997605
0	0.251576	-0.12206
0	-0.150462	-1.03994
0	0.849611	-0.101764
0	0.937279	0.70572
0	0.662469	2.3449
0	0.872672	1.2701
0	-0.727694	-0.657533
0	1.51956	0.257561
0	-0.47548	-2.7461
0	-0.954976	-2.24314
0	-0.788696	1.02247
0	0.611974	0.425114
0	-0.607395	-0.872219
0	0.659786	-0.538563
0	1.16752	0.443003
0	0.154131	1.2994
0	-0.653287	0.431237
0	-0.184425	0.119756
0	1.33243	0.526659
0	0.39869	0.0391001
0	0.204336	-0.787093
0	0.184471	0.873449
0	1.97995	0.107553
0	0.706173	-0.0554379
0	-0.383597	-0.379636
0	-0.0887612	-0.213489
0	0.558315	-1.85095
0	0.405272	-0.568057
0	0.250006	0.198655
0	-0.100684	-0.590041
0	0.849611	1.99441
0	0.937279	0.438144
0	0.662469	1.10023
0	0.872672	1.25966
0	-0.724548	-1.1257
0	1.56241	0.0753531
0	-0.53775	-3.12698
0	-0.9075	-2.24825
0	-0.421203	1.87879
0	0.663916	0.385139
0	-0.60939	-0.530644
0	0.673122	-0.142041
0	1.19331	0.383702
0	-0.107115	0.371634
0	-0.654071	0.0844955
0	-0.189451	0.464648
0	1.34794	0.894115
0	0.0854824	0.236955
0	0.198352	-0.62895
0	0.1019	0.87863
0	2.02735	-0.150609
0	0.446548	-0.681038
0	-0.388524	-0.517588
0	-0.171104	-0.0106597
0	0.607761	-1.89223
0	0.118739	-0.783019
0	0.247823	0.074593
0	-0.162384	-0.11795
0	0.849611	1.82107
0	0.937279	0.548714
0	0.662469	0.884262
0	0.872672	1.30129
0	-0.715636	-1.14561
0	1.57315	0.056779
0	-0.553712	-2.91277
0	-0.831973	-2.17681
0	-0.0121177	2.01744
0	0.714674	0.645458
0	-0.612461	-0.759516
0	0.690652	-0.140417
0	1.19234	0.385151
0	-0.109018	0.710232
0	-0.654566	0.359605
0	-0.180972	0.366107
0	1.34687	0.621575
0	0.125062	0.36707
0	0.186396	-0.815194
0	0.0592012	0.833935
0	2.04437	0.0039506
0	0.338048	-0.558624
0	-0.400693	-0.638412
0	-0.287331	-0.194783
0	0.625654	-1.61186
0	-0.00442881	-0.916703
0	0.245542	-0.113124
0	-0.114821	-0.118312
0	0.849611	1.81725
0	0.937279	0.533906
0	0.662469	1.04016
0	0.872672	1.36231
0	-0.708248	-1.2344
0	1.57755	0.0208957
0	-0.560298	-2.74289
0	-0.781878	-2.14603
0	0.173343	2.02413
0	0.659441	0.828089
0	-0.613911	-0.867153
0	0.70243	-0.0189242
0	1.19089	0.365049
0	-0.114872	0.695646
0	-0.653485	0.477034
0	-0.175661	0.522752
0	1.34615	0.472664
0	0.127959	0.511178
0	0.176832	-0.932717
0	0.137053	0.835458
0	2.05449	0.0278749
0	0.276107	-0.522069
0	-0.40934	-0.808645
0	-0.151846	0.00926507
0	0.634421	-1.37108
0	-0.0709816	-0.956933
0	0.244449	-0.308739
0	-0.0931689	-0.00159287
0	0.849611	1.70509
0	0.937279	0.648414
0	0.662469	1.08779
0	0.872672	1.35013
0	-0.704811	-1.70677
0	1.57887	-1.52639
0	-0.562273	-4.7737
0	-0.656755	-3.37577
0	0.304991	3.75522
0	0.61501	1.06162
0	-0.613947	-1.1812
0	0.709166	-0.641367
0	1.18867	-0.506739
0	-0.119411	1.48401
0	-0.652901	1.68439
0	-0.191528	1.28688
0	1.34581	-0.455705
0	0.130445	1.19313
0	0.171379	-2.02529
0	0.18399	1.59894
