0	0.0312084	1.2712
0	-0.269969	-0.632939
0	-1.79785	-0.96245
0	-0.703881	0.374085
0	-0.0996724	-0.351145
0	-1.28935	0.0211388
0	-0.985385	-2.24442
0	-1.33814	-1.37755
0	-1.05283	-0.58988
0	2.05662	2.86179
0	-0.194473	-1.84816
0	0.347644	-3.41318
0	0.171917	-2.82216
0	1.18378	0.940412
0	0.0965873	-0.283613
0	-0.355097	-0.779388
0	0.0792763	1.33081
0	-0.366488	0.0848736
0	-2.01079	-3.52376
0	-1.07746	-0.5501
0	1.80603	1.42884
0	-0.112624	-1.64662
0	-1.09047	-2.3483
0	1.22285	-0.561093
0	0.255249	-2.41749
0	0.442602	-1.85038
0	-1.76036	-3.0057
0	0.507641	-0.491652
0	0.0310497	1.28409
0	-0.515795	-1.34808
0	-2.47666	-1.84536
0	-0.70419	0.180407
0	-0.0998959	-0.0228551
0	-1.28935	-0.318081
0	-0.985385	-2.73891
0	-1.33814	-1.35881
0	-1.05283	-0.726874
0	2.00675	2.43989
0	-0.471685	-2.30233
0	0.241421	-3.47053
0	0.653206	-2.21001
0	1.12759	0.949835
0	-0.0365616	-0.482198
0	-0.303413	-0.397282
0	-0.119972	1.08005
0	-0.667164	-0.740967
0	-2.42298	-3.8033
0	-0.791733	-0.127524
0	2.20606	1.88836
0	-0.239655	-2.31234
0	-1.52969	-2.41821
0	1.22285	-0.413165
0	0.255249	-2.75741
0	0.241436	-2.01206
0	-2.5807	-4.00662
0	0.50762	-0.578933
0	0.0307689	1.19921
0	-0.837427	-1.93561
0	-3.09858	-2.43879
0	-0.704506	-0.0449101
0	-0.099986	0.296117
0	-1.28935	-0.47412
0	-0.985385	-3.06318
0	-1.33814	-1.02727
0	-1.05283	-0.755676
0	1.94528	2.03023
0	-0.79459	-2.64822
0	0.0508504	-3.48741
0	1.21087	-1.50681
0	0.854745	0.529756
0	-0.189845	-0.717396
0	-0.273087	-0.082354
0	-0.36513	0.634665
0	-1.0143	-1.36767
0	-2.71397	-3.93732
0	-0.463337	0.344844
0	2.49969	2.1914
0	-0.392202	-2.8603
0	-1.7503	-2.29387
0	1.22285	0.00461686
0	0.255249	-2.76357
0	-0.0225555	-2.12127
0	-3.31681	-4.74813
0	0.507583	-0.697194
0	0.030315	0.998346
0	-1.22143	-2.3725
0	-3.57474	-2.55787
0	-0.704818	-0.2808
0	-0.0997518	0.549375
0	-1.28935	-0.408634
0	-0.985385	-3.11763
0	-1.33814	-0.435256
0	-1.05283	-0.597906
0	1.86848	1.49712
0	-0.757769	-2.60488
0	0.0763491	-3.16198
0	0.705682	-1.91597
0	0.73864	0.149131
0	-0.395857	-1.03721
0	-0.202751	0.18581
0	-0.605599	0.0835513
0	-1.10576	-1.63724
0	-0.0232633	-0.883002
0	-0.0739132	1.06304
0	3.05194	2.74191
0	-0.280982	-2.92887
0	2.21927	2.02845
0	1.22285	0.665835
0	0.255249	-2.46633
0	-0.0256673	-1.823
0	0.737197	-0.622181
0	0.507548	-0.629724
0	0.0311691	0.753417
0	-1.2059	-2.20686
0	0.407314	1.83463
0	-0.70498	-0.535553
0	-0.0905509	0.776757
0	-1.28935	-0.275655
0	-0.985385	-3.08033
0	-1.33814	0.0616682
0	-1.05283	-0.344134
0	1.76624	0.852386
0	-0.653282	-0.603141
0	0.143353	-0.683734
0	0.679434	-1.31338
0	0.567637	-1.46321
0	-0.784412	-1.9008
0	-0.130949	-2.59615
0	-0.800097	0.121526
0	-1.10016	0.270565
0	-0.0643115	1.31792
0	0.302609	2.03224
0	2.61508	2.49511
0	-0.130749	-2.51878
0	1.75847	-0.241872
0	1.22285	0.364127
0	0.255249	-1.45243
0	-0.00668135	-0.182151
0	0.222072	0.676687
0	0.507498	-1.31411
0	0.0301818	0.965356
0	-1.1374	0.630186
0	0.492587	-0.749765
0	-0.70521	-0.236634
0	-0.0976999	1.84186
0	-1.28935	-1.32915
0	-0.985385	-2.30735
0	-1.33814	-0.950551
0	-1.05283	-1.06044
0	1.63363	0.868139
0	-0.572338	-0.493092
0	0.189912	-0.815288
0	0.625317	-1.51814
0	0.336103	-1.60113
0	-1.15674	-2.02963
0	-0.0752393	-2.12554
0	-0.94268	-0.119633
0	-1.09787	0.0490649
0	-0.0809496	1.36352
0	0.633597	2.21598
0	2.30448	2.2767
0	-0.0225192	-2.63176
0	1.23088	-0.600266
0	1.22285	0.322245
0	0.255249	-1.56669
0	-0.0324783	-0.257308
0	-0.351482	-0.404304
0	0.507445	-1.06554
0	0.0300877	1.18945
0	-1.06168	0.162483
0	0.538653	-0.68036
0	-0.705419	-0.591878
0	-0.0973428	1.90144
0	-1.28935	-1.02739
0	-0.985385	-2.28247
0	-1.33814	-0.956506
0	-1.05283	-1.14593
0	1.47133	0.857564
0	-0.524132	-0.516526
0	0.215457	-0.920684
0	0.537769	-1.65463
0	0.0459717	-1.7862
0	-1.52443	-2.27468
0	-0.0405223	-1.52667
0	-1.047	-0.291074
0	-1.09693	-0.34296
0	-0.0877622	1.35554
0	0.925703	2.34061
0	2.00227	1.81448
0	0.0365036	-2.65578
0	0.605813	-1.04837
0	1.22285	0.440725
0	0.255249	-1.67679
0	-0.109711	-0.38514
0	-1.01945	-1.52871
0	0.507388	-0.730195
0	0.0299764	1.25161
0	-0.98588	-0.320753
0	0.511923	-0.574273
0	-0.705618	-0.892068
0	-0.097213	1.91552
0	-1.28935	-0.644249
0	-0.985385	-2.33992
0	-1.33814	-0.886074
0	-1.05283	-1.20741
0	1.27971	0.842151
0	-0.521236	-0.751209
0	0.21694	-1.05652
0	0.380102	-1.72929
0	-0.30405	-1.99733
0	-1.88728	-2.58635
0	-0.0322884	-0.729334
0	-1.12111	-0.459001
0	-1.09655	-0.91464
0	-0.0905685	1.11695
0	1.17251	2.41016
0	1.61441	1.06684
0	0.0365358	-2.53074
0	-0.146942	-1.56409
0	1.22285	0.767336
0	0.255249	-1.80708
0	-0.247629	-0.542324
0	-1.81089	-2.77105
0	0.507318	-0.21841
0	0.0296515	1.17229
0	-0.920687	-0.926409
0	0.383612	-0.379822
0	-0.705837	-1.17262
0	-0.0977743	1.82788
0	-1.28935	-0.0920464
0	-0.985385	-2.48897
0	-1.33814	-0.765104
0	-1.05283	-1.21871
0	1.06057	0.868541
0	-0.550301	-1.08873
0	0.20179	-1.2079
0	0.140327	-1.72718
0	-0.469127	-1.95609
0	-2.2177	-2.89722
0	-0.0446689	0.212028
0	-1.16647	-0.520032
0	-1.09639	-1.46318
0	-0.0916789	0.560354
0	1.36604	2.41546
0	1.17844	0.306594
0	-0.00491956	-2.29722
0	-0.483451	-1.61561
0	1.22285	1.15119
0	0.255249	-1.90814
0	-0.424504	-0.722421
0	-2.0972	-3.48502
0	0.507248	0.266538
0	0.0296388	0.946975
0	-0.859581	-1.6604
0	0.407718	0.198506
0	-0.706036	-1.47223
0	-0.0973094	1.59065
0	-1.28935	0.336927
0	-0.985385	-2.75591
0	-1.33814	-0.592329
0	-1.05283	-1.11679
0	0.816833	0.893544
0	-0.56015	-1.17624
0	0.196523	-1.03501
0	-0.0934994	-1.74498
0	-0.528954	-1.85454
0	-2.511	-3.17988
0	-0.059526	0.592391
0	-1.17965	-0.355713
0	-1.06096	-1.62304
0	0.32241	0.624239
0	1.51172	2.46564
0	0.837787	-0.100502
0	-0.0401104	-2.1181
0	-0.160843	-1.08369
0	1.22285	1.28655
0	0.255249	-1.76794
0	-0.586568	-0.887662
0	-1.63571	-3.16807
0	0.507187	0.452323
0	0.0298759	0.96548
0	-0.768644	-1.91864
0	0.800929	0.861708
0	-0.706178	-1.70962
0	-0.0959636	1.49288
0	-1.28935	0.299551
0	-0.985385	-2.98431
0	-1.33814	-0.695623
0	-1.05283	-1.16402
0	0.550596	0.899181
0	-0.510848	-1.28498
0	0.222213	-0.446817
0	-0.331035	-2.89577
0	-0.584385	-2.67298
0	-2.78442	-3.74939
0	-0.0624765	0.478962
0	-1.15955	0.475045
0	-0.958201	-1.75389
0	0.856432	1.03105
0	1.61622	3.30033
0	0.523475	-0.629751
0	-0.0350303	-3.66992
0	0.41865	-1.74862
0	1.22285	1.02844
0	0.255249	-2.98567
0	-0.700045	-1.2396
0	-0.954929	-4.00679
0	0.507155	0.751183
0	0.0306205	2.22247
0	-0.613788	-1.66139
0	1.4421	-0.204483
0	-0.706248	-2.93073
0	-0.0941693	2.99379
0	-1.28935	1.42703
0	-0.985385	-5.27746
0	-1.33814	-0.966457
0	-1.05283	-1.65506
0	0.335902	-0.491415
0	-0.337981	1.51687
0	0.299105	2.9526
0	-0.888263	-1.60445
0	-1.22194	-3.64528
0	-1.8633	-2.67091
0	0.0662721	1.14254
0	-1.37932	-0.88209
0	-0.759557	-0.555399
0	1.71954	2.65366
0	1.67812	3.10413
0	0.190655	0.331952
0	0.042673	-1.15312
0	1.44191	-0.306924
0	1.2231	0.516134
0	0.255249	-2.70131
0	-0.7373	-3.59916
0	0.119146	-1.5508
0	0.507691	-0.789265
0	0.0312417	1.58671
0	-0.358263	-1.77749
0	2.42073	0.811655
0	-0.671157	-1.7787
0	0.675499	-0.0827813
0	-1.28935	-0.738381
0	-0.985385	-3.98905
0	-1.33814	-0.987576
0	-1.05283	-1.10663
0	0.128902	0.066046
0	-0.136145	1.43928
0	0.363469	3.89884
0	-0.0660432	-2.29168
0	-1.1498	-2.57157
0	-1.73007	-3.14824
0	0.267491	-2.81336
0	-1.58254	-0.660801
0	-0.546842	1.92987
0	1.05761	5.99345
0	1.68035	3.17541
0	-0.451658	1.03209
0	0.138913	-1.99064
0	0.970441	-0.973267
0	1.15858	-0.372104
0	-1.07867	-0.950583
0	-0.734069	-1.7515
0	1.09722	0.340068
0	0.514038	0.947447
0	0.630106	2.03282
0	-0.0657687	4.6429
0	2.00928	-3.26011
0	-0.666677	-0.786811
0	-0.0784066	3.13515
0	0.775582	0.206073
0	-0.985385	-3.7683
0	-1.33814	-3.0334
0	-1.05283	-2.72176
0	0.0748739	-1.27775
0	-0.179418	5.11986
0	0.351944	9.05613
0	1.26226	0.510447
0	-1.98672	-4.90445
0	0.503147	-4.40858
0	0.331516	-1.52897
0	-1.57033	1.36918
0	-0.542017	0.576704
0	-0.165176	4.65285
0	1.68156	4.86146
0	-0.162882	0.0732628
0	0.106237	-3.06677
0	-0.334493	-6.90177
0	0.87106	-1.68513
0	-3.64529	-4.2428
0	-0.791172	-7.97537
0	-0.630581	1.69751
0	0.56762	-2.57506
0	0.0380451	1.77869
0	0.0399169	2.34724
0	0.811375	-11.2385
0	-0.619751	0.971857
0	1.19767	-0.74539
0	0.775582	2.17204
0	-0.985385	-8.59721
0	0.747304	-0.663739
0	-1.05283	-2.62121
0	0.0527217	-0.0243038
0	-0.18336	3.04952
0	0.350832	3.68019
0	1.15772	1.85463
0	-2.25912	-4.58012
0	0.281125	-0.865762
0	0.416838	-1.2984
0	-1.52077	-0.0543408
0	-0.490831	-1.77619
0	0.652725	-0.406232
0	1.68492	4.06533
0	-0.12794	-1.87056
0	0.0795622	-0.929203
0	0.0883936	-0.0972553
0	0.506248	0.723274
0	-3.71672	-4.86051
0	-0.828748	-3.38509
0	0.222954	2.27631
0	0.568214	-1.52143
0	0.0512822	1.07648
0	0.189013	-0.818519
0	1.46988	-2.63262
0	-0.579048	-1.63137
0	0.67105	-0.400009
0	0.775582	1.40258
0	-0.985385	-2.7151
0	0.747304	1.59223
0	-1.05283	1.49226
0	0.0135267	-1.83325
0	-0.142462	1.09279
0	0.361863	1.70358
0	0.910753	0.109923
0	-2.34155	-5.65141
0	0.116312	-0.884189
0	0.532153	-0.388117
0	-1.46026	-1.99267
0	-0.405857	-0.206412
0	0.506997	1.38084
0	1.6895	2.20963
0	-0.155258	1.19892
0	0.0639058	-1.08865
0	-0.0873112	-1.02888
0	0.14706	-0.812303
0	-3.60982	-5.55531
0	-0.827315	-2.22127
0	0.186832	0.656982
0	0.573064	-0.720432
0	0.281082	1.64563
0	0.391115	0.80477
0	1.71142	0.142467
0	-0.574888	-1.66142
0	-0.0808281	-0.35433
0	0.775582	1.79223
0	-0.985385	-0.764039
0	0.747304	2.06783
0	-1.05283	-0.873802
0	-0.0282383	-0.984749
0	-0.0994571	0.840603
0	0.372277	0.878292
0	0.92497	-0.371706
0	-2.34162	-5.73472
0	0.0970046	-0.334907
0	0.659766	-0.392581
0	-1.3784	-1.37441
0	-0.332376	-0.0817145
0	0.407029	0.65897
0	1.69106	2.00784
0	-0.17128	0.64637
0	0.0350133	-1.53741
0	-0.280962	-0.476265
0	-0.197495	-0.935768
0	-3.36951	-5.57909
0	-0.827404	-1.42913
0	0.185912	0.435795
0	0.580485	-0.512795
0	0.175423	1.55589
0	0.617109	0.605102
0	1.8722	1.27335
0	-0.574529	-1.61698
0	-0.0875859	0.0447408
0	0.775582	1.6873
0	-0.985385	-0.657984
0	0.747304	2.64218
0	-1.05283	-1.12744
0	-0.0758244	-0.810674
0	-0.0592816	0.974476
0	0.380911	0.861919
0	0.95745	-0.358476
0	-2.31601	-5.75722
0	0.00804741	-0.215249
0	0.798921	-0.291143
0	-1.28306	-1.10513
0	-0.274916	-0.0977481
0	0.275809	0.317145
0	1.69172	1.88127
0	-0.173785	0.580277
0	-0.012242	-1.55402
0	-0.518225	-0.450024
0	-0.519152	-1.25583
0	-3.13289	-5.55685
0	-0.827315	-1.16064
0	0.1856	0.220245
0	0.585732	-0.475499
0	0.151058	1.28886
0	0.861839	0.717812
0	2.02764	1.96243
0	-0.574353	-1.42414
0	-0.0881194	0.0255083
0	0.775582	1.82779
0	-0.985385	-0.703464
0	0.747304	2.8493
0	-1.05283	-1.08939
0	-0.131279	-0.731961
0	-0.024219	1.10903
0	0.387583	0.870716
0	0.989654	-0.282557
0	-2.23451	-5.68811
0	-0.0955612	-0.0595099
0	0.95544	-0.176456
0	-1.17267	-0.764811
0	-0.243739	-0.213194
0	0.0499214	-0.0714358
0	1.69241	1.76008
0	-0.171772	0.5418
0	-0.0823445	-1.52453
0	-0.813092	-0.477455
0	-0.823892	-1.59623
0	-2.98214	-5.60392
0	-0.827406	-0.915721
0	0.184327	0.0324825
0	0.590112	-0.452747
0	0.130042	1.03092
0	1.12328	0.842004
0	2.16374	2.51176
0	-0.574294	-1.19965
0	-0.0910084	0.0337908
0	0.775582	1.94995
0	-0.985385	-0.777216
0	0.747304	2.98323
0	-1.05283	-1.05077
0	-0.195633	-0.737701
0	0.00336058	1.2171
0	0.392269	0.870786
0	1.01278	-0.194782
0	-2.09365	-5.54428
0	-0.20916	0.032581
0	1.1361	-0.0344973
0	-1.0443	-0.421673
0	-0.250574	-0.426619
0	-0.257976	-0.475552
0	1.69373	1.66082
0	-0.165552	0.474198
0	-0.181467	-1.5263
0	-1.19382	-0.708222
0	-1.11641	-1.86899
0	-2.86021	-5.67148
0	-0.827523	-0.72672
0	0.184683	-0.123105
0	0.59386	-0.480419
0	0.118735	0.84081
0	1.39921	0.906736
0	2.28	2.89486
0	-0.574288	-1.00828
0	-0.0911837	0.0248836
0	0.775582	1.99984
0	-0.985385	-0.865019
0	0.747304	3.01721
0	-1.05283	-1.0717
0	-0.243241	-0.771196
0	-0.0822899	1.1947
0	0.376095	0.836178
0	0.273298	-0.869359
0	-0.40008	-3.84091
0	0.245155	0.621739
0	1.3068	0.0968097
0	-0.966398	-0.112592
0	-0.457095	-0.911725
0	-2.07144	-2.35893
0	1.68991	1.5839
0	-0.226687	0.304005
0	-0.393427	-1.64796
0	-2.64492	-2.0982
0	-1.41478	-2.11417
0	-3.00929	-6.01735
0	-0.837924	-0.559054
0	0.164323	-0.283242
0	0.609481	-0.533228
0	0.340045	0.943642
0	1.44146	0.663113
0	-0.385268	0.369794
0	-0.570657	-0.831056
0	-0.0145084	0.0931318
0	0.775582	1.96494
0	-0.985385	-0.968555
0	0.747304	2.98882
0	-1.05283	-1.12281
0	-0.272685	0.101584
0	-0.137758	0.836028
0	0.363062	-0.763104
0	0.162023	-0.988657
0	-0.506704	-3.68912
0	0.256916	0.56796
0	1.4864	0.208815
0	-0.876024	0.0916218
0	-0.67425	-2.20848
0	-1.45179	-2.77363
0	1.68176	2.44405
0	-0.245975	0.0629449
0	-0.633095	-2.8103
0	-2.84354	-2.57809
0	-1.66797	-1.86022
0	-2.12736	-5.93637
0	-0.833723	-0.445758
0	0.23744	-0.435041
0	0.61561	-0.588574
0	0.141809	2.55848
0	1.42323	-1.52623
0	-0.233207	-0.572807
0	-0.569059	-0.494688
0	-0.0639215	-0.151763
0	0.775582	0.102915
0	-0.985385	-1.29061
0	0.747304	3.11278
0	-1.05283	-0.896254
0	-0.307115	0.286632
0	-0.153985	1.08229
0	0.358867	-0.538786
0	0.203365	-0.771458
0	-0.60345	-3.85002
0	0.178253	0.330564
0	1.66266	0.103779
0	-0.783069	0.013532
0	-0.816748	-2.69387
0	-0.94416	-2.26392
0	1.67477	2.13655
0	-0.21818	0.221
0	-0.903348	-2.90876
0	-3.23775	-2.7627
0	-1.82487	-2.11546
0	-1.00291	-4.92087
0	-0.832189	0.134792
0	0.207516	-0.25827
0	0.618558	-0.545388
0	0.0922614	2.07665
0	1.41545	-1.10708
0	-0.17543	-0.398492
0	-0.568041	-0.557278
0	-0.0711617	-0.156785
0	0.775582	0.19108
0	-0.985385	-1.33103
0	0.747304	3.24064
0	-1.05283	-0.961642
0	-0.344226	0.212431
0	-0.152766	1.13077
0	0.359188	-0.3425
0	0.352343	-0.332229
0	-0.74207	-3.90169
0	0.167403	0.362262
0	1.82429	0.148976
0	-0.693953	0.156408
0	-0.90725	-3.31285
0	-0.639208	-2.13774
0	1.67187	1.81619
0	-0.196147	0.439657
0	-1.20928	-2.89326
0	-3.68446	-2.64957
0	-1.86914	-2.38416
0	0.262817	-3.71506
0	-0.829502	0.850412
0	0.223103	-0.229867
0	0.624923	-0.566913
0	0.18548	1.46915
0	1.41217	-0.612957
0	-0.141696	-0.0990672
0	-0.566554	-0.684863
0	-0.0555024	-0.0960286
0	0.775582	0.511197
0	-0.985385	-1.46688
0	0.747304	3.26003
0	-1.05283	-0.824401
0	-0.369901	0.38266
0	-0.0300244	2.17623
0	0.386534	-0.662026
0	1.40353	0.0319986
0	-0.299297	-6.16392
0	0.267783	0.706577
0	1.99385	-1.38777
0	-0.473269	1.39621
0	-0.862034	-6.18153
0	0.359938	-4.19381
0	1.69963	1.47551
0	0.00472628	1.44756
0	-1.18912	-4.0051
0	0.326022	-0.110409
0	-1.86065	-3.30862
0	0.51647	-7.64162
0	-0.731776	3.92619
0	1.40142	-1.01778
0	0.632578	-1.42589
0	0.10027	0.917803
0	1.41264	-1.69075
0	-0.143326	0.196989
0	-0.565715	-1.10205
0	-0.09092	-0.300063
0	0.775582	1.28572
0	-0.985385	-2.23815
0	0.747304	5.76494
0	-1.05283	0.0316818
0	-0.404513	-0.869074
0	0.0839714	3.07145
0	0.403131	1.95029
0	1.4062	0.445465
0	-0.392902	-4.31329
0	0.178038	-1.69244
0	2.1543	0.528283
0	-0.234592	-1.3469
0	-0.792647	-3.79811
0	0.448325	2.23749
0	1.72323	3.67749
0	0.00541672	-0.199626
0	-1.18141	-3.6855
0	0.204449	-0.664547
0	-1.79855	-2.14984
0	1.16849	-2.16376
0	-0.636753	-1.55966
0	1.33268	1.06762
0	0.639118	-2.89591
0	0.210039	-0.861515
0	1.41168	0.593785
0	-0.128691	-0.243998
0	-0.564509	-0.0353855
0	-0.0589448	-1.5696
0	0.775582	0.36205
0	-0.985385	-1.35576
0	0.747304	2.8714
0	-1.05283	-0.984169
0	-0.44169	0.469797
0	0.183686	1.59365
0	0.410741	1.43839
0	1.26205	2.22784
0	-0.345637	-1.98305
0	0.171557	0.332529
0	2.3209	-0.36286
0	0.0152205	0.614003
0	-0.744411	-1.81381
0	0.14513	-1.57406
0	1.743	1.86964
0	-0.0396434	0.2583
0	-1.17829	-3.1197
0	0.165227	0.75097
0	-1.69852	-3.39074
0	1.43833	-1.61865
0	-0.546672	1.40115
0	1.26905	1.30593
0	0.64687	-0.308066
0	0.217908	-0.925145
0	1.41147	1.53671
0	-0.125516	-0.12066
0	-0.563483	0.557614
0	-0.0681624	-0.34246
0	0.775582	-0.0107877
0	-0.985385	-2.3401
0	0.747304	2.73126
0	-1.05283	-0.378999
0	-0.47809	1.49766
0	0.266355	2.98751
0	0.412177	2.07716
0	1.13514	3.35056
0	-0.309265	-3.25206
0	0.191707	1.04144
0	2.50193	-2.9723
0	0.278747	1.44272
0	-0.734349	-3.50703
0	-0.11617	-3.17968
0	1.75772	1.73611
0	-0.0775178	0.44626
0	-1.17701	-4.73065
0	0.150054	1.57747
0	-1.56881	-5.37919
0	1.7906	-5.06498
0	-0.460411	3.25074
0	1.23194	1.32515
0	0.655109	-1.07814
0	0.230676	-2.48402
0	1.41138	1.12073
0	-0.124773	0.145803
0	-0.56236	2.1859
0	-0.0650762	-0.780378
0	0.775582	-0.660798
0	-0.985385	-4.15954
0	0.747304	4.38992
0	-1.05283	0.190622
0	-0.523513	-0.142386
0	0.345403	3.67324
0	0.40942	0.685414
0	1.28338	1.02995
0	-0.693999	-2.63948
0	-0.00927553	-2.11196
0	2.6559	-0.0712194
0	0.537813	-1.75191
0	-0.678801	-0.360144
0	0.554407	1.10074
0	1.77507	1.93071
0	-0.0244305	-0.915773
0	-1.1779	-3.87197
0	0.0682155	-1.13662
0	-1.36712	-0.808685
0	2.83296	-0.0169554
0	-0.382	-2.00103
0	1.08277	0.584656
0	0.662775	-2.09208
0	0.199936	-0.414166
0	1.41107	1.97585
0	-0.128818	0.0518701
0	-0.560407	0.599014
0	-0.0485236	-2.54934
0	0.775582	2.42157
0	-0.985385	-1.50905
0	0.747304	2.92395
0	-1.05283	0.177169
0	-0.57131	0.213206
0	0.417654	1.74726
0	0.403365	1.30708
0	1.10639	2.86226
0	-0.624274	-1.01551
0	0.0621082	0.520445
0	2.8016	0.690356
0	0.806227	1.71115
0	-0.614194	-2.31036
0	0.249889	-1.01948
0	1.79031	1.26637
0	-0.0782875	0.13011
0	-1.1769	-1.96708
0	0.146578	1.29464
0	-1.13763	-3.13044
0	2.68708	-0.326821
0	-0.30442	1.72351
0	1.14078	1.34498
0	0.66881	0.527457
0	0.145615	-2.1828
0	1.41133	1.28038
0	-0.124534	-0.115455
0	-0.55959	1.39851
0	-0.0788713	-0.831528
0	0.775582	0.821537
0	-0.985385	-2.7976
0	0.747304	2.35962
0	-1.05283	-0.153485
0	-0.580705	0.202804
0	0.436269	1.9894
0	0.401258	1.2477
0	-0.230706	1.55794
0	-0.0316384	-0.500906
0	0.858234	1.38765
0	2.88789	0.763249
0	0.878202	1.7269
0	-0.688807	-2.519
0	-0.875593	-1.96122
0	1.77865	1.24852
0	-0.344414	-0.327909
0	-1.18715	-1.89578
0	0.293835	1.35239
0	-0.852557	-3.07094
0	3.56337	0.44924
0	-0.286834	1.60603
0	0.26042	0.5867
0	0.683078	0.491494
0	0.380299	-1.95897
0	1.42682	1.12498
0	-0.0732877	-0.0482996
0	-0.570891	1.61318
0	-0.228766	-1.0712
0	0.775582	0.612225
0	-0.985385	-2.96242
0	0.747304	2.22197
0	-1.05283	-0.209513
0	-0.556804	1.18962
0	0.426429	2.34465
0	0.4024	-0.146573
0	-0.573834	0.950947
0	0.313942	0.0443802
0	0.927403	2.15292
0	2.93627	1.15287
0	0.872511	1.70138
0	-0.815742	-2.27423
0	-1.01906	-2.16468
0	1.75722	1.11026
0	-0.335904	-0.590805
0	-1.18075	-2.212
0	0.187987	0.848976
0	-0.526073	-3.15841
0	3.88579	0.554832
0	-0.289313	1.67962
0	0.15949	0.55058
0	0.688466	-0.0724881
0	0.106645	-1.89159
0	1.41904	0.799174
0	-0.195815	0.63503
0	-0.575189	1.84252
0	-0.182505	-1.26291
0	0.775582	0.147529
0	-0.985385	-2.6187
0	0.747304	2.67769
0	0.949824	1.20483
0	-0.530965	1.35514
0	0.407889	3.07822
0	0.404381	0.0979379
0	-0.672203	0.409355
0	0.511384	0.376038
0	0.980342	2.04397
0	3.00012	2.16057
0	0.876733	1.4509
0	-0.951728	-3.04568
0	-1.11441	-2.5816
0	1.73218	0.606424
0	-0.383565	-1.31631
0	-1.17827	-2.1569
0	0.159911	1.11455
0	-0.21256	-2.39444
0	3.50356	0.713194
0	-0.289059	2.09812
0	0.203236	1.23458
0	0.692363	-0.563243
0	0.129283	-2.85316
0	1.41421	0.532822
0	-0.152933	0.994302
0	-0.579349	2.23949
0	-0.199646	-2.18208
0	0.775582	0.0412281
0	-0.985385	-2.37687
0	0.747304	2.90607
0	0.949824	1.70231
0	-0.480409	3.21203
0	0.387367	5.47632
0	0.406315	-0.798264
0	-0.60762	1.05561
0	0.206615	-0.00358987
0	1.38172	3.30626
